time,ax,ay,az,aT
2.692000,-0.0311,-1.7690,4.5104,4.845
2.695000,0.3509,-1.7618,4.6678,5.002
2.699000,1.9701,-1.4723,4.8336,5.423
2.738000,3.6205,-0.8341,4.3750,5.740
2.740000,4.3145,-0.2292,3.1507,5.347
2.741000,4.0950,0.2712,1.7707,4.470
2.741000,2.9471,0.3528,1.2512,3.221
2.742000,1.5105,0.1529,1.1468,1.903
2.742000,0.2825,-0.3319,1.5743,1.634
2.742000,0.3773,-1.0135,2.0339,2.304
2.743000,-0.4494,-1.7783,2.1799,2.849
2.745000,-0.8547,-2.4988,1.6475,3.113
2.749000,-0.9424,-3.0532,0.3088,3.210
2.754000,-0.9106,-3.4058,-1.8488,3.981
2.759000,-1.0300,-3.4816,-4.3391,5.658
2.764000,-1.4703,-3.3232,-6.1023,7.102
2.769000,-2.1051,-2.9806,-6.5920,7.535
2.774000,-2.0064,-2.6180,-5.9668,6.818
2.780000,-1.6243,-2.3050,-4.8038,5.570
2.786000,-1.3670,-2.0554,-3.5313,4.308
2.789000,-1.3983,-1.8211,-2.6657,3.518
2.795000,-1.6900,-1.5314,-2.3744,3.292
2.799000,-2.0731,-1.1663,-2.3305,3.330
2.805000,-2.4330,-0.7302,-2.2862,3.417
2.809000,-2.7347,-0.3061,-2.2135,3.532
2.814000,-2.8000,-0.0202,-2.2466,3.590
2.820000,-2.3866,0.0895,-2.3790,3.371
2.825000,-1.6639,0.0685,-2.5394,3.037
2.830000,-0.8708,-0.0408,-2.6733,2.812
2.870000,-0.1553,-0.1533,-2.8103,2.819
2.872000,0.7617,-0.2429,-2.8836,2.992
2.872000,0.9427,-0.2740,-2.9316,3.092
2.872000,1.0341,-0.2610,-2.9827,3.168
2.873000,1.0814,-0.2199,-3.0106,3.207
2.873000,1.0051,-0.2202,-2.8865,3.064
2.874000,0.8322,-0.2837,-2.5454,2.693
2.874000,0.6646,-0.3710,-2.0666,2.202
2.877000,0.5175,-0.4883,-1.5953,1.747
2.880000,0.4186,-0.6437,-1.1377,1.373
2.885000,0.3432,-0.8382,-0.6977,1.143
2.890000,0.2869,-1.0337,-0.3554,1.130
2.895000,0.2651,-1.2208,-0.1223,1.255
2.902000,0.2981,-1.3656,-0.0502,1.399
2.905000,0.3194,-1.4725,-0.0698,1.508
2.910000,0.3223,-1.5360,-0.1593,1.577
2.915000,0.3304,-1.5383,-0.2918,1.600
2.923000,0.3535,-1.4741,-0.5082,1.599
2.925000,0.3946,-1.3617,-0.8276,1.642
2.929000,0.5013,-1.1695,-1.2549,1.787
2.974000,0.6532,-0.9230,-1.7499,2.083
2.976000,0.7687,-0.6809,-2.2409,2.465
2.976000,0.8511,-0.4427,-2.7118,2.877
2.976000,0.9522,-0.2152,-3.1845,3.331
2.977000,0.9851,-0.0385,-3.5946,3.727
2.977000,0.9511,0.0997,-3.9041,4.020
2.978000,0.8744,0.2281,-4.1251,4.223
2.978000,0.7940,0.3796,-4.2387,4.329
2.980000,0.7088,0.5199,-4.1946,4.286
2.982000,0.5936,0.6169,-3.9643,4.056
2.986000,0.4539,0.6213,-3.5549,3.637
2.990000,0.3050,0.5240,-3.0449,3.105
2.996000,0.1842,0.3499,-2.5391,2.570
3.002000,0.1104,0.1195,-2.0729,2.079
3.005000,0.0913,-0.1133,-1.6457,1.652
3.010000,0.1050,-0.3370,-1.2427,1.292
3.015000,0.1148,-0.5299,-0.8681,1.024
3.021000,0.1320,-0.6728,-0.5695,0.891
3.026000,0.1163,-0.8587,-0.3157,0.922
3.031000,0.1721,-1.0119,-0.0685,1.029
3.038000,0.3500,-1.0788,0.0162,1.134
3.042000,0.4785,-1.0770,-0.1627,1.190
3.045000,0.5050,-1.0514,-0.4760,1.260
3.099000,0.4593,-1.0013,-0.7828,1.351
3.100000,0.4106,-0.9261,-1.0932,1.490
3.100000,0.4157,-0.8178,-1.4098,1.682
3.100000,0.4882,-0.6706,-1.7022,1.894
3.101000,0.6143,-0.4840,-1.9612,2.111
3.101000,0.7630,-0.2815,-2.2352,2.379
3.102000,0.8877,-0.0699,-2.4859,2.641
3.102000,0.9441,0.1199,-2.6969,2.860
3.102000,0.9560,0.2784,-2.7797,2.953
3.103000,0.9365,0.3907,-2.7249,2.908
3.103000,0.8774,0.4584,-2.5202,2.708
3.105000,0.7830,0.4613,-2.2208,2.400
3.110000,0.6933,0.4152,-1.8814,2.048
3.115000,0.6160,0.3333,-1.5354,1.688
3.121000,0.5843,0.2533,-1.2353,1.390
3.126000,0.5841,0.1601,-0.9691,1.143
3.131000,0.6249,0.0630,-0.7677,0.992
3.137000,0.6635,-0.0361,-0.6478,0.928
3.141000,0.6951,-0.1084,-0.5829,0.914
3.146000,0.7387,-0.1590,-0.5634,0.943
3.195000,0.7942,-0.1826,-0.5774,0.999
3.197000,0.8257,-0.2008,-0.6392,1.063
3.197000,0.8306,-0.2061,-0.7368,1.129
3.197000,0.8019,-0.1980,-0.8369,1.176
3.198000,0.7227,-0.1883,-0.9442,1.204
3.198000,0.6358,-0.1860,-1.0541,1.245
3.198000,0.5122,-0.1955,-1.1234,1.250
3.199000,0.3899,-0.1976,-1.1475,1.228
3.200000,0.2784,-0.2111,-1.1312,1.184
3.200000,0.2135,-0.2216,-1.0722,1.116
3.200000,0.1666,-0.2247,-0.9993,1.038
3.205000,0.1253,-0.2155,-0.9146,0.948
3.211000,0.1020,-0.1969,-0.8159,0.846
3.217000,0.0947,-0.1638,-0.7297,0.754
3.221000,0.1038,-0.1161,-0.6705,0.688
3.225000,0.1180,-0.0630,-0.6311,0.645
3.231000,0.1235,-0.0207,-0.5952,0.608
3.236000,0.1109,0.0157,-0.5677,0.579
3.241000,0.0971,0.0348,-0.5461,0.556
3.245000,0.0992,0.0271,-0.5020,0.512
3.252000,0.1221,-0.0051,-0.4856,0.501
3.255000,0.0939,-0.0041,-0.5231,0.532
3.260000,0.0794,-0.0034,-0.5834,0.589
3.267000,0.0850,0.0113,-0.6664,0.672
3.287000,0.0747,0.0401,-0.7526,0.757
3.288000,0.0286,0.1019,-0.8396,0.846
3.289000,-0.0109,0.1630,-0.9296,0.944
3.289000,-0.0345,0.1971,-0.9865,1.007
3.291000,-0.0717,0.2133,-1.0531,1.077
3.296000,-0.1112,0.2070,-1.0840,1.109
3.301000,-0.1103,0.2042,-1.0789,1.104
3.305000,-0.0960,0.2020,-1.0712,1.094
3.310000,-0.1118,0.2362,-1.0608,1.093
3.316000,-0.1441,0.2774,-1.0427,1.089
3.320000,-0.1765,0.3066,-1.0097,1.070
3.328000,-0.2140,0.3281,-0.9544,1.032
3.331000,-0.2403,0.3584,-0.8698,0.971
3.337000,-0.2461,0.3781,-0.7796,0.901
3.341000,-0.2558,0.4106,-0.6932,0.845
3.346000,-0.2410,0.4294,-0.5868,0.766
3.357000,-0.2159,0.4369,-0.4914,0.692
3.358000,-0.1897,0.4353,-0.4000,0.621
3.361000,-0.1430,0.4200,-0.3268,0.551
3.366000,-0.0635,0.4411,-0.2649,0.518
3.407000,0.0348,0.4822,-0.2095,0.527
3.408000,0.1546,0.5315,-0.1272,0.568
3.408000,0.2652,0.6179,-0.1042,0.680
3.408000,0.3352,0.7130,-0.0521,0.790
3.409000,0.4151,0.8026,0.0268,0.904
3.409000,0.5030,0.8702,0.1035,1.010
3.409000,0.5996,0.9208,0.1899,1.115
3.409000,0.7079,0.9405,0.2905,1.212
3.414000,0.8119,0.9317,0.3861,1.295
3.415000,0.8884,0.8852,0.4669,1.338
3.421000,0.9397,0.8038,0.5377,1.348
3.427000,0.9680,0.6996,0.6081,1.340
3.431000,0.9543,0.5966,0.6804,1.315
3.435000,0.9010,0.4904,0.7689,1.282
3.440000,0.8467,0.3951,0.8760,1.281
3.445000,0.7983,0.3109,0.9944,1.313
3.452000,0.7413,0.2377,1.1291,1.371
3.455000,0.6850,0.1870,1.3039,1.485
3.460000,0.6296,0.1326,1.4902,1.623
3.465000,0.5798,0.0979,1.6785,1.778
3.484000,0.5358,0.0828,1.8615,1.939
3.485000,0.5215,0.0774,2.0201,2.088
3.485000,0.4990,0.0770,2.1711,2.229
3.485000,0.4779,0.0818,2.2929,2.344
3.491000,0.4463,0.0846,2.3879,2.431
3.498000,0.4257,0.1048,2.4801,2.519
3.503000,0.4038,0.1160,2.5575,2.592
3.506000,0.3782,0.1113,2.6226,2.652
3.511000,0.3585,0.1075,2.6800,2.706
3.517000,0.3520,0.1021,2.7323,2.757
3.521000,0.3396,0.0833,2.7770,2.799
3.526000,0.3141,0.0657,2.7998,2.818
3.531000,0.3036,0.0277,2.8055,2.822
3.537000,0.2694,-0.0134,2.8135,2.826
3.542000,0.2348,-0.0629,2.8453,2.856
3.546000,0.1805,-0.1085,2.8794,2.887
3.550000,0.1181,-0.1552,2.9376,2.944
3.556000,0.0447,-0.2105,3.0222,3.030
3.561000,-0.0136,-0.2719,3.1476,3.159
3.566000,-0.0639,-0.3569,3.2756,3.296
3.572000,-0.0895,-0.4513,3.4110,3.442
3.577000,-0.1114,-0.5482,3.5586,3.602
3.581000,-0.1316,-0.6599,3.7015,3.762
3.592000,-0.1614,-0.7772,3.8205,3.902
3.593000,-0.2048,-0.9030,3.8845,3.993
3.599000,-0.2809,-1.0255,3.9054,4.048
3.655000,-0.3818,-1.1521,3.8762,4.062
3.656000,-0.5123,-1.2713,3.8184,4.057
3.657000,-0.6621,-1.3545,3.7127,4.007
3.658000,-0.8289,-1.4164,3.5618,3.922
3.658000,-0.9932,-1.4261,3.3439,3.769
3.659000,-1.1458,-1.4005,3.0522,3.548
3.659000,-1.2727,-1.3275,2.6749,3.246
3.659000,-1.3747,-1.2330,2.2239,2.891
3.660000,-1.4456,-1.0904,1.7379,2.510
3.660000,-1.4743,-0.9063,1.2265,2.121
3.660000,-1.4668,-0.7256,0.7067,1.783
3.661000,-1.4337,-0.5335,0.2216,1.546
3.662000,-1.3878,-0.3388,-0.2002,1.442
3.668000,-1.3462,-0.1555,-0.5538,1.464
3.679000,-1.3143,0.0096,-0.8202,1.549
3.679000,-1.2708,0.1570,-1.0138,1.633
3.682000,-1.2350,0.2536,-1.1037,1.676
3.688000,-1.1929,0.2946,-1.0706,1.630
3.693000,-1.1587,0.2630,-0.9315,1.510
3.699000,-1.1346,0.1655,-0.6673,1.327
3.703000,-1.1369,0.0492,-0.3068,1.179
3.707000,-1.1453,-0.0866,0.0996,1.153
3.713000,-1.1712,-0.2330,0.5088,1.298
3.717000,-1.2180,-0.3885,0.9039,1.566
3.765000,-1.2611,-0.5177,1.2562,1.854
3.768000,-1.3166,-0.6521,1.5440,2.131
3.769000,-1.3528,-0.7729,1.7531,2.345
3.769000,-1.3909,-0.8707,1.8811,2.496
3.769000,-1.4035,-0.9429,1.9421,2.575
3.770000,-1.3857,-0.9968,1.9387,2.583
3.771000,-1.3370,-1.0344,1.8611,2.514
3.772000,-1.2620,-1.0337,1.7189,2.370
3.772000,-1.1991,-1.0066,1.5170,2.180
3.772000,-1.1306,-0.9617,1.2742,1.956
3.773000,-1.0664,-0.9081,0.9881,1.714
3.778000,-1.0064,-0.8332,0.6756,1.471
3.782000,-0.9435,-0.7555,0.3507,1.259
3.787000,-0.8657,-0.6721,0.0542,1.097
3.793000,-0.7679,-0.5775,-0.2261,0.987
3.799000,-0.6741,-0.4668,-0.4736,0.947
3.803000,-0.5913,-0.3780,-0.7171,1.003
3.807000,-0.5291,-0.2799,-0.9303,1.106
3.811000,-0.4994,-0.2085,-1.1300,1.253
3.817000,-0.4783,-0.1419,-1.3068,1.399
3.852000,-0.4969,-0.0923,-1.4701,1.555
3.853000,-0.5361,-0.0503,-1.6128,1.700
3.853000,-0.6081,-0.0207,-1.7395,1.843
3.853000,-0.6750,-0.0325,-1.8574,1.977
3.853000,-0.7303,-0.0595,-1.9759,2.107
3.854000,-0.8054,-0.0994,-2.1163,2.267
3.854000,-0.8914,-0.1643,-2.2544,2.430
3.857000,-0.9866,-0.2303,-2.3639,2.572
3.862000,-1.0887,-0.2998,-2.4423,2.691
3.869000,-1.1548,-0.3201,-2.4706,2.746
3.872000,-1.1966,-0.3751,-2.5754,2.864
3.878000,-1.2804,-0.4433,-2.6368,2.965
3.882000,-1.3662,-0.5086,-2.6188,2.997
3.887000,-1.4590,-0.5377,-2.5523,2.989
3.892000,-1.5300,-0.5572,-2.4687,2.957
3.898000,-1.5747,-0.5651,-2.3773,2.907
3.902000,-1.5785,-0.5162,-2.2807,2.821
3.907000,-1.5625,-0.4559,-2.1980,2.735
3.912000,-1.5313,-0.3989,-2.1007,2.630
3.961000,-1.4796,-0.3451,-2.0127,2.522
3.963000,-1.4310,-0.3164,-1.9437,2.434
3.963000,-1.3974,-0.2838,-1.9104,2.384
3.964000,-1.3734,-0.2688,-1.9057,2.364
3.964000,-1.3612,-0.2687,-1.9226,2.371
3.965000,-1.3652,-0.2780,-1.9707,2.413
3.965000,-1.3710,-0.3014,-2.0452,2.481
3.966000,-1.3806,-0.3335,-2.1174,2.550
3.966000,-1.4205,-0.3643,-2.1900,2.636
3.966000,-1.4713,-0.3816,-2.2389,2.706
3.971000,-1.4997,-0.3730,-2.2451,2.726
3.972000,-1.5128,-0.3627,-2.1942,2.690
3.978000,-1.5016,-0.3411,-2.1102,2.612
3.982000,-1.4564,-0.3062,-1.9643,2.464
3.987000,-1.4014,-0.2585,-1.7804,2.280
3.992000,-1.3433,-0.2269,-1.5827,2.088
3.997000,-1.2917,-0.2049,-1.4021,1.917
4.006000,-1.2512,-0.1926,-1.2266,1.763
4.008000,-1.2002,-0.1761,-1.0755,1.621
4.012000,-1.1649,-0.1700,-0.9509,1.513
4.050000,-1.1480,-0.1575,-0.8720,1.450
4.050000,-1.1425,-0.1630,-0.8267,1.420
4.051000,-1.1294,-0.1622,-0.8030,1.395
4.051000,-1.1039,-0.1647,-0.7913,1.368
4.051000,-1.0757,-0.1655,-0.7986,1.350
4.051000,-1.0258,-0.1360,-0.8275,1.325
4.051000,-0.9638,-0.0998,-0.8826,1.311
4.053000,-0.8994,-0.0401,-0.9591,1.315
4.059000,-0.8206,0.0341,-1.0188,1.309
4.063000,-0.7396,0.1203,-1.0784,1.313
4.067000,-0.6708,0.1998,-1.1259,1.326
4.072000,-0.6074,0.2796,-1.1493,1.330
4.078000,-0.5330,0.3548,-1.1295,1.298
4.082000,-0.4596,0.3967,-1.0832,1.242
4.087000,-0.3517,0.4483,-1.0272,1.175
4.092000,-0.2477,0.4926,-0.9565,1.104
4.097000,-0.1646,0.5342,-0.8736,1.037
4.103000,-0.0904,0.5634,-0.7880,0.973
4.107000,-0.0155,0.5945,-0.6711,0.897
4.112000,0.0341,0.6130,-0.5349,0.814
4.157000,0.0828,0.6357,-0.3867,0.749
4.158000,0.1236,0.6551,-0.2289,0.705
4.158000,0.1520,0.6714,-0.0832,0.693
4.158000,0.1540,0.6723,0.0409,0.691
4.159000,0.1541,0.6580,0.1386,0.690
4.159000,0.1668,0.6239,0.1977,0.675
4.159000,0.1923,0.5917,0.2279,0.663
4.159000,0.2187,0.5733,0.2364,0.658
4.160000,0.2368,0.5452,0.2232,0.635
4.163000,0.2345,0.5363,0.1882,0.615
4.168000,0.2167,0.5252,0.1386,0.585
4.173000,0.1974,0.5336,0.0889,0.576
4.178000,0.1573,0.5520,0.0535,0.576
4.182000,0.1200,0.5565,0.0324,0.570
4.188000,0.0855,0.5662,0.0351,0.574
4.193000,0.0609,0.5595,0.0473,0.565
4.198000,0.0434,0.5480,0.0907,0.557
4.204000,0.0426,0.5340,0.1435,0.555
4.208000,0.0299,0.5220,0.2179,0.566
4.213000,0.0105,0.5237,0.2993,0.603
4.225000,-0.0249,0.5195,0.3279,0.615
4.226000,-0.0575,0.5238,0.3421,0.628
4.228000,-0.1063,0.5364,0.3539,0.651
4.232000,-0.1402,0.5668,0.3561,0.684
4.277000,-0.1735,0.6193,0.3272,0.722
4.279000,-0.2160,0.6700,0.2697,0.754
4.279000,-0.2533,0.7141,0.1788,0.778
4.279000,-0.2856,0.7565,0.0498,0.810
4.279000,-0.3012,0.8022,-0.1171,0.865
4.280000,-0.2957,0.8492,-0.3195,0.954
4.280000,-0.2861,0.8954,-0.5216,1.075
4.280000,-0.2630,0.9345,-0.7207,1.209
4.281000,-0.2385,0.9883,-0.9171,1.369
4.283000,-0.2171,1.0526,-1.0749,1.520
4.288000,-0.2060,1.1329,-1.1799,1.649
4.294000,-0.2006,1.2316,-1.2176,1.743
4.298000,-0.2055,1.3202,-1.1813,1.783
4.303000,-0.2255,1.3916,-1.0755,1.773
4.308000,-0.2510,1.4309,-0.9340,1.727
4.312000,-0.2773,1.4331,-0.7568,1.644
4.323000,-0.2947,1.3813,-0.5606,1.520
4.324000,-0.3012,1.2892,-0.3548,1.371
4.328000,-0.2993,1.1876,-0.1348,1.232
4.371000,-0.3055,1.0811,0.0970,1.128
4.372000,-0.3028,0.9883,0.3312,1.085
4.372000,-0.3128,0.9138,0.5317,1.102
4.372000,-0.3354,0.8382,0.7059,1.146
4.373000,-0.3589,0.7975,0.8561,1.224
4.373000,-0.3955,0.7653,0.9992,1.319
4.373000,-0.4117,0.7130,1.1234,1.393
4.373000,-0.3842,0.6668,1.2381,1.458
4.374000,-0.3009,0.6104,1.3435,1.506
4.378000,-0.1884,0.5702,1.4348,1.555
4.385000,-0.0538,0.5488,1.5167,1.614
4.388000,0.1099,0.5442,1.6251,1.717
4.396000,0.2861,0.5373,1.7361,1.840
4.398000,0.4701,0.5378,1.8664,1.998
4.403000,0.6358,0.5483,2.0279,2.195
4.409000,0.7644,0.5641,2.1917,2.389
4.412000,0.8493,0.5542,2.3602,2.569
4.418000,0.8811,0.5188,2.5357,2.734
4.423000,0.8797,0.4364,2.7134,2.886
4.428000,0.8433,0.3191,2.9169,3.053
4.434000,0.7725,0.1668,3.1128,3.212
4.438000,0.7134,-0.0109,3.3031,3.379
4.443000,0.6641,-0.1950,3.4593,3.528
4.448000,0.6110,-0.3808,3.5787,3.650
4.461000,0.5300,-0.5708,3.6519,3.734
4.469000,0.4428,-0.7457,3.6980,3.798
4.471000,0.3369,-0.8867,3.7125,3.832
4.472000,0.2266,-1.0058,3.6928,3.834
4.473000,0.1405,-1.0700,3.6202,3.778
4.478000,0.0872,-1.0816,3.4947,3.659
4.484000,0.0736,-1.0715,3.3117,3.482
4.490000,0.1179,-1.0086,3.0834,3.246
4.516000,0.2098,-0.8948,2.8291,2.975
4.518000,0.3151,-0.7395,2.6062,2.727
4.519000,0.4524,-0.5738,2.4628,2.569
4.519000,0.6090,-0.4100,2.3916,2.502
4.519000,0.7537,-0.2651,2.3305,2.464
4.520000,0.8719,-0.1654,2.2986,2.464
4.523000,0.9734,-0.0919,2.2648,2.467
4.528000,1.0508,-0.0541,2.2386,2.474
4.533000,1.1068,-0.0972,2.2272,2.489
4.538000,1.1392,-0.1853,2.2473,2.526
4.549000,1.1269,-0.1771,2.2461,2.519
4.550000,1.1376,-0.3336,2.3265,2.611
4.553000,1.1173,-0.7004,2.6195,2.933
4.559000,1.0761,-0.8926,2.8189,3.147
4.564000,0.9983,-1.0590,3.0202,3.353
4.571000,0.9253,-1.2313,3.1849,3.538
4.573000,0.8457,-1.3717,3.3083,3.680
4.578000,0.7719,-1.4880,3.4047,3.795
4.610000,0.7088,-1.5807,3.4455,3.856
4.611000,0.6304,-1.6453,3.4186,3.846
4.612000,0.5656,-1.6775,3.3076,3.752
4.612000,0.5043,-1.6798,3.0861,3.550
4.612000,0.4703,-1.6665,2.7617,3.260
4.613000,0.4509,-1.6109,2.3586,2.892
4.615000,0.4597,-1.5199,1.8864,2.466
4.620000,0.4864,-1.4170,1.3886,2.043
4.623000,0.5277,-1.3011,0.8795,1.657
4.628000,0.5927,-1.1840,0.3761,1.376
4.634000,0.6733,-1.0649,-0.1024,1.264
4.639000,0.7619,-0.9410,-0.5394,1.325
4.644000,0.8650,-0.8309,-0.9323,1.519
4.649000,0.9847,-0.7225,-1.2692,1.761
4.654000,1.0870,-0.6317,-1.5575,2.002
4.658000,1.1695,-0.5610,-1.7780,2.201
4.664000,1.2561,-0.5125,-1.9427,2.370
4.705000,1.3567,-0.4864,-2.0424,2.500
4.706000,1.4452,-0.4707,-2.0986,2.591
4.706000,1.5149,-0.4557,-2.1233,2.648
4.706000,1.5470,-0.4656,-2.1264,2.670
4.707000,1.5564,-0.4884,-2.1030,2.662
4.707000,1.5481,-0.5268,-2.0772,2.644
4.707000,1.5416,-0.5856,-2.0539,2.634
4.708000,1.5159,-0.6386,-2.0401,2.621
4.710000,1.4478,-0.6932,-2.0529,2.606
4.713000,1.3542,-0.7444,-2.0945,2.603
4.718000,1.2333,-0.8135,-2.1651,2.621
4.723000,1.0879,-0.8765,-2.2815,2.675
4.728000,0.9348,-0.9403,-2.4150,2.755
4.736000,0.7671,-1.0094,-2.5463,2.844
4.739000,0.5847,-1.0815,-2.6804,2.949
4.744000,0.4020,-1.1182,-2.8197,3.060
4.749000,0.2261,-1.1458,-2.9521,3.175
4.754000,0.0619,-1.1670,-3.0752,3.290
4.759000,-0.0502,-1.1602,-3.2034,3.407
4.763000,-0.0769,-1.1231,-3.3390,3.524
4.776000,-0.0448,-1.0728,-3.4388,3.603
4.778000,0.0052,-1.0047,-3.5389,3.679
4.779000,0.0683,-0.8999,-3.6462,3.756
4.840000,0.0870,-0.7875,-3.7560,3.839
4.841000,0.1905,-0.6797,-3.8729,3.937
4.842000,0.2591,-0.5550,-4.0282,4.074
4.842000,0.3053,-0.4299,-4.2217,4.254
4.843000,0.3545,-0.3092,-4.4700,4.495
4.843000,0.3902,-0.2231,-4.7469,4.768
4.843000,0.4098,-0.1474,-5.0284,5.047
4.844000,0.3991,-0.1099,-5.2907,5.307
4.844000,0.3610,-0.0982,-5.5122,5.525
4.845000,0.2953,-0.0951,-5.7026,5.711
4.845000,0.2140,-0.1099,-5.8285,5.833
4.846000,0.1319,-0.1520,-5.8923,5.896
4.847000,0.0393,-0.2261,-5.8916,5.896
4.849000,-0.0443,-0.3011,-5.8361,5.844
4.854000,-0.1337,-0.3970,-5.7281,5.743
4.861000,-0.2051,-0.4996,-5.5675,5.594
4.863000,-0.2543,-0.6000,-5.3758,5.415
4.870000,-0.2770,-0.6895,-5.1601,5.213
4.875000,-0.2090,-0.7472,-4.9323,4.993
4.880000,0.0512,-0.7576,-4.6899,4.751
4.888000,0.4721,-0.7162,-4.4615,4.543
4.891000,0.9311,-0.6234,-4.2782,4.422
4.894000,1.3537,-0.4505,-4.1399,4.379
4.898000,1.6774,-0.2261,-4.0467,4.386
4.948000,1.9037,0.0252,-3.9578,4.392
4.950000,2.0208,0.2697,-3.8444,4.352
4.952000,2.0308,0.4764,-3.7258,4.270
4.952000,1.9359,0.6090,-3.5996,4.132
4.953000,1.7916,0.6508,-3.4970,3.983
4.954000,1.5834,0.5918,-3.4250,3.819
4.954000,1.3520,0.4726,-3.3815,3.672
4.955000,1.1191,0.3196,-3.3519,3.548
4.955000,0.8821,0.1637,-3.3100,3.429
4.955000,0.6484,-0.0048,-3.2678,3.331
4.956000,0.4419,-0.1721,-3.2300,3.265
4.960000,0.2771,-0.3335,-3.1800,3.209
4.965000,0.1615,-0.4798,-3.1298,3.170
4.969000,0.1028,-0.5989,-3.1129,3.172
4.974000,0.0972,-0.6979,-3.1795,3.257
4.979000,0.1171,-0.7829,-3.3823,3.474
4.984000,0.1505,-0.8337,-3.7329,3.828
4.989000,0.2238,-0.8965,-4.1451,4.247
4.993000,0.3273,-0.9742,-4.5875,4.701
5.000000,0.4797,-1.0412,-4.9859,5.116
5.004000,0.6857,-1.0795,-5.2661,5.419
5.009000,0.9637,-1.0956,-5.3445,5.540
5.015000,1.3495,-1.0348,-5.2164,5.487
5.054000,1.7696,-0.9194,-4.8989,5.289
5.054000,2.2034,-0.7747,-4.4762,5.049
5.055000,2.6282,-0.6047,-4.0418,4.859
5.055000,3.0511,-0.4390,-3.7034,4.818
5.055000,3.4279,-0.2496,-3.5350,4.930
5.056000,3.7210,-0.0388,-3.5191,5.122
5.056000,3.8780,0.2060,-3.5787,5.281
5.056000,3.8970,0.4325,-3.5791,5.309
5.060000,3.8226,0.6003,-3.4199,5.164
5.065000,3.7508,0.6885,-3.2037,4.981
5.069000,3.6478,0.6834,-3.0642,4.813
5.074000,3.4213,0.5651,-3.0318,4.606
5.079000,3.0662,0.3420,-2.9838,4.292
5.086000,2.6218,0.0999,-2.7591,3.807
5.089000,2.2030,-0.1819,-2.2210,3.134
5.096000,1.8208,-0.4962,-1.3337,2.311
5.100000,1.4481,-0.8673,-0.1575,1.695
5.105000,1.1103,-1.2663,1.2779,2.114
5.109000,0.8018,-1.7137,2.9000,3.463
5.114000,0.5299,-2.1928,4.5759,5.102
5.146000,0.2898,-2.6913,6.2616,6.822
5.147000,0.0235,-3.2275,7.8602,8.497
5.147000,-0.2063,-3.6220,9.6082,10.270
5.148000,-0.1641,-3.6487,11.4109,11.981
5.148000,-0.0505,-3.8572,12.1161,12.715
5.149000,-0.1754,-4.1325,12.3796,13.052
5.150000,-0.5773,-4.2459,12.4591,13.175
5.157000,-1.2382,-4.2585,12.4832,13.248
5.161000,-1.9305,-4.1257,12.3770,13.189
5.165000,-2.4385,-3.8076,11.9840,12.809
5.170000,-2.7093,-3.3746,11.2182,12.024
5.176000,-2.7706,-2.8538,10.2222,10.969
5.180000,-2.7122,-2.2652,9.1380,9.797
5.185000,-2.5686,-1.6628,7.9760,8.543
5.189000,-2.3703,-1.0476,6.7638,7.243
5.195000,-2.1359,-0.4307,5.6077,6.016
5.204000,-1.8694,0.1527,4.6020,4.970
5.205000,-1.6322,0.6981,3.7782,4.174
5.210000,-1.4777,1.1840,3.1391,3.666
5.215000,-1.4166,1.6099,2.6632,3.419
5.241000,-1.4210,1.9779,2.3390,3.377
5.242000,-1.4750,2.2800,2.1017,3.434
5.242000,-1.5683,2.5107,1.9398,3.539
5.243000,-1.6939,2.6431,1.8125,3.625
5.243000,-1.8286,2.7006,1.7222,3.688
5.245000,-1.9822,2.7042,1.6544,3.739
5.249000,-2.1257,2.6921,1.6019,3.786
5.254000,-2.2620,2.6876,1.5429,3.837
5.260000,-2.3909,2.7075,1.4511,3.893
5.264000,-2.5033,2.7516,1.3530,3.958
5.270000,-2.5929,2.8434,1.2558,4.048
5.275000,-2.6748,2.9614,1.1144,4.143
5.280000,-2.7569,3.0764,0.9720,4.244
5.285000,-2.8382,3.1714,0.8432,4.339
5.290000,-2.9557,3.2484,0.7283,4.452
5.295000,-3.0436,3.3309,0.6060,4.553
5.302000,-3.1373,3.3588,0.4602,4.619
5.305000,-3.2378,3.2961,0.2172,4.625
5.310000,-3.3516,3.1314,-0.1507,4.589
5.315000,-3.5190,2.8465,-0.5634,4.561
5.320000,-3.7556,2.4691,-0.8833,4.581
5.325000,-4.0276,2.0529,-0.9642,4.622
5.330000,-4.3551,1.6228,-0.8635,4.727
5.343000,-4.6598,1.1892,-0.5966,4.846
5.345000,-4.9510,0.7694,-0.1858,5.014
5.346000,-5.1908,0.3232,0.3721,5.214
5.400000,-5.3686,-0.1439,0.9968,5.462
5.402000,-5.4553,-0.6191,1.5975,5.718
5.402000,-4.9829,-1.0230,1.6470,5.347
5.403000,-4.5065,-1.1591,1.9243,5.035
5.403000,-4.8231,-1.0468,2.7327,5.641
5.404000,-5.3284,-1.0522,3.6498,6.544
5.404000,-5.4621,-1.3091,4.0146,6.904
5.405000,-5.2153,-1.7713,3.9182,6.759
5.405000,-4.5985,-2.1225,3.7080,6.277
5.406000,-3.6915,-2.0904,3.4725,5.482
5.407000,-3.1456,-2.2054,3.4891,5.190
5.407000,-2.5150,-2.3801,3.4196,4.867
5.410000,-1.7465,-2.5605,3.1432,4.414
5.415000,-0.8954,-2.6499,2.7211,3.902
