time,ax,ay,az,aT
22.207000,-1.0333,1.1014,-2.5415,2.956
22.270000,-0.9849,1.1227,-2.4752,2.891
22.271000,-0.9810,1.1631,-2.4277,2.865
22.271000,-0.9806,1.2178,-2.3513,2.824
22.272000,-1.0052,1.2488,-2.1839,2.709
22.272000,-0.9466,1.2726,-1.9901,2.545
22.272000,-0.9412,1.3346,-1.8420,2.462
22.273000,-0.9505,1.3653,-1.6771,2.362
22.273000,-0.9336,1.4219,-1.5579,2.307
22.273000,-0.9669,1.4303,-1.4987,2.286
22.273000,-0.9872,1.4794,-1.3537,2.235
22.274000,-0.9629,1.5673,-1.1782,2.184
22.274000,-0.7856,1.7563,-1.0489,2.191
22.274000,-0.5892,1.9482,-0.8080,2.190
22.282000,-0.3884,2.1068,-0.5251,2.206
22.283000,-0.2722,2.2124,-0.1736,2.236
22.288000,-0.1906,2.2140,0.1794,2.229
22.292000,-0.1175,2.2334,0.4860,2.289
22.297000,-0.0340,2.2533,0.7895,2.388
22.302000,0.0419,2.3210,1.0567,2.551
22.306000,0.1287,2.3931,1.3666,2.759
22.365000,0.2070,2.4356,1.5710,2.906
22.366000,0.2549,2.3811,1.7443,2.963
22.367000,0.3375,2.3088,1.9222,3.023
22.367000,0.4046,2.2044,2.0736,3.053
22.367000,0.4684,2.0516,2.2584,3.087
22.367000,0.5990,1.8577,2.4787,3.155
22.368000,0.8018,1.6039,2.6483,3.198
22.368000,1.0246,1.2406,2.7599,3.195
22.368000,1.3063,0.9144,2.9379,3.343
22.369000,1.7551,0.5930,3.0553,3.573
22.369000,2.2682,0.3724,3.2317,3.966
22.369000,2.7428,0.2290,3.4719,4.431
22.373000,3.1166,0.1108,3.8045,4.919
22.378000,3.4813,-0.0233,4.1671,5.430
22.382000,3.7651,-0.0461,4.5930,5.939
22.390000,3.9370,-0.0421,4.9819,6.350
22.390000,4.0396,0.0196,5.3434,6.699
22.397000,4.0155,0.0405,5.6776,6.954
22.401000,3.9557,-0.0347,5.9417,7.138
22.407000,3.9647,-0.0220,6.0664,7.247
22.414000,4.0396,0.0666,6.1382,7.349
22.417000,4.1080,0.2642,6.2052,7.446
22.421000,4.1614,0.4465,6.1386,7.430
