SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 25.3950, 2090, -0.28020543, -0.06939630, -0.17629202, 176.48486328, 30.71432495, -278.13378906, -56.79625702, 10.23092651, -75.24115753, 88.75595856, -22.29945374, -3.99133992, 0.70553547, -0.68095845, 0.16202404, -0.11074084, -0.10444796, -0.85286951, 0.15204121, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4000, 2091, -0.27944681, -0.08340602, -0.11825562, 186.15020752, 24.44049072, -283.24353027, -56.79625702, 10.23092651, -75.24115753, 89.64356232, -20.87919426, -3.88378000, 0.70148915, -0.68848187, 0.15194190, -0.10401686, -0.08246116, -0.84842467, 0.10797000, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4050, 2092, -0.26556903, -0.17450009, -0.12283886, 195.53742981, 17.60968399, -288.46823120, -56.79625702, 10.23092651, -75.24115753, 90.58514404, -19.43447495, -3.78948808, 0.69698107, -0.69620246, 0.14183509, -0.09696586, -0.07280986, -0.76615292, 0.12759171, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4100, 2093, -0.23455533, -0.26820144, -0.19647716, 204.13514709, 11.55249786, -292.82312012, -54.39929962, 9.23706532, -74.04267883, 91.57408905, -17.96904182, -3.70192361, 0.69202769, -0.70407176, 0.13170999, -0.08962797, -0.07954936, -0.68042004, 0.21739614, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4150, 2094, -0.19364646, -0.43655276, -0.28511202, 211.53997803, 4.44255590, -295.82092285, -54.39929962, 9.23706532, -74.04267883, 92.60520172, -16.48899841, -3.62471223, 0.68664694, -0.71203524, 0.12164608, -0.08200111, -0.09567567, -0.51916552, 0.32306749, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4200, 2095, -0.20500098, -0.53630400, -0.31420347, 215.50733948, -0.59113079, -298.02441406, -52.73311996, 8.62320995, -72.34726715, 93.62938690, -15.00281429, -3.53707647, 0.68111795, -0.71980208, 0.11161120, -0.07420485, -0.05935169, -0.42568776, 0.36962366, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4500, 2096, -0.22483905, -1.24216509, 0.07293040, 220.52505493, 42.54959106, -314.51602173, -48.31920624, 7.48319197, -70.03800201, 99.94404602, -5.78839540, -1.75535750, 0.64285839, -0.76416647, 0.04418490, -0.02881930, 0.11723581, 0.26202092, 0.09166497, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4550, 2097, -0.07663968, -1.34645784, -0.15122564, 225.54414368, 29.84022522, -304.12182617, -48.31920624, 7.48319197, -70.03800201, 101.03058624, -4.31678963, -1.33226573, 0.63571638, -0.77091610, 0.03291319, -0.02167810, -0.00459659, 0.36758107, 0.33482641, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4600, 2098, 0.05873030, -1.52491367, -0.35840192, 230.17959595, -5.28086472, -285.94955444, -46.15609360, 6.72318029, -67.99181366, 102.16119385, -2.90742254, -1.07205951, 0.62818176, -0.77759671, 0.02321338, -0.01386185, -0.11464317, 0.54851544, 0.56151086, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4650, 2099, 0.11043935, -1.66968358, -0.38336864, 229.12553406, -60.47620392, -264.99359131, -46.15609360, 6.72318029, -67.99181366, 103.30327606, -1.54528296, -1.07660341, 0.62045705, -0.78406835, 0.01573350, -0.00474645, -0.14236286, 0.69656855, 0.60604393, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4700, 2100, -0.11725800, -1.64323056, -0.07137721, 221.02014160, -109.29708099, -245.12792969, -44.19760132, 7.27857351, -66.32563782, 104.39923859, -0.22542639, -1.31496656, 0.61288887, -0.79008341, 0.01027261, 0.00547886, 0.10782970, 0.67367625, 0.31251425, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4750, 2101, -0.14147227, -1.54330730, 0.11237323, 211.92738342, -111.10462189, -235.41590881, -44.19760132, 7.27857351, -66.32563782, 105.45441437, 1.05705690, -1.54990077, 0.60543048, -0.79572994, 0.00517632, 0.01553032, 0.15414856, 0.57820499, 0.14688900, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4800, 2102, -0.04880653, -1.44186234, 0.33391696, 203.29054260, -88.77715302, -225.37983704, -44.19760132, 7.27857351, -66.32563782, 106.46472168, 2.26469874, -1.66821134, 0.59816074, -0.80100030, -0.00016849, 0.02454093, 0.08229245, 0.48166978, -0.05736604, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.4850, 2103, -0.03194128, -1.48776722, 0.41544566, 197.97740173, -82.72965240, -216.51016235, -41.65448761, 4.99853849, -64.19175720, 107.44785309, 3.42305732, -1.74942243, 0.59097636, -0.80599147, -0.00536819, 0.03310402, 0.08559676, 0.53328073, -0.12262416, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5150, 2104, -0.88090736, -1.43302476, 0.46221599, 137.84027100, -57.82646561, -181.15043640, -37.88365936, 8.44782257, -61.23940277, 112.31471252, 9.89131641, -2.27336669, 0.55331117, -0.82826740, -0.03158745, 0.08259673, 1.04752183, 0.51915443, -0.09519409, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5200, 2105, -0.82614809, -1.33212996, 0.41458601, 130.33714294, -43.60716629, -169.56939697, -36.24671173, 9.29552746, -60.21630859, 112.98190308, 10.72176933, -2.15160871, 0.54809475, -0.83097351, -0.03598367, 0.08820677, 1.00784826, 0.42523265, -0.03756001, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5250, 2106, -0.76004922, -1.25471985, 0.34081867, 124.19298553, -26.35092926, -154.84869385, -36.24671173, 9.29552746, -60.21630859, 113.63726044, 11.48662376, -1.96341050, 0.54302931, -0.83355707, -0.04049298, 0.09307185, 0.95518267, 0.35471851, 0.04584747, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5300, 2107, -0.69742078, -1.20632827, 0.37959754, 115.62175751, -7.59842730, -136.55619812, -36.24671173, 9.29552746, -60.21630859, 114.26441956, 12.12761211, -1.71633613, 0.53827679, -0.83599037, -0.04481303, 0.09679899, 0.90422678, 0.31289113, 0.01633015, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5350, 2108, -0.47283435, -1.13849711, 0.60623676, 96.97846222, 23.56060410, -104.62509918, -35.36977386, 7.19087982, -60.12861633, 114.81904602, 12.55611324, -1.38447046, 0.53424871, -0.83813941, -0.04877884, 0.09859668, 0.68706721, 0.25028524, -0.20148608, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5400, 2109, -0.10041804, -1.04988921, 0.92130715, 78.31776428, 43.58916473, -76.28904724, -35.36977386, 7.19087982, -60.12861633, 115.29051971, 12.81079388, -1.01657486, 0.53096217, -0.83997399, -0.05225428, 0.09895666, 0.31896442, 0.16573487, -0.50834429, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5450, 2110, 0.25784585, -1.01982307, 1.07835758, 60.13586807, 63.20763397, -43.72755051, -35.07746124, 10.43554497, -59.22245026, 115.67725372, 12.87343121, -0.62732005, 0.52842301, -0.84152967, -0.05506851, 0.09779755, -0.03778576, 0.13877356, -0.65837479, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5500, 2111, 0.46272165, -1.06092131, 0.90629274, 40.99196243, 85.72785187, -11.96094704, -35.07746124, 10.43554497, -59.22245026, 115.97587585, 12.74161339, -0.20453466, 0.52665579, -0.84280366, -0.05731680, 0.09502935, -0.24367133, 0.18223633, -0.48079684, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5750, 2112, 0.36658955, -1.12031770, 0.35458714, -22.20561790, 8.16560173, 90.50392151, -36.50979233, 11.10786343, -59.01782990, 116.02680206, 10.83695030, 0.48671678, 0.52768958, -0.84416175, -0.05360717, 0.07785167, -0.17764796, 0.23778325, 0.07590894, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5800, 2113, 0.35031566, -1.09016705, 0.09445450, -29.52843094, -18.99419403, 102.07780457, -36.50979233, 11.10786343, -59.01782990, 115.82268524, 10.41860104, 0.17329328, 0.52915275, -0.84365374, -0.04950860, 0.07612316, -0.16792458, 0.20541465, 0.33373597, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5850, 2114, 0.29743305, -1.11623788, -0.09055580, -38.44733047, -36.91609573, 117.15208435, -37.00672150, 11.10786343, -58.98859787, 115.55641937, 9.96963692, -0.25316322, 0.53101796, -0.84289092, -0.04446848, 0.07468292, -0.12215471, 0.22864908, 0.51522940, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5900, 2115, 0.02345590, -1.28038836, -0.26548290, -42.35150146, -69.24413300, 133.43153381, -37.00672150, 11.10786343, -58.98859787, 115.24363708, 9.51398754, -0.86029869, 0.53312010, -0.84193230, -0.03808969, 0.07404132, 0.14448157, 0.38964167, 0.68511474, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.5950, 2116, -0.07235117, -1.35312569, -0.06414030, -40.98366928, -79.90729523, 144.34162903, -36.53902435, 10.26015759, -59.60245514, 114.93159485, 9.02821541, -1.53640389, 0.53519726, -0.84094709, -0.03105556, 0.07353558, 0.23154441, 0.45853615, 0.47914475, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6000, 2117, 0.06393546, -1.28336561, 0.34142205, -50.37377167, -90.86964417, 147.84527588, -36.53902435, 10.26015759, -59.60245514, 114.57008362, 8.54539490, -2.26658988, 0.53761303, -0.83966351, -0.02366360, 0.07333248, 0.08585097, 0.38441527, 0.06918497, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6050, 2118, 0.05286487, -1.26692867, 0.25947297, -63.06047440, -103.83570862, 146.54100037, -36.53902435, 10.26015759, -59.60245514, 114.14331818, 8.09008312, -3.04956484, 0.54046834, -0.83798397, -0.01605268, 0.07361591, 0.08918244, 0.36408830, 0.14512925, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6100, 2119, 0.19523919, -1.21284688, -0.16034989, -61.33969498, -81.89631653, 144.44816589, -37.32826614, 10.81555080, -59.19321823, 113.74643707, 7.59439087, -3.72266269, 0.54320496, -0.83635944, -0.00903085, 0.07314327, -0.06047490, 0.30672514, 0.55935514, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6150, 2120, 0.40231016, -1.24921048, 0.08639536, -37.10809326, -77.00227356, 143.69551086, -37.32826614, 10.81555080, -59.19321823, 113.48033905, 7.08870316, -4.36780834, 0.54502046, -0.83527833, -0.00207649, 0.07251614, -0.27699643, 0.33952847, 0.30875862, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6200, 2121, 0.39807680, -1.53371394, 0.46226144, -17.76268768, -87.93591309, 132.98849487, -37.94212341, 11.13709450, -59.48553085, 113.30556488, 6.65833282, -5.03920031, 0.54612088, -0.83454180, 0.00476904, 0.07258914, -0.28150102, 0.62121952, -0.07024146, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6550, 2122, 0.29008138, -1.43567431, -0.25959629, -69.68144989, -164.75373840, 122.07389069, -39.46214676, 11.13709450, -60.97632217, 111.53121185, 4.12430477, -6.60660934, 0.55956745, -0.82600111, 0.02739738, 0.06209549, -0.21637280, 0.50905657, 0.62572753, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6600, 2123, -0.32947245, -1.11863947, 0.09856213, -72.11540985, -206.54551697, 139.89672852, -39.25752640, 7.04472351, -60.68400955, 111.08764648, 3.84505510, -7.82571745, 0.56225181, -0.82346910, 0.03729907, 0.06618428, 0.39753312, 0.18832515, 0.25954479, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6650, 2124, -0.50542951, -0.85764420, 0.47510546, -70.78381348, -210.81375122, 152.85249329, -39.25752640, 7.04472351, -60.68400955, 110.65480804, 3.50357842, -9.08520222, 0.56484330, -0.82082683, 0.04776908, 0.07009697, 0.56692821, -0.07635386, -0.12397382, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6700, 2125, -0.29135263, -0.60511315, 0.88700724, -70.73987579, -237.85527039, 166.50869751, -39.16983414, 10.58170128, -60.88862991, 110.26136780, 3.12023354, -10.49491978, 0.56705689, -0.81814015, 0.05950923, 0.07451148, 0.34526998, -0.33244383, -0.54150546, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6750, 2126, -0.22740285, -0.20952645, 1.00701046, -67.52026367, -318.43218994, 181.23194885, -39.16983414, 10.58170128, -60.88862991, 109.83271027, 2.81075454, -12.30340767, 0.56913960, -0.81486744, 0.07364949, 0.08152916, 0.27522376, -0.73099625, -0.66735303, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6800, 2127, -0.62002301, 0.27385497, 0.77033663, -41.07213593, -368.00302124, 190.96548462, -38.40982056, 9.96784592, -60.33323669, 109.53400421, 2.52707100, -14.35932827, 0.56998938, -0.81180096, 0.08943970, 0.08995478, 0.66344321, -1.21624053, -0.43641967, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6850, 2128, -1.33366156, 0.51215696, 0.80644560, 21.64731026, -350.97027588, 193.16693115, -38.40982056, 9.96784592, -60.33323669, 109.56285858, 2.20023465, -16.33708382, 0.56851268, -0.81009352, 0.10509644, 0.09745122, 1.37154675, -1.45518935, -0.47487152, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6900, 2129, -2.06708312, 0.13772134, 1.31791329, 90.55977631, -297.97662354, 186.78775024, -38.40982056, 9.96784592, -60.33323669, 109.95751953, 1.82256997, -18.05491447, 0.56465650, -0.81012499, 0.11946753, 0.10289814, 2.09728551, -1.07999194, -0.98360872, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.6950, 2130, -3.03925347, -1.00053024, 1.56859553, 117.76412964, -264.39132690, 177.32218933, -36.39286804, 8.03858471, -58.95936966, 110.50444031, 1.44662571, -19.60136986, 0.55983675, -0.81083763, 0.13276421, 0.10723372, 3.06221175, 0.06081848, -1.22987628, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.7000, 2131, -3.63344717, -1.61374366, 1.50222147, 34.22978210, -215.92736816, 149.57110596, -36.39286804, 8.03858471, -58.95936966, 110.64872742, 1.12482548, -20.87477303, 0.55802703, -0.80975091, 0.14348483, 0.11100172, 3.65077829, 0.67568207, -1.16145515, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.7350, 2132, -0.55956268, -1.51924026, -0.39859083, -88.91473389, 307.27374268, 79.44912720, -38.55597687, 10.75708866, -61.12247849, 107.99274445, -3.27053142, -18.73375511, 0.58351994, -0.79513776, 0.14816366, 0.07285678, 0.50736141, 0.57086873, 0.70536375, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.7400, 2133, 0.22590671, -1.57417274, -0.79165179, -85.01258087, 338.83200073, 85.23423004, -38.55597687, 10.75708866, -61.12247849, 107.47191620, -4.19096804, -17.24552536, 0.58885086, -0.79341006, 0.14219008, 0.05947526, -0.29301840, 0.62456262, 1.09126830, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.7450, 2134, 0.61358207, -1.60875046, -0.25953442, -79.41962433, 308.52441406, 84.47569275, -41.59602356, 10.61093235, -62.08710861, 106.96682739, -5.04995584, -15.89166451, 0.59366500, -0.79157174, 0.13695432, 0.04711242, -0.69736135, 0.65677160, 0.55131328, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.7500, 2135, 1.07308149, -1.27418602, 0.24138601, -81.44017792, 241.78575134, 77.89820862, -41.59602356, 10.61093235, -62.08710861, 106.46162415, -5.77006435, -14.84030533, 0.59803510, -0.78944737, 0.13319647, 0.03722596, -1.17124891, 0.31996432, 0.04324750, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.7550, 2136, 1.01207387, -1.07197118, 0.21789131, -70.11423492, 155.50442505, 79.13259125, -43.52528381, 8.79859638, -63.02250671, 106.04494476, -6.36768246, -14.20028591, 0.60145235, -0.78739238, 0.13174239, 0.03020425, -1.12129164, 0.11666954, 0.05903190, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.7600, 2137, 0.63264209, -0.86910653, 0.25748131, -49.43482208, 38.20356369, 85.99319458, -43.52528381, 8.79859638, -63.02250671, 105.79131317, -6.83410883, -14.13346291, 0.60346979, -0.78564888, 0.13362664, 0.02691038, -0.75031745, -0.08669078, 0.01388437, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.7650, 2138, 0.22948343, -0.72921240, 0.18619500, -41.09279251, -3.27627325, 91.69844055, -43.52528381, 8.79859638, -63.02250671, 105.60427856, -7.27181911, -14.27375031, 0.60495406, -0.78402662, 0.13680686, 0.02483782, -0.35464495, -0.22651564, 0.08079229, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.7700, 2139, -0.05937652, -0.59093761, -0.03098741, -33.24881744, -19.23131180, 93.14617157, -44.63607025, 10.17246437, -63.11020279, 105.41312408, -7.70706606, -14.48152256, 0.60644549, -0.78228188, 0.14043798, 0.02315508, -0.07274579, -0.36431336, 0.29429400, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.8800, 2140, 0.10459445, -1.00686836, 0.18930925, -10.07962990, 23.44985008, 26.49825096, -47.03303146, 7.51242304, -64.65945435, 103.63539124, -13.00500965, -14.82548237, 0.62054080, -0.76543212, 0.17018053, -0.00903301, -0.32945478, 0.05958539, 0.03929200, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.8850, 2141, -0.01121888, -1.00594020, 0.22737217, -9.37335300, 9.39411068, 27.52127075, -47.03303146, 7.51242304, -64.65945435, 103.58573151, -13.14990425, -14.81164455, 0.62091023, -0.76497132, 0.17084792, -0.01002459, -0.21624315, 0.05894361, -0.00008280, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.8900, 2142, -0.15621139, -1.01804411, 0.24164297, -9.88715363, 2.08782482, 28.44028282, -47.03303146, 7.51242304, -64.65945435, 103.54206848, -13.29074192, -14.83526611, 0.62124074, -0.76449168, 0.17174417, -0.01079376, -0.07368982, 0.07139489, -0.01559705, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.8950, 2143, -0.29685688, -1.02859330, 0.21213222, -11.79403591, 0.98747945, 28.61359215, -47.67611694, 11.51710033, -65.09792328, 103.49021149, -13.43119717, -14.86450005, 0.62162548, -0.76395804, 0.17267695, -0.01151679, 0.06464503, 0.08234616, 0.01260301, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9000, 2144, -0.41792509, -1.01147068, 0.17563310, -13.29377937, 4.29634762, 28.08061028, -47.67611694, 11.51710033, -65.09792328, 103.42684937, -13.57292175, -14.87642002, 0.62208444, -0.76338458, 0.17350253, -0.01232421, 0.18340430, 0.06560307, 0.04769710, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9050, 2145, -0.49262166, -0.97103703, 0.15529744, -13.65149307, 13.06034088, 27.06723022, -48.05612183, 9.44168377, -64.95176697, 103.35106659, -13.71980953, -14.84308529, 0.62262100, -0.76280302, 0.17405592, -0.01339288, 0.25568673, 0.02549710, 0.06657501, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9100, 2146, -0.50737470, -0.93245625, 0.13976936, -13.48049927, 25.23482895, 26.37377739, -48.05612183, 9.44168377, -64.95176697, 103.26122284, -13.87718487, -14.74769115, 0.62324315, -0.76222241, 0.17425439, -0.01484850, 0.26786065, -0.01277040, 0.08056305, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9150, 2147, -0.41999274, -0.90606523, 0.10064030, -13.58363533, 36.75770569, 26.61469269, -48.05612183, 9.44168377, -64.95176697, 103.15664673, -14.04864979, -14.59438992, 0.62395394, -0.76162714, 0.17414616, -0.01669270, 0.17773503, -0.03880416, 0.11812265, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9250, 2148, -0.12014715, -0.96251357, 0.03699783, -13.41471195, 53.22978210, 31.21142197, -48.43613052, 12.10172462, -65.50716400, 102.86893463, -14.47422123, -14.16128922, 0.62586838, -0.76007026, 0.17354903, -0.02151555, -0.12898302, 0.01840268, 0.17734921, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9300, 2149, 0.00906348, -1.00770569, 0.02984521, -14.67194557, 54.82946777, 33.78931046, -48.49459076, 9.23706532, -65.56562042, 102.73609161, -14.69951630, -13.92339802, 0.62673342, -0.75936180, 0.17318200, -0.02414650, -0.26192790, 0.06406436, 0.18238048, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9350, 2150, 0.11118110, -1.02549875, 0.04355297, -15.99808025, 53.23163223, 36.04650116, -48.49459076, 9.23706532, -65.56562042, 102.59823608, -14.93356514, -13.69531631, 0.62762260, -0.75859541, 0.17293350, -0.02677636, -0.36799848, 0.08233441, 0.16641709, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9400, 2151, 0.17583959, -1.01257765, 0.08951975, -17.68253708, 48.85060883, 38.03160095, -48.49459076, 9.23706532, -65.56562042, 102.45716858, -15.17206287, -13.49076557, 0.62852699, -0.75776696, 0.17287153, -0.02930304, -0.43677759, 0.06987005, 0.11808742, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9450, 2152, 0.21777885, -0.98485661, 0.12698558, -19.00642204, 41.12828445, 40.03762817, -49.19614029, 11.19555664, -66.23793793, 102.31939697, -15.41168690, -13.32672215, 0.62940925, -0.75689137, 0.17308860, -0.03161983, -0.48284173, 0.04265617, 0.07824875, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9500, 2153, 0.22513841, -0.96564794, 0.15218689, -20.25632095, 30.26764679, 42.21327209, -49.19614029, 11.19555664, -66.23793793, 102.18991852, -15.65015125, -13.21937752, 0.63024366, -0.75597513, 0.17367694, -0.03362883, -0.49428058, 0.02402117, 0.05069661, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9550, 2154, 0.19254057, -0.94104087, 0.17051955, -21.17466545, 21.52183342, 44.92582703, -49.95615387, 11.57556248, -66.03332520, 102.06812286, -15.89254093, -13.15873432, 0.63103437, -0.75502157, 0.17459592, -0.03541745, -0.46577737, 0.00006084, 0.03005599, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9600, 2155, 0.14428532, -0.92448390, 0.18321653, -21.60468483, 16.47634506, 47.47500992, -49.95615387, 11.57556248, -66.03332520, 101.95162964, -16.14207077, -13.12592030, 0.63179320, -0.75404036, 0.17573771, -0.03710693, -0.42170900, -0.01576723, 0.01508621, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9850, 2156, -0.12241337, -0.87894762, 0.21816513, -26.28915215, 12.73716736, 60.90555191, -51.00847626, 11.25401878, -66.79333496, 101.36149597, -17.45618248, -13.12170887, 0.63561499, -0.74867433, 0.18289219, -0.04506511, -0.17679706, -0.05695663, -0.03135604, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9900, 2157, -0.13945252, -0.87916183, 0.21214245, -27.24212837, 15.59866047, 63.26428223, -51.00847626, 11.25401878, -66.79333496, 101.22129059, -17.78195763, -13.10595036, 0.63649768, -0.74738353, 0.18457711, -0.04711744, -0.16510445, -0.05552229, -0.02796267, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 25.9950, 2158, -0.14663793, -0.88285828, 0.21106026, -28.05317307, 18.43244934, 65.37518311, -50.95001221, 12.56942368, -67.17333984, 101.07285309, -18.12077904, -13.07681751, 0.63741875, -0.74604011, 0.18625182, -0.04931386, -0.16349302, -0.05053196, -0.02963820, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 26.0000, 2159, -0.14267397, -0.89326668, 0.21090183, -29.09734726, 19.97359276, 67.56338501, -50.95001221, 12.56942368, -67.17333984, 100.91693115, -18.47173119, -13.04088879, 0.63837463, -0.74463880, 0.18795498, -0.05161244, -0.17322689, -0.03874909, -0.03235808, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 26.0050, 2160, -0.12293534, -0.90530062, 0.21442544, -30.30447006, 20.26170540, 69.65369415, -51.79771805, 12.27711201, -67.23180389, 100.75462341, -18.83315086, -13.00442982, 0.63936001, -0.74317771, 0.18971872, -0.05396837, -0.19891128, -0.02526519, -0.03884179, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 26.0100, 2161, -0.10026223, -0.91646338, 0.22330230, -31.85728073, 19.74353981, 71.83435059, -51.79771805, 12.27711201, -67.23180389, 100.58551788, -19.20473289, -12.97158718, 0.64037842, -0.74164748, 0.19156893, -0.05635516, -0.22770002, -0.01257728, -0.05078331, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 26.0150, 2162, -0.08516531, -0.90857184, 0.21545103, -33.28550720, 17.66744041, 73.66081238, -51.79771805, 12.27711201, -67.23180389, 100.41285706, -19.58334160, -12.95007896, 0.64141291, -0.74005783, 0.19353750, -0.05871344, -0.24898914, -0.01883595, -0.04606688, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 26.0200, 2163, -0.09370182, -0.88963223, 0.20048545, -34.09167862, 14.07263660, 75.12769318, -52.38234329, 13.15404797, -67.75796509, 100.25315857, -19.90777397, -12.94615459, 0.64237386, -0.73859793, 0.19532865, -0.06062773, -0.24621159, -0.03620560, -0.03414792, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 26.0250, 2164, -0.11692798, -0.87132037, 0.17510754, -34.65216446, 10.72621918, 76.49219513, -52.38234329, 13.15404797, -67.75796509, 100.08603668, -20.29414749, -12.96125889, 0.64337003, -0.73694575, 0.19758168, -0.06282924, -0.22876501, -0.05285193, -0.01179651, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 26.0300, 2165, -0.18226470, -0.86225355, 0.14664809, -35.25595474, 8.10212803, 78.22499847, -52.87927628, 12.27711201, -67.61180878, 99.92100525, -20.68683434, -12.99059391, 0.64434916, -0.73525876, 0.19996305, -0.06498919, -0.16974832, -0.06000488, 0.01343618, 99.98500824, 112.14580536, 29.14999962, 0.00000000
1, 26.0500, 2166, -0.30482441, -0.87226415, 0.05154323, -37.67215729, 9.57542610, 85.68688202, -53.14235687, 12.13095570, -67.64103699, 99.23722839, -22.34482574, -13.11674976, 0.64829326, -0.72808421, 0.21006618, -0.07403734, -0.07373452, -0.04132965, 0.09557597, 100.00800323, 110.21109009, 29.30999947, 0.00000000
1, 26.0550, 2167, -0.30395058, -0.87187207, 0.04589871, -38.57296371, 13.91036606, 87.62438202, -54.22391129, 11.95556831, -67.99181366, 99.04557037, -22.78889847, -13.11705971, 0.64935148, -0.72614360, 0.21257666, -0.07661223, -0.08170381, -0.03929576, 0.09775954, 100.00800323, 110.21109009, 29.30999947, 0.00000000
1, 26.0600, 2168, -0.28179386, -0.87544453, 0.06713756, -39.78064728, 17.13024330, 89.46911621, -54.22391129, 11.95556831, -67.99181366, 98.84108734, -23.24457550, -13.09996223, 0.65045965, -0.72412765, 0.21505429, -0.07932888, -0.11119688, -0.03322535, 0.07288750, 100.00800323, 110.21109009, 29.30999947, 0.00000000
