SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.2800, 415, -0.14647518, -0.94714189, 0.33547059, -5.70213985, 18.11057663, 85.87660217, -45.39608383, 17.12949371, -56.24086380, 102.35874176, -24.98484802, -40.32123947, -0.63262755, 0.66732496, -0.38945934, -0.05273812, -0.27500021, 0.06040819, -0.14311576, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.2850, 416, -0.14021248, -0.99489892, 0.27849624, -8.13659477, 8.33418655, 88.89936829, -45.39608383, 17.12949371, -56.24086380, 102.34446716, -25.42815208, -40.38056564, -0.63320160, 0.66561025, -0.39179283, -0.05017113, -0.28810591, 0.11139335, -0.08718033, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.2900, 417, -0.14130722, -1.01181817, 0.24943189, -9.72671413, 5.05965519, 91.26014709, -46.03916931, 18.15258598, -56.56240845, 102.33158112, -25.87956238, -40.46053314, -0.63376129, 0.66379339, -0.39427590, -0.04766005, -0.29400128, 0.13161866, -0.05904336, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.2950, 418, -0.12855710, -1.01706791, 0.23616470, -10.37092781, 8.95825481, 94.06028748, -46.03916931, 18.15258598, -56.56240845, 102.30828094, -26.34880638, -40.52274704, -0.63440186, 0.66190797, -0.39672419, -0.04496887, -0.31401420, 0.14029592, -0.04683454, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3000, 419, -0.11609532, -1.01941943, 0.27513683, -9.97649479, 12.20967484, 96.62148285, -46.03916931, 18.15258598, -56.56240845, 102.28083801, -26.83403397, -40.57022476, -0.63508093, 0.65998399, -0.39914981, -0.04210509, -0.33409745, 0.14615494, -0.08698909, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3050, 420, -0.10803665, -1.02661765, 0.31894794, -10.05855942, 10.72234249, 99.07577515, -46.79918289, 18.29874229, -56.94241333, 102.26586151, -27.30421448, -40.63313293, -0.63565731, 0.65811145, -0.40159446, -0.03938393, -0.34974092, 0.15692748, -0.13191153, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3100, 421, -0.11567875, -1.04465544, 0.33228382, -10.63616657, 6.15874386, 101.81358337, -46.79918289, 18.29874229, -56.94241333, 102.25424194, -27.80847168, -40.72021866, -0.63623488, 0.65604341, -0.40432119, -0.03655949, -0.34971321, 0.17875491, -0.14629406, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3150, 422, -0.14533445, -1.07183266, 0.31987643, -11.75737476, 2.39516640, 104.40211487, -47.73458099, 18.35720444, -56.56240845, 102.24915314, -28.32143974, -40.83157349, -0.63676912, 0.65387923, -0.40721661, -0.03378945, -0.32790083, 0.21001305, -0.13498399, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3200, 423, -0.19253758, -1.09007549, 0.29749849, -12.44913483, 1.35246336, 106.97992706, -47.73458099, 18.35720444, -56.56240845, 102.24601746, -28.84591675, -40.95232773, -0.63729459, 0.65163445, -0.41020471, -0.03098886, -0.28864259, 0.23251693, -0.11373022, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3250, 424, -0.23345284, -1.11145031, 0.28402823, -12.70014095, 2.09079599, 109.52447510, -47.73458099, 18.35720444, -56.56240845, 102.24238586, -29.38362694, -41.07259750, -0.63782936, 0.64932358, -0.41323495, -0.02810007, -0.25585228, 0.25832093, -0.10139538, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3700, 425, -0.20925443, -1.15825474, 0.24292910, -14.63183212, 6.57178116, 138.57391357, -50.45308304, 19.84799767, -57.32241821, 102.12654114, -34.92753601, -42.05333710, -0.64333206, 0.62490976, -0.44227141, 0.00278848, -0.36142474, 0.35459191, -0.07277840, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3750, 426, -0.25211576, -1.19592440, 0.23375925, -13.68992233, 8.86642838, 142.01666260, -50.45308304, 19.84799767, -57.32241821, 102.13396454, -35.63141632, -42.18164825, -0.64384156, 0.62178117, -0.44588178, 0.00676616, -0.32852077, 0.39915711, -0.06515072, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3800, 427, -0.29344067, -1.24355590, 0.21515366, -12.65095520, 11.93115425, 145.33636475, -50.51154709, 19.17568016, -57.70242691, 102.14027405, -36.35469818, -42.29697037, -0.64435577, 0.61859185, -0.44947773, 0.01094025, -0.29731762, 0.45401230, -0.04817428, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3850, 428, -0.31098220, -1.29608440, 0.19096626, -11.31683922, 17.02264404, 148.49028015, -50.51154709, 19.17568016, -57.70242691, 102.13901520, -37.09870148, -42.38645935, -0.64490539, 0.61535019, -0.45299572, 0.01536602, -0.29007369, 0.51408958, -0.02571055, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3900, 429, -0.27835578, -1.34691978, 0.15917519, -9.46019650, 25.92004204, 151.44783020, -51.53463745, 21.22186470, -57.17626190, 102.11743164, -37.86642456, -42.42569733, -0.64555073, 0.61206985, -0.45632088, 0.02014963, -0.33319598, 0.57280415, 0.00416805, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.3950, 430, -0.23322889, -1.38746512, 0.14923303, -6.84190559, 36.43728638, 153.94358826, -51.53463745, 21.22186470, -57.17626190, 102.07079315, -38.65727997, -42.40258026, -0.64630324, 0.60877675, -0.45939237, 0.02533518, -0.38908720, 0.62151217, 0.01184506, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.4000, 431, -0.24803856, -1.39827728, 0.17944086, -4.54637718, 44.14019012, 156.02584839, -51.53463745, 21.22186470, -57.17626190, 102.00567627, -39.46623993, -42.33239365, -0.64711565, 0.60546839, -0.46227604, 0.03082840, -0.38526261, 0.64070320, -0.02104190, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.4050, 432, -0.29648671, -1.42775822, 0.23241273, -1.56237304, 51.05496216, 159.27232361, -52.96696854, 20.72493362, -57.46857452, 101.92666626, -40.28621292, -42.22002792, -0.64795083, 0.60218114, -0.46497333, 0.03657243, -0.34799439, 0.67884338, -0.07710825, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.5050, 433, -0.71696424, -1.01430178, 0.24277645, -46.18925858, 26.63568306, 133.00427246, -65.53639221, 29.99123001, -64.54253387, 87.73860931, -56.87948990, -25.44111633, -0.69103450, 0.51882499, -0.46908465, 0.18235020, -0.11965625, 0.46558362, -0.26680839, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.5100, 434, -0.79298770, -0.97529292, 0.15662886, -40.80716324, 29.86036110, 125.33618927, -65.53639221, 29.99123001, -64.54253387, 87.26072693, -57.49927139, -25.11346054, -0.69155705, 0.51478934, -0.47133058, 0.18597944, -0.04933419, 0.43601346, -0.18484795, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.5150, 435, -0.83942527, -0.89134479, 0.22969966, -31.06253815, 36.14416504, 113.65450287, -65.56562042, 30.34200478, -65.33177185, 86.77208710, -58.05741501, -24.71775818, -0.69206303, 0.51122063, -0.47303057, 0.18958992, -0.00846639, 0.36066329, -0.26204431, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.5200, 436, -0.85760683, -0.83042538, 0.40056932, -27.52889061, 26.88081932, 103.15348053, -65.56562042, 30.34200478, -65.33177185, 86.36705780, -58.56428146, -24.40199089, -0.69236803, 0.50803804, -0.47473532, 0.19274396, 0.00450690, 0.30738920, -0.43636668, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.5250, 437, -0.83958060, -0.75524294, 0.62712401, -29.23647690, 6.56694317, 91.12380219, -66.35486603, 31.33586693, -65.91639709, 86.11747742, -59.01704788, -24.27969742, -0.69237685, 0.50521225, -0.47679368, 0.19504525, -0.01831456, 0.23894462, -0.66495609, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.5300, 438, -0.75797296, -0.69649565, 0.75910854, -36.37758255, -20.49744415, 78.30135345, -66.35486603, 31.33586693, -65.91639709, 86.06235504, -59.41522217, -24.42604637, -0.69207770, 0.50265753, -0.47944242, 0.19621152, -0.10393910, 0.18619645, -0.79714853, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.5350, 439, -0.72681290, -0.60615337, 0.73479545, -48.11640549, -40.91208267, 65.41551208, -66.35486603, 31.33586693, -65.91639709, 86.13138580, -59.75638962, -24.78407669, -0.69170839, 0.50018269, -0.48252031, 0.19629289, -0.13819176, 0.10120656, -0.77184349, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.5400, 440, -0.73017913, -0.46093455, 0.49214619, -58.36484909, -49.54654312, 51.31929398, -66.35486603, 31.97895241, -66.06255341, 86.23628235, -60.02998734, -25.24189568, -0.69149071, 0.49775970, -0.48563319, 0.19554138, -0.13677661, -0.03929000, -0.52780998, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.5450, 441, -0.77687502, -0.31742159, 0.19912593, -62.54080582, -51.51004028, 37.19962311, -66.35486603, 31.97895241, -66.06255341, 86.35004425, -60.23342896, -25.73312378, -0.69143194, 0.49551752, -0.48852795, 0.19422878, -0.09127372, -0.17905593, -0.23346809, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.5500, 442, -0.95521206, -0.18914571, -0.06764111, -64.32886505, -47.67029953, 24.51985741, -65.97486115, 31.45279121, -65.30254364, 86.43180847, -60.37194824, -26.19717407, -0.69159168, 0.49345130, -0.49104157, 0.19257450, 0.08638930, -0.30460942, 0.03401107, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.6200, 443, -0.06646004, 0.15046489, -0.13425143, 2.54099345, 35.29417419, -116.21007538, -65.74101257, 29.14352417, -66.70564270, 83.10600281, -56.88495255, -24.08663559, -0.70944875, 0.49604371, -0.47026828, 0.17167105, -0.77226317, -0.69037867, 0.06928764, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.6250, 444, -0.05364956, 0.13202132, -0.18908750, 7.58478117, 27.42367172, -127.60847473, -65.41946411, 26.45425224, -66.47179413, 83.05427551, -56.23484421, -23.98117828, -0.71079469, 0.49867618, -0.46660081, 0.16845366, -0.77883428, -0.68098372, 0.12224576, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.6300, 445, -0.03266079, 0.06759245, -0.19480628, 18.00974655, 27.00332069, -141.28134155, -65.41946411, 26.45425224, -66.47179413, 83.07253265, -55.51700211, -23.89653778, -0.71198022, 0.50189555, -0.46255553, 0.16500786, -0.79294848, -0.62667751, 0.12681808, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.6350, 446, -0.02364241, 0.00305423, -0.13737248, 23.28091049, 32.93622589, -151.54742432, -65.41946411, 26.45425224, -66.47179413, 83.08534241, -54.74454117, -23.77258110, -0.71321356, 0.50542086, -0.45804316, 0.16147073, -0.79457188, -0.57306546, 0.06813841, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.6400, 447, -0.03522505, -0.03158984, -0.10801173, 23.29761314, 35.35250854, -160.84896851, -65.06869507, 27.82811928, -66.79333496, 83.09206390, -53.92448044, -23.63994408, -0.71452522, 0.50908971, -0.45322809, 0.15768886, -0.77487218, -0.54989076, 0.03738037, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.6450, 448, -0.08298484, -0.03023680, -0.12914935, 21.07800674, 31.70376587, -169.32023621, -65.06869507, 27.82811928, -66.79333496, 83.12187958, -53.06461334, -23.54859543, -0.71583325, 0.51285309, -0.44832972, 0.15350874, -0.71827477, -0.56311107, 0.05718799, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.6500, 449, -0.14963315, -0.00520955, -0.16943765, 20.37354088, 23.52200699, -177.04248047, -64.45483398, 26.45425224, -67.78719330, 83.20851135, -52.17142487, -23.53224564, -0.71700627, 0.51676905, -0.44349319, 0.14888111, -0.64219457, -0.60038459, 0.09662366, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.6550, 450, -0.22047561, 0.02888675, -0.19975238, 23.81581497, 13.75826073, -184.11914063, -64.45483398, 26.45425224, -67.78719330, 83.35743713, -51.25801849, -23.58251190, -0.71796656, 0.52086353, -0.43875447, 0.14394352, -0.56147861, -0.64703280, 0.12681700, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.6600, 451, -0.27173445, 0.04972373, -0.21393207, 30.43090057, 6.32206821, -191.25083923, -64.45483398, 26.45425224, -67.78719330, 83.60376740, -50.30413055, -23.70717049, -0.71857679, 0.52540833, -0.43401438, 0.13865419, -0.49984702, -0.68080771, 0.14182106, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.6650, 452, -0.30470935, 0.05621782, -0.20804533, 38.78203964, 2.35278869, -198.53228760, -63.98713684, 25.10961723, -67.58258057, 83.91113281, -49.31575775, -23.85894012, -0.71891117, 0.53033757, -0.42914882, 0.13319239, -0.45590973, -0.70069969, 0.13768922, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.7100, 453, -0.44450670, -0.25003573, -0.09464719, 74.02279663, -0.81504875, -267.72360229, -60.39169693, 21.30955887, -66.70564270, 87.60624695, -38.64476395, -25.06972885, -0.71454298, 0.58579475, -0.37487835, 0.07575722, -0.18431756, -0.52640617, 0.05924699, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.7150, 454, -0.45256764, -0.29869673, -0.10894838, 75.86621094, 1.04187667, -274.81835938, -59.13475418, 18.94182968, -66.23793793, 88.02079773, -37.27063370, -25.13251686, -0.71348476, 0.59258962, -0.36755350, 0.06842246, -0.15752596, -0.49270064, 0.07855593, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.7200, 455, -0.44232559, -0.34058604, -0.13605402, 78.63288116, 3.04377055, -281.81634521, -59.13475418, 18.94182968, -66.23793793, 88.43328857, -35.86085129, -25.17076492, -0.71229482, 0.59948242, -0.35991883, 0.06095426, -0.14815183, -0.46563268, 0.11089385, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.7250, 456, -0.39947581, -0.35219741, -0.16916744, 81.78804016, 5.32261276, -288.60229492, -57.76088715, 17.77258110, -65.79947662, 88.84573364, -34.41664124, -25.18305779, -0.71095753, 0.60647315, -0.35196742, 0.05337309, -0.17051795, -0.46866131, 0.14957388, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.7300, 457, -0.31389651, -0.37715966, -0.14303340, 84.69396973, 4.70561934, -295.27890015, -57.76088715, 17.77258110, -65.79947662, 89.26767731, -32.93903732, -25.18693161, -0.70942503, 0.61355108, -0.34379014, 0.04560299, -0.23491628, -0.45820394, 0.12941155, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.7350, 458, -0.24459432, -0.39066520, -0.10052109, 85.70775604, 1.32852113, -303.74975586, -57.76088715, 17.77258110, -65.79947662, 89.69848633, -31.41926765, -25.19822884, -0.70770079, 0.62068027, -0.33542573, 0.03748658, -0.28209060, -0.45902893, 0.09321570, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.7400, 459, -0.22084102, -0.42037314, -0.01966632, 85.60455322, -12.51899242, -311.75491333, -55.86085892, 16.57410049, -65.53639221, 90.16230011, -29.85962296, -25.27613831, -0.70565289, 0.62782407, -0.32720795, 0.02873902, -0.28289473, -0.44339687, 0.01911943, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.7450, 460, -0.24669026, -0.48751232, 0.01000920, 85.45184326, -18.73265839, -317.08880615, -55.86085892, 16.57410049, -65.53639221, 90.63298798, -28.27267265, -25.37365341, -0.70338428, 0.63491952, -0.31896996, 0.01964912, -0.23310551, -0.38983524, -0.00352122, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.7500, 461, -0.26218581, -0.54804957, 0.02787505, 84.36180115, -20.98186111, -322.49151611, -53.78544235, 15.34638977, -65.03945923, 91.09406281, -26.65793800, -25.46741486, -0.70097208, 0.64192539, -0.31058586, 0.01031184, -0.19285139, -0.34234589, -0.01419369, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.7550, 462, -0.27933615, -0.59783471, 0.05756181, 82.98700714, -20.20991707, -327.60827637, -53.78544235, 15.34638977, -65.03945923, 91.53836823, -25.01705742, -25.54142189, -0.69845241, 0.64882702, -0.30197212, 0.00081810, -0.15018730, -0.30507481, -0.03672132, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8000, 463, -0.45208567, -1.48669195, 0.39802107, 100.91813660, 19.01454926, -360.72695923, -44.31452560, 10.99093819, -61.70710373, 95.50161743, -9.20837784, -25.51894951, -0.66676050, 0.70769840, -0.21559654, -0.09006453, 0.28340262, 0.50458419, -0.30902725, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8050, 464, -0.41218370, -1.55209160, 0.35121700, 101.14348602, 2.01838779, -353.42349243, -44.31452560, 10.99093819, -61.70710373, 95.97708893, -7.45107651, -25.33313751, -0.66219741, 0.71386009, -0.20501024, -0.09934368, 0.27406317, 0.56617820, -0.25370771, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8100, 465, -0.40056464, -1.67522192, 0.23775710, 98.61486816, -31.18288803, -345.31445313, -42.53142166, 10.84478188, -61.88248825, 96.46212769, -5.71645117, -25.30356216, -0.65729159, 0.71954709, -0.19556360, -0.10942937, 0.29285407, 0.68669629, -0.13169178, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8150, 466, -0.39138862, -1.78784072, 0.10373821, 90.62955475, -74.94779968, -337.31768799, -42.53142166, 10.84478188, -61.88248825, 96.92578125, -3.99676299, -25.48237419, -0.65214050, 0.72455090, -0.18753897, -0.12069781, 0.31395841, 0.79771912, 0.01062253, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8200, 467, -0.44221681, -1.79664540, -0.05354041, 80.36851501, -124.18072510, -327.24896240, -42.53142166, 10.84478188, -61.88248825, 97.34596252, -2.29565716, -25.89841461, -0.64680451, 0.72874415, -0.18113692, -0.13328704, 0.39489281, 0.80585766, 0.17543674, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8250, 468, -0.48853022, -1.68262553, -0.19843930, 77.09882355, -163.00558472, -315.82943726, -39.11137009, 10.75708866, -60.74247360, 97.74262238, -0.62319213, -26.50187302, -0.64116985, 0.73234874, -0.17613277, -0.14677809, 0.47088543, 0.69202435, 0.32745069, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8300, 469, -0.46928850, -1.50209260, -0.24959929, 84.70767975, -165.53717041, -301.86062622, -39.11137009, 10.75708866, -60.74247360, 98.16060638, 0.98601401, -27.11542511, -0.63520104, 0.73586613, -0.17165239, -0.15986325, 0.48018694, 0.51243907, 0.38605046, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8350, 470, -0.50034684, -1.39466751, -0.14106375, 100.47544861, -118.69675446, -285.55697632, -35.83747482, 9.61707115, -59.83630371, 98.64838409, 2.48559356, -27.49649048, -0.62904638, 0.73986691, -0.16646668, -0.17084067, 0.53765333, 0.40663338, 0.28559718, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8400, 471, -0.53561097, -1.44962335, 0.29126680, 116.15257263, -58.92222214, -271.22225952, -35.83747482, 9.61707115, -59.83630371, 99.22151947, 3.87212491, -27.57921028, -0.62280816, 0.74450272, -0.16018304, -0.17935225, 0.59647369, 0.46355569, -0.13755730, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8450, 472, -0.54245400, -1.64124835, 0.70269489, 118.23750305, -38.36886597, -263.25775146, -35.83747482, 9.61707115, -59.83630371, 99.81154633, 5.20347548, -27.55264854, -0.61660540, 0.74917567, -0.15358560, -0.18693638, 0.62560439, 0.65786469, -0.53947246, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8900, 473, -0.37940571, -0.96170747, 0.32550189, 53.71780396, 38.53574753, -116.81932831, -28.20812607, 12.10172462, -57.52703857, 102.43511200, 14.42444229, -27.62482262, -0.58007503, 0.76977259, -0.10827245, -0.24339353, 0.62566698, 0.01459063, -0.12082475, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.8950, 474, 0.08000900, -0.95844924, 0.48679051, 45.48633575, 65.53959656, -80.70323944, -28.20812607, 12.10172462, -57.52703857, 102.76767731, 14.74792671, -27.20383453, -0.57799584, 0.77198678, -0.10437907, -0.24302766, 0.17219596, 0.01391861, -0.27568284, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9000, 475, 0.56297016, -0.86146319, 0.39277971, 25.47920036, 66.34828186, -31.25106430, -28.32505035, 12.07249355, -57.76088715, 102.98934174, 14.82716560, -26.83344650, -0.57710481, 0.77346957, -0.10191813, -0.24146971, -0.30797762, -0.08129530, -0.17622538, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9050, 476, 0.53634799, -0.83179474, 0.22385167, 14.54531574, 49.66674805, 7.04791164, -28.32505035, 12.07249355, -57.76088715, 103.11354065, 14.77196598, -26.59539413, -0.57688987, 0.77428418, -0.10087170, -0.23980621, -0.28153640, -0.11027500, -0.00482840, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9100, 477, 0.38369927, -0.86676693, 0.08801624, 11.96615410, 28.01211739, 48.03132629, -28.32505035, 12.10172462, -57.64396286, 103.19548035, 14.50652122, -26.51044655, -0.57710499, 0.77466905, -0.10191101, -0.23759618, -0.13217747, -0.07569624, 0.13210967, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9150, 478, 0.29218268, -0.98126554, 0.25206998, 13.91648197, 13.43863964, 72.68639374, -28.32505035, 12.10172462, -57.64396286, 103.26164246, 14.13750267, -26.52810860, -0.57743829, 0.77483773, -0.10417028, -0.23524511, -0.04691566, 0.03734861, -0.03083659, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9200, 479, 0.25898379, -1.06920469, 0.43632138, 9.09703255, -10.31581974, 91.35509491, -28.32505035, 12.10172462, -57.64396286, 103.27008057, 13.70462513, -26.68708229, -0.57800931, 0.77454704, -0.10760984, -0.23324309, -0.02127020, 0.12336143, -0.21448140, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9250, 480, 0.24960466, -1.06268656, 0.46855533, -0.96844810, -39.32249451, 106.35501099, -28.82198143, 11.69248772, -57.38088226, 103.19182587, 13.23146057, -27.00827789, -0.57892472, 0.77362198, -0.11218552, -0.23188281, -0.01984145, 0.11472213, -0.24721625, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9300, 481, 0.19590546, -1.01580107, 0.33158478, -11.16833496, -69.11685944, 120.74196625, -28.82198143, 11.69248772, -57.38088226, 103.02862549, 12.72098255, -27.49339104, -0.58016598, 0.77204442, -0.11789498, -0.23120475, 0.02568500, 0.06558051, -0.11221516, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9350, 482, 0.09937022, -0.96614254, 0.11328902, -18.54625130, -93.94940948, 135.49168396, -28.99736977, 12.62788677, -57.67319489, 102.80336761, 12.16444016, -28.11646080, -0.58165061, 0.76991993, -0.12465192, -0.23101482, 0.11348768, 0.01345394, 0.10286854, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9650, 483, 0.30343485, -1.38295031, 0.51397377, -6.42006826, -49.26406479, 137.13850403, -29.52353096, 12.13095570, -57.61473083, 101.66959381, 7.97073936, -32.22868729, -0.59032094, 0.75524706, -0.17250606, -0.22663788, -0.16351387, 0.41269240, -0.31475484, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9700, 484, 0.83433867, -0.95399094, 0.12920846, -27.88731766, -32.21406174, 100.90824127, -29.52353096, 12.13095570, -57.61473083, 101.49631500, 7.50806141, -32.48951340, -0.59198254, 0.75344938, -0.17638591, -0.22529744, -0.70217681, -0.01736640, 0.06960185, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9750, 485, 1.14453340, -0.65714884, 0.03942127, -9.15049744, -41.20192719, 71.18692017, -30.02046204, 11.83864307, -57.84858322, 101.41636658, 7.19951725, -32.76383972, -0.59265822, 0.75226039, -0.17970107, -0.22487393, -1.01811826, -0.31522354, 0.15884723, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9800, 486, 1.16803551, -0.95339727, 0.35160506, 10.85407734, -52.72246552, 51.72948837, -30.02046204, 11.83864307, -57.84858322, 101.43280029, 6.99783659, -33.07548904, -0.59238970, 0.75161803, -0.18286900, -0.22517505, -1.04628181, -0.01995206, -0.15359850, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9850, 487, 1.15797412, -1.28690958, 0.60290140, -9.55957508, -68.13435364, 49.41371536, -30.28354263, 12.45249939, -57.73165512, 101.33927917, 6.82220364, -33.46079636, -0.59263867, 0.75030506, -0.18615894, -0.22620046, -1.03990853, 0.31259152, -0.40633488, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9900, 488, 1.03501010, -1.53178835, 0.26228821, -35.41209793, -101.01856995, 62.10357666, -30.28354263, 12.45249939, -57.73165512, 101.09756470, 6.61453390, -34.02024460, -0.59357989, 0.74788004, -0.19045937, -0.22817485, -0.91952735, 0.55691695, -0.06993028, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 4.9950, 489, 0.72279507, -1.85096073, -0.23741591, -31.96847534, -131.62965393, 80.60880280, -30.28354263, 12.45249939, -57.73165512, 100.85665131, 6.34254551, -34.74732590, -0.59431559, 0.74505788, -0.19618437, -0.23062852, -0.61046302, 0.87558198, 0.42430460, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 5.0000, 490, 0.27209491, -2.28928351, -0.50101930, -23.82260513, -118.60350800, 99.67366791, -29.81584358, 11.28325081, -57.76088715, 100.66585541, 5.96228933, -35.42629623, -0.59506077, 0.74238116, -0.20226189, -0.23208433, -0.16520390, 1.31303144, 0.68278217, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 5.0050, 491, -0.01959354, -2.44941068, -0.81175834, -32.38890076, -74.92915344, 112.88166809, -29.81584358, 11.28325081, -57.76088715, 100.45503998, 5.47443199, -35.89998245, -0.59659594, 0.73976153, -0.20753524, -0.23185235, 0.11921494, 1.47221398, 0.98922992, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 5.0100, 492, -0.09461305, -2.02447438, -1.18834841, -39.65758133, -40.41576004, 117.79278564, -29.99123001, 10.87401295, -57.70242691, 100.23049927, 4.93037033, -36.20498276, -0.59868616, 0.73724931, -0.21198785, -0.23043317, 0.18590680, 1.04634714, 1.36268187, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 5.0550, 493, -0.16349454, -0.59313536, 1.76958644, 48.61469269, -124.03064728, 135.77751160, -29.66968727, 11.19555664, -59.07629395, 100.15030670, 0.37936860, -42.64549255, -0.59692413, 0.71515977, -0.27687532, -0.23572937, 0.16814582, -0.39427513, -1.59587717, 100.01300812, 109.79004669, 31.03999901, 0.00000000
1, 5.0600, 494, -0.27564681, -0.76408637, 1.79402828, 49.54700089, -193.42701721, 143.85604858, -29.87430573, 11.78018093, -58.49166870, 100.39791870, -0.15695287, -43.72441864, -0.59447879, 0.71269208, -0.28689912, -0.23738971, 0.27076554, -0.22262134, -1.61651969, 100.01300812, 109.79004669, 31.03999901, 0.00000000
