time,ax,ay,az,aT
21.260000,4.1813,3.9282,5.5458,7.979
21.260000,4.2092,3.9953,6.0628,8.393
21.264000,4.2176,3.9675,6.5311,8.728
21.269000,4.2734,3.8829,6.9100,9.005
21.274000,4.3645,3.6817,7.3187,9.283
21.279000,4.5128,3.3757,7.6539,9.505
21.284000,4.7040,3.0174,7.8247,9.616
21.288000,4.9086,2.5974,7.9325,9.683
21.363000,5.1098,2.1803,7.8482,9.615
21.364000,5.3549,1.7927,7.6090,9.476
21.364000,5.6004,1.4229,7.2470,9.269
21.364000,5.8504,1.0903,6.8062,9.041
21.364000,6.0998,0.7957,6.2787,8.790
21.365000,6.3385,0.5513,5.6990,8.542
21.365000,6.5228,0.3479,5.1397,8.312
21.365000,6.6500,0.2002,4.6016,8.089
21.366000,6.7083,0.1131,4.1448,7.886
21.366000,6.6830,0.0695,3.7522,7.665
21.366000,6.5651,0.0675,3.4386,7.411
21.366000,6.3649,0.0827,3.2174,7.132
21.367000,6.1071,0.1126,3.0473,6.826
21.367000,5.7900,0.1380,2.9326,6.492
21.367000,5.4192,0.1802,2.8632,6.132
21.368000,5.0019,0.2435,2.7907,5.733
21.374000,4.5558,0.3166,2.7249,5.318
21.379000,4.0957,0.3800,2.6819,4.910
21.384000,3.6627,0.4430,2.6280,4.530
21.388000,3.2551,0.4747,2.5771,4.179
21.396000,2.8686,0.4823,2.5122,3.844
21.399000,2.5128,0.4722,2.4354,3.531
21.403000,2.1928,0.4240,2.3304,3.228
21.408000,1.9157,0.3707,2.2114,2.949
21.519000,1.6740,0.3002,2.0549,2.667
21.520000,1.4725,0.2416,1.8682,2.391
21.520000,1.3038,0.1662,1.6567,2.115
21.520000,1.1793,0.0880,1.4419,1.865
21.521000,1.0920,-0.0086,1.2367,1.650
21.521000,1.0197,-0.1288,1.0603,1.477
21.521000,0.9598,-0.2751,0.9105,1.351
21.522000,0.9002,-0.4237,0.7681,1.257
21.522000,0.8358,-0.5913,0.6311,1.203
21.522000,0.7876,-0.7956,0.4801,1.218
21.523000,0.7291,-1.0017,0.3091,1.277
21.523000,0.6382,-1.2198,0.1062,1.381
21.523000,0.5174,-1.4498,-0.1236,1.544
21.524000,0.4048,-1.6695,-0.3606,1.755
21.524000,0.2959,-1.8978,-0.6024,2.013
21.524000,0.2025,-2.1231,-0.8395,2.292
21.525000,0.1345,-2.3293,-1.0783,2.570
21.525000,0.0486,-2.5095,-1.2901,2.822
21.525000,-0.0429,-2.6636,-1.4918,3.053
21.526000,-0.1421,-2.8152,-1.6597,3.271
21.526000,-0.2486,-2.9651,-1.7798,3.467
21.527000,-0.3403,-3.1261,-1.8619,3.654
21.527000,-0.4169,-3.2774,-1.9062,3.814
21.529000,-0.4852,-3.4311,-1.9610,3.982
21.535000,-0.5619,-3.5774,-2.0096,4.142
21.540000,-0.6613,-3.7380,-2.0665,4.322
21.547000,-0.7904,-3.9085,-2.1415,4.526
21.550000,-0.9223,-4.0707,-2.2319,4.733
21.554000,-1.0595,-4.2510,-2.3355,4.965
21.558000,-1.1780,-4.4158,-2.4571,5.189
21.677000,-1.2948,-4.5817,-2.5917,5.421
21.678000,-1.3956,-4.7244,-2.7106,5.623
21.678000,-1.4924,-4.8515,-2.8188,5.806
21.678000,-1.5923,-5.0044,-2.9136,6.006
21.679000,-1.7024,-5.1479,-2.9857,6.190
21.679000,-1.7989,-5.3031,-3.0232,6.364
21.680000,-1.8532,-5.4511,-3.0597,6.520
21.680000,-1.8872,-5.5917,-3.0903,6.662
21.680000,-1.9057,-5.7090,-3.1271,6.783
21.680000,-1.9162,-5.8064,-3.1579,6.882
21.681000,-1.9164,-5.8990,-3.1852,6.973
21.681000,-1.9232,-5.9940,-3.2043,7.064
21.681000,-1.9248,-6.1059,-3.1936,7.154
21.682000,-1.9235,-6.2753,-3.1605,7.285
21.682000,-1.9100,-6.4907,-3.1120,7.447
21.682000,-1.9106,-6.7341,-3.0555,7.638
21.683000,-1.9160,-6.9752,-3.0243,7.840
21.683000,-1.9262,-7.2017,-2.9850,8.030
21.683000,-1.9435,-7.3967,-2.9615,8.201
21.684000,-1.9895,-7.5891,-2.9444,8.380
21.684000,-2.0544,-7.7670,-2.9170,8.547
21.684000,-2.1119,-7.9413,-2.9202,8.721
21.685000,-2.1642,-8.0955,-2.9205,8.874
21.685000,-2.2186,-8.2297,-2.9371,9.015
21.685000,-2.2629,-8.3508,-2.9677,9.147
21.690000,-2.2974,-8.4135,-3.0076,9.226
21.694000,-2.3530,-8.4540,-3.0639,9.295
21.699000,-2.4274,-8.4716,-3.1296,9.352
21.705000,-2.5277,-8.5312,-3.1688,9.445
21.712000,-2.6324,-8.6780,-3.1721,9.607
21.714000,-2.7151,-8.9071,-3.1705,9.837
21.719000,-2.7570,-9.1296,-3.1928,10.057
21.724000,-2.7896,-9.2694,-3.2555,10.213
21.800000,-2.8082,-9.3622,-3.2842,10.311
21.801000,-2.8943,-9.4654,-3.3771,10.458
21.801000,-2.9602,-9.5765,-3.5360,10.629
21.802000,-3.0320,-9.7765,-3.5671,10.840
21.802000,-3.1022,-10.0169,-3.6718,11.111
21.802000,-3.1328,-10.2253,-3.8761,11.375
21.803000,-3.1024,-10.3651,-4.0986,11.570
21.803000,-3.0467,-10.4378,-4.3657,11.717
21.803000,-2.9555,-10.4549,-4.6395,11.814
21.804000,-2.8025,-10.3894,-4.9630,11.850
21.804000,-2.6778,-10.2814,-5.2792,11.864
21.804000,-2.5189,-10.0419,-5.6885,11.813
21.805000,-2.3283,-9.6801,-6.0162,11.633
21.805000,-2.0769,-9.1582,-6.3412,11.331
21.805000,-1.7742,-8.5123,-6.5916,10.911
21.805000,-1.3363,-7.7811,-6.7533,10.389
21.811000,-0.8492,-7.0174,-6.7639,9.783
21.816000,-0.2722,-6.2857,-6.6880,9.182
21.820000,0.2798,-5.6246,-6.5352,8.627
21.825000,0.8951,-5.0183,-6.2885,8.095
21.830000,1.5163,-4.4631,-5.9455,7.587
21.834000,2.1720,-3.9266,-5.5541,7.140
21.839000,2.8571,-3.4165,-5.1165,6.783
21.954000,3.5281,-2.9308,-4.6183,6.509
21.957000,4.1633,-2.4411,-4.1028,6.334
21.959000,4.7744,-1.9415,-3.5913,6.282
21.960000,5.2965,-1.4687,-3.0051,6.264
21.961000,5.7056,-1.0615,-2.3994,6.280
21.962000,5.9368,-0.7462,-1.7674,6.239
21.962000,5.9541,-0.5492,-1.0924,6.078
21.963000,5.7555,-0.4713,-0.4324,5.791
21.963000,5.3413,-0.5178,0.1904,5.370
21.964000,4.7604,-0.6743,0.7564,4.867
21.965000,4.0302,-0.9281,1.1957,4.305
21.966000,3.1746,-1.2654,1.5251,3.742
21.967000,2.2371,-1.6105,1.7351,3.257
21.967000,1.2941,-1.9074,1.7761,2.910
21.969000,0.3354,-2.1673,1.6942,2.771
21.970000,-0.6368,-2.3841,1.5334,2.905
21.971000,-1.6013,-2.5619,1.3250,3.299
21.973000,-2.5629,-2.6900,1.0601,3.864
21.976000,-3.4595,-2.7695,0.7536,4.495
21.979000,-4.2624,-2.8258,0.4131,5.131
21.980000,-4.9527,-2.8532,0.0868,5.716
21.980000,-5.4657,-2.8409,-0.1985,6.163
21.981000,-5.7922,-2.7729,-0.4645,6.438
21.982000,-5.9061,-2.6771,-0.7299,6.525
21.982000,-5.8030,-2.5297,-0.9371,6.399
21.983000,-5.4973,-2.3693,-1.1031,6.087
21.984000,-5.0083,-2.1891,-1.2280,5.602
21.985000,-4.4105,-2.0036,-1.3213,5.021
21.985000,-3.7446,-1.8502,-1.3359,4.385
21.990000,-3.0698,-1.7027,-1.3057,3.745
22.004000,-2.4144,-1.5356,-1.2554,3.125
22.006000,-1.7210,-1.3306,-1.2044,2.487
22.006000,-1.0926,-1.1313,-1.1291,1.936
22.125000,-0.5477,-0.9256,-1.0560,1.507
22.126000,-0.0863,-0.7362,-1.0385,1.276
22.126000,0.2919,-0.5818,-1.0764,1.258
22.126000,0.5511,-0.4668,-1.1598,1.366
22.127000,0.6845,-0.3979,-1.2696,1.496
22.128000,0.7617,-0.3337,-1.3670,1.600
22.128000,0.7853,-0.2786,-1.4018,1.631
22.129000,0.7606,-0.2006,-1.3713,1.581
22.129000,0.7476,-0.1172,-1.2809,1.488
22.129000,0.7540,-0.0159,-1.0994,1.333
22.130000,0.7775,0.0959,-0.8560,1.160
22.130000,0.8614,0.2349,-0.5724,1.061
22.130000,0.9766,0.3645,-0.2655,1.076
22.131000,1.1041,0.4993,0.0528,1.213
22.131000,1.2550,0.6379,0.3509,1.451
22.131000,1.3693,0.7710,0.6315,1.694
22.132000,1.4470,0.8936,0.9019,1.925
22.132000,1.4996,1.0223,1.1621,2.155
22.132000,1.5391,1.1547,1.4122,2.387
22.132000,1.6081,1.2600,1.6382,2.619
22.133000,1.6557,1.3585,1.8686,2.842
22.133000,1.7008,1.4531,2.1034,3.071
22.133000,1.7480,1.5555,2.3261,3.299
22.134000,1.7898,1.6487,2.5198,3.503
22.134000,1.8094,1.7352,2.6941,3.680
22.134000,1.8400,1.7986,2.8399,3.832
22.141000,1.8812,1.8667,2.9639,3.976
22.145000,1.9066,1.9473,3.0688,4.104
22.150000,1.9545,2.0188,3.1595,4.228
22.157000,2.0127,2.1148,3.2360,4.358
22.164000,2.0763,2.2332,3.2796,4.478
22.165000,2.1639,2.3542,3.3115,4.603
22.170000,2.2539,2.4733,3.3417,4.729
22.285000,2.3534,2.6003,3.3891,4.877
22.286000,2.4481,2.7350,3.4419,5.032
22.286000,2.5093,2.8727,3.4903,5.170
22.287000,2.5634,3.0065,3.5824,5.333
22.287000,2.5985,3.1333,3.7149,5.511
22.288000,2.6032,3.2103,3.8710,5.663
22.288000,2.5702,3.2638,4.0432,5.797
22.288000,2.5190,3.2698,4.2145,5.899
22.289000,2.4522,3.2667,4.3272,5.951
22.289000,2.3869,3.2236,4.5203,6.043
22.289000,2.3452,3.1235,4.6683,6.087
22.289000,2.3611,3.0316,4.7643,6.121
22.290000,2.3934,2.9692,4.9186,6.224
22.290000,2.4234,2.8765,5.1330,6.364
22.290000,2.4704,2.7752,5.1851,6.379
22.291000,2.5605,2.6633,5.3171,6.475
22.291000,2.6748,2.5907,5.4159,6.573
22.291000,2.7626,2.5621,5.4795,6.650
22.292000,2.8216,2.5704,5.5390,6.727
22.292000,2.8563,2.6179,5.5921,6.803
22.292000,2.8573,2.7022,5.6388,6.875
22.293000,2.8176,2.7947,5.7079,6.952
22.293000,2.7587,2.8570,5.8207,7.046
22.293000,2.7382,2.8604,5.9842,7.176
22.299000,2.7533,2.7977,6.1599,7.304
22.300000,2.7846,2.7309,6.3264,7.432
22.306000,2.7818,2.6837,6.4475,7.517
22.313000,2.7638,2.6968,6.5090,7.568
22.317000,2.7236,2.7316,6.5106,7.568
22.320000,2.6493,2.7572,6.4862,7.529
22.325000,2.5889,2.7592,6.4739,7.498
22.425000,2.5688,2.7044,6.4570,7.457
22.426000,2.6078,2.6379,6.4258,7.420
22.426000,2.6771,2.5695,6.3519,7.356
22.427000,2.7764,2.5278,6.2067,7.254
22.427000,2.9054,2.5055,6.0311,7.148
22.427000,3.0592,2.4620,5.8252,7.025
22.428000,3.2020,2.3829,5.5747,6.856
22.428000,3.3601,2.2731,5.2846,6.662
22.429000,3.5356,2.1544,4.9408,6.446
22.429000,3.7066,2.0460,4.5441,6.211
22.429000,3.8608,1.9958,4.1045,5.978
22.429000,3.9644,1.9993,3.6463,5.745
22.430000,4.0299,2.0496,3.2107,5.545
22.430000,4.0646,2.0845,2.8142,5.365
22.430000,4.1025,2.0949,2.4787,5.231
22.431000,4.1626,2.0809,2.1945,5.145
22.431000,4.2046,2.0450,1.9760,5.076
22.432000,4.2336,1.9610,1.8132,5.006
22.432000,4.2693,1.8289,1.7082,4.949
22.432000,4.3358,1.6655,1.6582,4.932
22.433000,4.4001,1.4902,1.6297,4.923
22.436000,4.4745,1.3005,1.6056,4.928
22.440000,4.5637,1.1060,1.5978,4.960
22.499000,4.6943,0.8951,1.6353,5.051
22.500000,4.8568,0.6824,1.7059,5.193
22.500000,5.0392,0.4581,1.8026,5.372
22.500000,5.2034,0.2658,1.9256,5.555
22.501000,5.2866,0.1102,2.0607,5.675
22.501000,5.2891,0.0008,2.2416,5.744
22.502000,5.2058,-0.0196,2.4801,5.766
22.502000,5.0872,0.0655,2.7614,5.789
22.502000,4.9166,0.1954,3.0584,5.793
22.503000,4.6942,0.3532,3.3683,5.788
22.503000,4.4607,0.4902,3.6571,5.789
22.503000,4.1848,0.6372,3.9195,5.769
22.506000,3.8688,0.8055,4.1363,5.721
22.513000,3.5172,1.0093,4.3074,5.652
22.516000,3.1133,1.2575,4.3919,5.528
22.520000,2.6952,1.4930,4.4333,5.399
22.525000,2.2514,1.7181,4.4650,5.287
22.587000,1.8394,1.9111,4.4701,5.198
22.588000,1.4326,2.0504,4.4774,5.129
22.588000,1.1196,2.1647,4.4655,5.087
22.589000,0.8616,2.2604,4.4222,5.041
22.589000,0.6539,2.2999,4.3551,4.968
22.589000,0.5037,2.3138,4.2352,4.852
22.589000,0.4036,2.2874,4.0557,4.674
22.590000,0.3486,2.2091,3.8143,4.422
22.590000,0.3266,2.0931,3.5044,4.095
22.590000,0.3207,1.9464,3.1476,3.715
22.590000,0.3166,1.7368,2.7689,3.284
22.590000,0.3333,1.5166,2.3707,2.834
22.590000,0.3518,1.2838,1.9894,2.394
22.600000,0.3718,1.0699,1.6254,1.981
22.601000,0.3910,0.8695,1.2833,1.599
22.607000,0.3687,0.6579,0.9904,1.245
22.614000,0.3387,0.4392,0.7224,0.911
22.618000,0.3060,0.1897,0.4672,0.590
22.620000,0.3044,-0.0763,0.2368,0.393
22.720000,0.2790,-0.3420,0.0166,0.442
22.721000,0.2488,-0.6367,-0.2077,0.714
22.721000,0.2091,-0.9299,-0.4400,1.050
22.722000,0.1649,-1.2030,-0.6685,1.386
22.722000,0.1184,-1.4698,-0.9050,1.730
22.723000,0.0462,-1.7278,-1.1494,2.076
22.723000,-0.0372,-1.9860,-1.3777,2.417
22.723000,-0.1174,-2.2568,-1.5879,2.762
22.724000,-0.2108,-2.5218,-1.7529,3.078
22.724000,-0.3004,-2.7932,-1.8949,3.389
22.725000,-0.3813,-3.0519,-2.0281,3.684
22.725000,-0.4678,-3.2904,-2.1671,3.968
22.725000,-0.5644,-3.5132,-2.2879,4.230
22.726000,-0.6590,-3.7233,-2.4101,4.484
22.726000,-0.7421,-3.9237,-2.5404,4.733
22.726000,-0.8351,-4.1079,-2.6454,4.957
22.727000,-0.9524,-4.2803,-2.7444,5.173
22.727000,-1.0724,-4.4215,-2.8279,5.357
22.728000,-1.2090,-4.5626,-2.8890,5.534
22.728000,-1.3456,-4.6993,-2.9256,5.697
22.728000,-1.4941,-4.8301,-2.9468,5.852
22.731000,-1.6331,-4.9583,-2.9602,6.001
22.736000,-1.7772,-5.0788,-2.9704,6.146
22.742000,-1.9028,-5.1797,-2.9895,6.276
22.747000,-2.0268,-5.2417,-3.0338,6.386
22.753000,-2.1064,-5.2844,-3.0868,6.472
22.756000,-2.1422,-5.3020,-3.1265,6.517
22.860000,-2.1297,-5.2877,-3.1362,6.506
22.861000,-2.0621,-5.2610,-3.1111,6.450
22.861000,-1.9516,-5.2389,-3.0441,6.366
22.862000,-1.8249,-5.2367,-2.9473,6.280
22.862000,-1.6895,-5.2611,-2.8253,6.206
22.862000,-1.5694,-5.3347,-2.7070,6.185
22.863000,-1.4814,-5.4478,-2.6235,6.225
22.863000,-1.4330,-5.5891,-2.5794,6.320
22.863000,-1.4099,-5.7701,-2.5867,6.479
22.864000,-1.4027,-5.9887,-2.6427,6.694
22.864000,-1.4090,-6.2317,-2.7186,6.943
22.865000,-1.4072,-6.4965,-2.8049,7.215
22.865000,-1.3827,-6.7445,-2.8897,7.467
22.865000,-1.3163,-6.9874,-2.9684,7.705
22.866000,-1.2177,-7.2106,-3.0480,7.923
22.866000,-1.0799,-7.4310,-3.1023,8.125
22.866000,-0.9579,-7.5739,-3.2582,8.300
22.867000,-0.8494,-7.6587,-3.3718,8.411
22.867000,-0.7255,-7.7192,-3.4675,8.493
22.867000,-0.6312,-7.7625,-3.6555,8.603
22.873000,-0.5834,-7.7668,-3.9284,8.723
22.874000,-0.4336,-7.7248,-4.2862,8.845
22.874000,-0.4400,-7.7459,-4.2794,8.860
22.877000,-0.3108,-7.7990,-4.4224,8.971
22.884000,-0.1754,-7.9342,-4.5023,9.124
22.888000,-0.0219,-8.1271,-4.5382,9.308
22.891000,0.1302,-8.3302,-4.5564,9.496
23.018000,0.2311,-8.4719,-4.5402,9.615
23.019000,0.3119,-8.5167,-4.6979,9.731
23.020000,0.3459,-8.5672,-4.8329,9.842
23.020000,0.3556,-8.6706,-4.9169,9.974
23.021000,0.3963,-8.7955,-5.0888,10.169
23.021000,0.4347,-8.9291,-5.2362,10.360
23.022000,0.4855,-9.0372,-5.3807,10.529
23.022000,0.5399,-9.0692,-5.5084,10.625
23.023000,0.6081,-9.0151,-5.6674,10.666
23.023000,0.6925,-8.8631,-5.8742,10.656
23.023000,0.7864,-8.6319,-6.0525,10.572
23.024000,0.8949,-8.3286,-6.2237,10.436
23.024000,1.1066,-7.9598,-6.3233,10.226
23.025000,1.4074,-7.4884,-6.3729,9.933
23.025000,1.7543,-6.9073,-6.3248,9.528
23.025000,2.2169,-6.1455,-6.2579,9.047
23.026000,2.6201,-5.2926,-6.1481,8.525
23.026000,2.9709,-4.3954,-5.9808,7.995
23.026000,3.2286,-3.5640,-5.7419,7.490
23.027000,3.4649,-2.8224,-5.4600,7.056
23.027000,3.6820,-2.1852,-5.0946,6.655
23.027000,3.8794,-1.6291,-4.6622,6.280
23.028000,4.0854,-1.1190,-4.1749,5.947
23.028000,4.2710,-0.6265,-3.6732,5.668
23.028000,4.4089,-0.1801,-3.1572,5.426
23.029000,4.4769,0.2202,-2.6050,5.184
23.029000,4.4500,0.5445,-1.9951,4.907
23.139000,4.3273,0.8210,-1.3846,4.617
23.141000,4.0868,0.9722,-0.7066,4.260
23.142000,3.7405,1.0122,0.0121,3.875
23.142000,3.3008,0.9817,0.6850,3.511
23.142000,2.7935,0.8792,1.3357,3.219
23.143000,2.2257,0.6976,1.9163,3.019
23.143000,1.5662,0.4298,2.4052,2.902
23.144000,0.8244,0.1001,2.8410,2.960
23.144000,0.0200,-0.2767,3.1709,3.183
23.144000,-0.8279,-0.6670,3.3806,3.544
23.145000,-1.6854,-1.0338,3.4609,3.986
23.145000,-2.4996,-1.3761,3.4144,4.450
23.146000,-3.2298,-1.6572,3.2490,4.872
23.146000,-3.8736,-1.8905,2.9697,5.234
23.146000,-4.4334,-2.0776,2.6273,5.556
23.147000,-4.8846,-2.2416,2.2432,5.824
23.147000,-5.2274,-2.3842,1.8225,6.028
23.147000,-5.4425,-2.5240,1.3655,6.153
23.148000,-5.5729,-2.6267,0.8867,6.224
23.148000,-5.5872,-2.7180,0.3935,6.226
23.148000,-5.4879,-2.7734,-0.1164,6.150
23.149000,-5.2645,-2.8071,-0.6528,6.002
23.149000,-4.9673,-2.7922,-1.1800,5.819
23.149000,-4.6200,-2.7647,-1.6571,5.633
23.153000,-4.2631,-2.7150,-2.0724,5.463
23.158000,-3.8819,-2.6431,-2.4500,5.297
23.163000,-3.4790,-2.5608,-2.8163,5.157
23.168000,-3.0824,-2.4615,-3.1285,5.035
23.172000,-2.6799,-2.3446,-3.4228,4.939
23.275000,-2.2923,-2.2171,-3.7040,4.888
23.277000,-1.9429,-2.0690,-3.9150,4.836
23.280000,-1.6096,-1.8907,-4.0705,4.768
23.280000,-1.3160,-1.7154,-4.1538,4.683
23.280000,-0.9971,-1.5439,-4.1680,4.555
23.281000,-0.7293,-1.4193,-4.0678,4.370
23.281000,-0.4046,-1.2845,-3.9158,4.141
23.282000,-0.1021,-1.1472,-3.7195,3.894
23.282000,0.1760,-0.9957,-3.5174,3.660
23.283000,0.4800,-0.8182,-3.3118,3.445
23.283000,0.7450,-0.6710,-3.0841,3.243
23.284000,0.9853,-0.5420,-2.8510,3.065
23.284000,1.2773,-0.3835,-2.6315,2.950
23.285000,1.5391,-0.2295,-2.4302,2.886
23.285000,1.7586,-0.0987,-2.2587,2.864
23.285000,1.9229,0.0197,-2.1096,2.855
23.286000,2.0507,0.1191,-1.9489,2.832
23.286000,2.1276,0.1900,-1.7906,2.787
23.286000,2.1531,0.2445,-1.6128,2.701
23.287000,2.1486,0.2923,-1.4080,2.585
23.288000,2.1568,0.3648,-1.1828,2.487
23.288000,2.1818,0.4611,-0.9447,2.422
23.288000,2.2423,0.5575,-0.6788,2.408
23.291000,2.3309,0.6632,-0.3948,2.455
23.338000,2.4137,0.7755,-0.1094,2.538
23.339000,2.4759,0.8847,0.1703,2.635
23.340000,2.5032,0.9790,0.4566,2.726
23.341000,2.5067,1.0813,0.7441,2.830
23.342000,2.4866,1.2039,1.0260,2.947
23.343000,2.4669,1.3467,1.2974,3.096
23.343000,2.4329,1.5048,1.5511,3.254
23.344000,2.4014,1.6590,1.8158,3.437
23.345000,2.3822,1.8431,2.1059,3.675
23.345000,2.3557,2.0465,2.4184,3.948
23.348000,2.3077,2.2765,2.7292,4.237
23.353000,2.2212,2.4922,3.0479,4.520
23.357000,2.1107,2.7150,3.4075,4.841
23.364000,1.9667,2.9061,3.7621,5.145
23.368000,1.8108,3.0467,4.1811,5.481
23.372000,1.6361,3.1477,4.5076,5.736
23.454000,1.4136,3.1664,4.8567,5.968
23.455000,1.1658,3.1485,5.2088,6.197
23.457000,0.9073,3.1036,5.5062,6.385
23.458000,0.6627,3.0486,5.8084,6.593
23.459000,0.4538,2.9816,5.9909,6.707
23.460000,0.2760,2.8687,6.1706,6.810
23.461000,0.1559,2.7154,6.3142,6.875
23.463000,0.0962,2.5363,6.4385,6.921
23.464000,0.0687,2.3413,6.5098,6.918
23.465000,0.0783,2.1212,6.5571,6.892
23.466000,0.1328,1.8933,6.5495,6.819
23.467000,0.2271,1.7078,6.4895,6.714
23.468000,0.3588,1.5889,6.4063,6.610
23.469000,0.5300,1.5366,6.3193,6.525
23.470000,0.7119,1.5629,6.2192,6.452
23.471000,0.9065,1.6461,6.1203,6.402
23.472000,1.0728,1.8003,6.0277,6.382
23.473000,1.1914,1.9916,5.9482,6.385
23.474000,1.2455,2.1863,5.8935,6.408
23.475000,1.2711,2.3507,5.9041,6.481
23.519000,1.2778,2.3938,6.0058,6.590
23.520000,1.3352,2.3204,6.1719,6.728
23.520000,1.4433,2.1522,6.3328,6.843
23.521000,1.5755,1.9799,6.3808,6.864
23.521000,1.6908,1.8490,6.2971,6.777
23.521000,1.7750,1.8074,6.0989,6.604
23.521000,1.8422,1.8267,5.8323,6.383
23.521000,1.9166,1.8474,5.5288,6.136
23.522000,2.0456,1.8504,5.2367,5.919
23.524000,2.1934,1.8215,4.9704,5.730
23.530000,2.3646,1.7824,4.7205,5.572
23.533000,2.5708,1.7666,4.4920,5.469
23.537000,2.7785,1.7693,4.2731,5.395
23.542000,2.9801,1.7833,4.0568,5.340
23.609000,3.1827,1.7896,3.8337,5.294
23.610000,3.3528,1.8240,3.5873,5.238
23.610000,3.4926,1.9201,3.3248,5.190
23.610000,3.5976,2.0685,3.0656,5.159
23.610000,3.6964,2.2715,2.8123,5.170
23.610000,3.8030,2.5316,2.5963,5.255
23.611000,3.9031,2.8102,2.4197,5.384
23.611000,3.9629,3.0715,2.3113,5.521
23.611000,4.0210,3.3416,2.2874,5.707
23.611000,4.0724,3.5797,2.3574,5.912
23.612000,4.1078,3.7614,2.4916,6.102
23.612000,4.1151,3.8698,2.6850,6.255
23.612000,4.0755,3.8878,2.9344,6.351
23.612000,4.0204,3.8393,3.1914,6.410
23.618000,3.9666,3.7194,3.4342,6.431
23.622000,3.9098,3.5401,3.6410,6.409
23.680000,3.8716,3.3303,3.8119,6.373
23.680000,3.8763,3.0686,3.9660,6.338
23.680000,3.9287,2.7772,4.1040,6.324
23.681000,4.0120,2.4679,4.2450,6.341
23.681000,4.0782,2.1603,4.3918,6.371
23.681000,4.1157,1.8927,4.5349,6.410
23.681000,4.1363,1.6724,4.6865,6.471
23.682000,4.1401,1.5062,4.8607,6.560
23.682000,4.1320,1.3894,5.0382,6.662
23.682000,4.0929,1.3409,5.1640,6.724
23.683000,4.0204,1.3077,5.3669,6.832
23.683000,3.8861,1.2775,5.5603,6.903
23.689000,3.6855,1.2620,5.7103,6.912
23.694000,3.4449,1.2994,5.8384,6.902
23.699000,3.1813,1.3895,5.9062,6.851
23.705000,2.9090,1.5199,5.9113,6.761
23.714000,2.6449,1.6476,5.8894,6.663
23.717000,2.3936,1.7627,5.8503,6.562
23.719000,2.1597,1.8507,5.7866,6.448
23.722000,1.9481,1.9238,5.6989,6.322
23.836000,1.7632,1.9888,5.5918,6.191
23.837000,1.6265,2.0314,5.4439,6.034
23.837000,1.5208,2.0535,5.2603,5.848
23.838000,1.4484,2.0290,5.0411,5.624
23.838000,1.4113,1.9789,4.7983,5.379
23.838000,1.4023,1.9134,4.5230,5.107
23.838000,1.4116,1.8226,4.2107,4.800
23.839000,1.4269,1.7112,3.8591,4.456
23.839000,1.4385,1.5794,3.4735,4.078
23.839000,1.4559,1.4346,3.0736,3.691
23.839000,1.4644,1.2716,2.6929,3.319
23.840000,1.4548,1.0774,2.3394,2.958
23.840000,1.4412,0.8779,2.0012,2.618
23.840000,1.4335,0.6852,1.6950,2.323
23.841000,1.4244,0.4731,1.4091,2.059
23.841000,1.4092,0.2633,1.1580,1.843
23.841000,1.3952,0.0430,0.9411,1.683
23.841000,1.3827,-0.2055,0.7591,1.591
23.842000,1.3382,-0.4638,0.5783,1.530
23.842000,1.2811,-0.7245,0.3963,1.524
23.842000,1.2186,-0.9805,0.2012,1.577
23.843000,1.1294,-1.2577,0.0028,1.690
23.843000,1.0281,-1.5542,-0.1872,1.873
23.847000,0.9272,-1.8707,-0.4042,2.127
23.849000,0.8316,-2.1692,-0.6218,2.405
23.857000,0.7414,-2.4541,-0.8591,2.704
23.868000,0.6255,-2.7178,-1.0920,2.995
23.872000,0.4888,-2.9768,-1.2987,3.284
23.875000,0.2475,-3.3702,-1.6064,3.742
23.877000,0.2228,-3.4920,-1.6462,3.867
23.878000,0.0893,-3.7447,-1.7941,4.153
23.992000,-0.0403,-4.0060,-1.9450,4.453
23.992000,-0.1729,-4.2397,-2.0774,4.724
23.993000,-0.2872,-4.4439,-2.1987,4.966
23.993000,-0.3731,-4.6288,-2.3039,5.184
23.993000,-0.4597,-4.8048,-2.3907,5.386
23.994000,-0.5637,-4.9621,-2.4856,5.578
23.994000,-0.6777,-5.0909,-2.5768,5.746
23.994000,-0.7995,-5.2007,-2.6545,5.894
23.995000,-0.9267,-5.2851,-2.7169,6.014
23.995000,-1.0400,-5.3592,-2.7683,6.121
23.995000,-1.1348,-5.4145,-2.8139,6.207
23.995000,-1.2112,-5.4675,-2.8609,6.289
23.996000,-1.2598,-5.5186,-2.9117,6.365
23.996000,-1.2786,-5.5747,-2.9542,6.437
23.996000,-1.2751,-5.6367,-2.9980,6.510
23.997000,-1.2757,-5.7057,-3.0285,6.584
23.997000,-1.2877,-5.8064,-3.0412,6.680
23.997000,-1.2968,-5.9672,-3.0527,6.827
23.997000,-1.3296,-6.1403,-3.0654,6.991
23.998000,-1.3526,-6.3399,-3.0745,7.175
23.998000,-1.3779,-6.5543,-3.0705,7.368
23.998000,-1.3985,-6.7682,-3.0699,7.562
23.999000,-1.4192,-6.9913,-3.0730,7.768
23.999000,-1.4448,-7.2259,-3.0964,7.993
24.005000,-1.4610,-7.4645,-3.1162,8.220
24.009000,-1.4752,-7.6999,-3.1635,8.454
24.013000,-1.4779,-7.9226,-3.2143,8.677
