time,ax,ay,az,aT
16.779000,0.9904,-2.4014,0.2989,2.615
16.779000,0.9231,-2.7307,0.2120,2.890
16.783000,0.8525,-3.0591,0.0997,3.177
16.791000,0.7761,-3.3768,-0.0402,3.465
16.795000,0.6702,-3.6716,-0.1787,3.737
16.797000,0.5418,-3.9468,-0.3159,3.996
16.801000,0.3964,-4.1906,-0.4400,4.232
16.861000,0.2483,-4.4063,-0.5465,4.447
16.861000,0.1048,-4.6084,-0.6408,4.654
16.861000,-0.0413,-4.7775,-0.7495,4.836
16.862000,-0.1779,-4.9449,-0.8675,5.024
16.862000,-0.2813,-5.1069,-0.9739,5.207
16.862000,-0.3701,-5.2424,-1.0808,5.365
16.863000,-0.4708,-5.4003,-1.1860,5.549
16.863000,-0.6144,-5.5879,-1.3111,5.772
16.864000,-0.7673,-5.7881,-1.3987,6.004
16.864000,-0.9034,-6.0186,-1.4537,6.257
16.865000,-1.0459,-6.2819,-1.5364,6.551
16.865000,-1.2119,-6.5857,-1.6322,6.892
16.867000,-1.3895,-6.9010,-1.7121,7.245
16.916000,-1.5569,-7.2062,-1.7598,7.580
16.917000,-1.7190,-7.5060,-1.7801,7.903
16.917000,-1.8950,-7.8040,-1.7682,8.223
16.917000,-2.0585,-8.1243,-1.7244,8.557
16.918000,-2.2358,-8.4916,-1.6801,8.940
16.918000,-2.4221,-8.8958,-1.6569,9.367
16.918000,-2.6173,-9.3101,-1.6455,9.810
16.918000,-2.8264,-9.7183,-1.6170,10.249
16.919000,-3.0876,-10.0916,-1.5861,10.672
16.919000,-3.3892,-10.4374,-1.5530,11.083
16.928000,-3.7145,-10.7406,-1.4961,11.463
16.929000,-4.0375,-11.0174,-1.4322,11.821
16.933000,-4.3703,-11.2801,-1.3614,12.173
16.941000,-4.6967,-11.5164,-1.3197,12.507
16.943000,-5.0336,-11.7338,-1.2974,12.834
16.947000,-5.3721,-11.8933,-1.2868,13.114
16.952000,-5.6934,-11.9562,-1.3019,13.306
16.997000,-6.0050,-11.9184,-1.3449,13.413
16.999000,-6.3050,-11.7929,-1.4158,13.447
17.001000,-6.5984,-11.6164,-1.5213,13.446
17.003000,-6.8760,-11.3768,-1.6542,13.396
17.004000,-7.1235,-11.1078,-1.8001,13.318
17.006000,-7.3437,-10.8335,-1.9324,13.230
17.008000,-7.4671,-10.5736,-2.0223,13.101
17.010000,-7.4343,-10.4137,-2.0184,12.953
17.011000,-7.2475,-10.4455,-1.8588,12.849
17.013000,-6.9834,-10.6737,-1.5948,12.855
17.014000,-6.7041,-11.0362,-1.3082,12.979
17.015000,-6.5197,-11.3682,-1.1091,13.152
17.017000,-6.4659,-11.5472,-0.9858,13.271
17.025000,-6.5426,-11.5715,-0.8992,13.323
17.034000,-6.7140,-11.5006,-0.9839,13.353
17.035000,-6.9393,-11.4274,-1.0576,13.411
17.037000,-7.2091,-11.4040,-0.9432,13.525
17.046000,-7.4490,-11.4565,-0.8002,13.689
17.051000,-7.6160,-11.5099,-0.6095,13.815
17.052000,-7.6958,-11.5902,-0.4360,13.919
17.119000,-7.7363,-11.6614,-0.3376,13.998
17.123000,-7.7517,-11.6678,-0.3979,14.014
17.124000,-7.7014,-11.5873,-0.6168,13.927
17.124000,-7.5254,-11.3962,-0.9536,13.690
17.125000,-7.1760,-11.0966,-1.3791,13.287
17.125000,-6.6841,-10.7320,-1.7949,12.770
17.125000,-6.1020,-10.3848,-2.1696,12.239
17.126000,-5.4366,-10.0813,-2.4531,11.714
17.128000,-4.6802,-9.8456,-2.6595,11.221
17.128000,-3.8876,-9.6659,-2.7769,10.782
17.129000,-3.8954,-9.5215,-2.8170,10.666
17.129000,-2.2154,-9.4187,-2.8084,10.075
17.130000,-1.3986,-9.3790,-2.7511,9.874
17.130000,-0.6258,-9.3977,-2.6638,9.788
17.130000,0.0504,-9.4722,-2.5466,9.809
17.133000,0.6089,-9.6148,-2.3947,9.927
17.138000,1.0307,-9.7847,-2.1652,10.074
17.143000,1.2873,-9.9194,-1.8658,10.175
17.149000,1.4320,-9.9795,-1.5425,10.199
17.154000,1.4864,-9.9592,-1.2190,10.143
17.159000,1.4699,-9.8978,-0.9029,10.047
17.163000,1.4046,-9.8451,-0.6373,9.965
17.168000,1.3288,-9.7741,-0.3716,9.871
17.269000,1.2478,-9.6478,-0.0866,9.729
17.270000,1.1878,-9.4393,0.1853,9.515
17.270000,1.1466,-9.1379,0.4133,9.219
17.271000,1.1268,-8.7631,0.6053,8.856
17.271000,1.1406,-8.3387,0.7569,8.450
17.272000,1.2050,-7.8664,0.8665,8.005
17.272000,1.3194,-7.3583,0.9546,7.536
17.273000,1.5030,-6.8163,1.0433,7.058
17.273000,1.7652,-6.2318,1.1213,6.573
17.273000,2.0937,-5.6345,1.1818,6.126
17.274000,2.4570,-5.0207,1.2539,5.729
17.274000,2.8769,-4.3950,1.3350,5.420
17.275000,3.3088,-3.7611,1.3989,5.201
17.275000,3.7096,-3.1164,1.4549,5.059
17.275000,4.0861,-2.4833,1.4889,5.008
17.276000,4.4040,-1.8651,1.5365,5.023
17.276000,4.6612,-1.2517,1.5641,5.073
17.277000,4.8370,-0.6673,1.6169,5.144
17.277000,4.9485,-0.1348,1.6324,5.213
17.277000,5.0049,0.3435,1.6488,5.281
17.278000,5.0373,0.7989,1.6945,5.374
17.278000,5.0316,1.2011,1.7646,5.466
17.283000,5.0058,1.5704,1.8393,5.559
17.289000,4.9438,1.9125,1.9209,5.638
17.292000,4.8501,2.2421,2.0286,5.715
17.298000,4.7392,2.5476,2.1502,5.794
17.304000,4.6326,2.8648,2.2899,5.909
17.313000,4.5619,3.1827,2.4643,6.084
17.314000,4.4995,3.4615,2.6580,6.268
17.317000,4.4721,3.7115,2.8396,6.468
17.408000,4.4773,3.9398,3.0038,6.678
17.409000,4.4909,4.1153,3.1307,6.849
17.410000,4.5302,4.2820,3.1989,7.007
17.410000,4.5773,4.4363,3.1983,7.132
17.410000,4.6229,4.5980,3.1101,7.224
17.411000,4.6692,4.7458,2.9730,7.291
17.411000,4.7186,4.8655,2.8327,7.346
17.411000,4.7594,4.9746,2.6942,7.393
17.412000,4.8005,5.0581,2.5597,7.428
17.412000,4.8423,5.1455,2.4536,7.480
17.412000,4.8992,5.2203,2.3400,7.532
17.413000,4.9736,5.2732,2.2600,7.593
17.413000,5.0486,5.3377,2.2042,7.671
17.413000,5.1318,5.4382,2.1943,7.793
17.414000,5.1887,5.5429,2.2252,7.912
17.414000,5.2628,5.6400,2.3016,8.050
17.415000,5.3395,5.7298,2.4136,8.195
17.415000,5.4164,5.8119,2.5395,8.341
17.415000,5.4914,5.8917,2.6599,8.482
17.419000,5.5685,5.9588,2.7504,8.607
17.424000,5.5977,5.9802,2.8304,8.667
17.428000,5.6105,5.9704,2.9114,8.695
17.434000,5.6189,5.9417,2.9817,8.704
17.441000,5.6498,5.9183,3.0078,8.717
17.444000,5.7384,5.8834,3.0517,8.767
17.447000,5.8803,5.8394,3.1087,8.851
17.452000,6.0345,5.7816,3.1857,8.944
17.534000,6.1913,5.7169,3.2635,9.037
17.536000,6.3483,5.6384,3.3084,9.113
17.538000,6.5201,5.5868,3.3469,9.216
17.538000,6.6610,5.5453,3.3166,9.280
17.540000,6.7378,5.5380,3.2421,9.305
17.542000,6.7555,5.5676,3.1501,9.304
17.544000,6.7262,5.6508,3.0458,9.298
17.544000,6.6644,5.7902,2.9629,9.312
17.545000,6.6103,5.9590,2.9299,9.370
17.545000,6.6069,6.1236,2.9728,9.486
17.546000,6.6901,6.1929,3.1167,9.634
17.546000,6.9193,6.0831,3.3584,9.806
17.547000,7.3013,5.7344,3.6915,9.991
17.547000,7.7665,5.1321,3.9763,10.123
17.548000,8.2048,4.3698,4.0427,10.137
17.548000,8.5904,3.6347,3.8220,10.080
17.549000,8.9067,3.0491,3.3497,9.992
17.549000,9.1877,2.6564,2.7452,9.950
17.550000,9.4211,2.3803,2.1730,9.957
17.554000,9.5667,2.1732,1.6061,9.941
17.559000,9.6633,2.0908,1.0575,9.943
17.563000,9.7684,2.1452,0.6408,10.022
17.568000,9.9151,2.2979,0.3874,10.185
17.630000,10.0812,2.5339,0.3089,10.399
17.632000,10.2516,2.8263,0.3856,10.641
17.634000,10.4013,3.1044,0.6139,10.872
17.635000,10.5416,3.3172,0.9776,11.094
17.637000,10.6315,3.4258,1.3961,11.257
17.639000,10.6876,3.4153,1.7889,11.362
17.641000,10.7221,3.2546,2.0857,11.398
17.642000,10.7398,2.9939,2.2649,11.377
17.643000,10.7410,2.6072,2.3195,11.294
17.644000,10.7071,2.1450,2.2643,11.152
17.644000,10.6029,1.6606,2.1552,10.946
17.645000,10.4623,1.2046,2.0259,10.725
17.645000,10.3202,0.8281,1.8891,10.524
17.645000,10.1980,0.4903,1.7828,10.364
17.646000,10.1103,0.2153,1.6880,10.253
17.655000,10.0286,-0.0116,1.6357,10.161
17.657000,9.9573,-0.2001,1.5870,10.085
17.659000,9.8998,-0.3402,1.4848,10.016
17.663000,9.8460,-0.4394,1.4298,9.959
17.668000,9.8199,-0.4715,1.3455,9.923
17.743000,9.7684,-0.4633,1.2685,9.861
17.744000,9.6360,-0.4369,1.2324,9.724
17.744000,9.4354,-0.3511,1.2614,9.526
17.745000,9.1589,-0.2402,1.3408,9.260
17.745000,8.7900,-0.1069,1.4701,8.913
17.745000,8.3384,0.0150,1.6273,8.496
17.746000,7.8572,0.1207,1.7903,8.060
17.746000,7.3509,0.2167,1.9301,7.603
17.746000,6.8447,0.2875,2.0084,7.139
17.747000,6.3692,0.3489,2.0490,6.700
17.747000,5.9534,0.3749,2.0470,6.307
17.747000,5.5950,0.3773,1.9712,5.944
17.748000,5.2912,0.3673,1.8243,5.609
17.748000,5.0144,0.3223,1.6352,5.284
17.748000,4.7617,0.2202,1.4426,4.980
17.749000,4.5238,0.0946,1.2465,4.693
17.754000,4.2985,-0.0570,1.0592,4.427
17.759000,4.0494,-0.2544,0.8949,4.155
17.765000,3.7874,-0.4575,0.7520,3.888
17.768000,3.5123,-0.6744,0.6422,3.634
17.860000,3.2482,-0.8952,0.5775,3.418
17.862000,2.9761,-1.1153,0.5458,3.225
17.862000,2.7106,-1.3609,0.5375,3.080
17.863000,2.4491,-1.6354,0.5047,2.988
17.865000,2.2022,-1.9341,0.4458,2.965
17.865000,1.9623,-2.2650,0.3229,3.014
17.865000,1.7344,-2.6037,0.1844,3.134
17.866000,1.5209,-2.9501,0.0714,3.320
17.867000,1.3097,-3.2950,-0.0542,3.546
17.867000,1.0896,-3.6314,-0.2180,3.798
17.868000,0.8869,-3.9548,-0.3578,4.069
17.869000,0.7015,-4.2889,-0.4902,4.373
17.870000,0.5216,-4.6284,-0.6152,4.698
17.870000,0.3518,-4.9547,-0.7039,5.017
17.871000,0.1903,-5.2440,-0.8041,5.309
17.871000,0.0176,-5.5042,-0.8775,5.574
17.872000,-0.1327,-5.7376,-0.9172,5.812
17.872000,-0.2774,-5.9562,-0.9616,6.040
17.873000,-0.4501,-6.1622,-1.0393,6.265
17.874000,-0.6030,-6.3306,-1.0882,6.452
17.874000,-0.7527,-6.4785,-1.1061,6.615
17.881000,-0.8849,-6.6094,-1.1101,6.760
17.884000,-1.0187,-6.7544,-1.1029,6.919
17.980000,-1.1516,-6.9258,-1.1015,7.107
17.981000,-1.2599,-7.1195,-1.0892,7.312
17.981000,-1.3313,-7.3408,-1.0423,7.533
17.981000,-1.3969,-7.5860,-0.9900,7.777
17.982000,-1.4856,-7.8645,-0.9967,8.065
17.982000,-1.6068,-8.2117,-1.0407,8.432
17.983000,-1.7463,-8.6078,-1.0933,8.851
17.983000,-1.9304,-8.9979,-1.2116,9.282
17.983000,-2.1403,-9.3578,-1.3355,9.692
17.984000,-2.3522,-9.7001,-1.4025,10.079
17.984000,-2.5258,-10.0387,-1.4124,10.447
17.985000,-2.6874,-10.3782,-1.4327,10.816
17.985000,-2.8372,-10.7193,-1.4777,11.186
17.986000,-2.9709,-11.0405,-1.4948,11.531
17.986000,-3.1291,-11.3426,-1.5392,11.867
17.987000,-3.2859,-11.5921,-1.5677,12.150
17.987000,-3.4630,-11.8199,-1.5899,12.419
17.988000,-3.6483,-12.0125,-1.6057,12.657
17.988000,-3.8305,-12.1703,-1.6300,12.863
17.989000,-4.0240,-12.2893,-1.6629,13.038
17.989000,-4.2360,-12.3477,-1.7020,13.165
17.994000,-4.4811,-12.3098,-1.7717,13.219
17.999000,-4.7928,-12.2050,-1.8742,13.246
18.061000,-5.1665,-12.0463,-1.9907,13.258
18.062000,-5.5952,-11.8775,-2.0996,13.296
18.063000,-6.0503,-11.6913,-2.2054,13.347
18.064000,-6.4748,-11.5183,-2.2912,13.411
18.064000,-6.8188,-11.4251,-2.3643,13.514
18.065000,-7.0656,-11.4313,-2.4009,13.651
18.065000,-7.2112,-11.5903,-2.3367,13.849
18.065000,-7.2652,-11.8618,-2.2243,14.087
18.066000,-7.3022,-12.1735,-2.1046,14.351
18.066000,-7.4036,-12.4057,-1.9925,14.584
18.067000,-7.5882,-12.5132,-1.9915,14.769
18.067000,-7.8733,-12.5429,-1.9365,14.935
18.067000,-8.2252,-12.5236,-1.9097,15.104
18.068000,-8.6058,-12.4883,-1.8469,15.278
18.113000,-8.9530,-12.4626,-1.6980,15.439
18.114000,-9.2194,-12.4531,-1.4900,15.566
18.115000,-9.3404,-12.4616,-1.2857,15.627
18.115000,-9.3426,-12.5356,-1.1312,15.675
18.115000,-9.2501,-12.6268,-1.0241,15.686
18.116000,-9.0891,-12.6558,-1.0268,15.615
18.116000,-8.8763,-12.6298,-1.1107,15.477
18.116000,-8.5329,-12.5097,-1.2565,15.195
18.116000,-8.0607,-12.3325,-1.4519,14.805
18.120000,-7.4622,-12.1460,-1.6510,14.350
18.125000,-6.7031,-11.9247,-1.7917,13.796
18.130000,-5.7759,-11.7294,-1.8429,13.204
18.134000,-4.7635,-11.5520,-1.8503,12.632
18.139000,-3.6439,-11.3956,-1.8619,12.108
18.144000,-2.5407,-11.2990,-1.8554,11.729
18.149000,-1.4390,-11.2291,-1.8545,11.472
18.215000,-0.3840,-11.1822,-1.7990,11.332
18.218000,0.5888,-11.1401,-1.7126,11.286
18.219000,1.4127,-11.0882,-1.6047,11.292
18.220000,2.0665,-11.0434,-1.4838,11.333
18.221000,2.4977,-11.0215,-1.3331,11.379
18.224000,2.7090,-11.0128,-1.1356,11.398
18.225000,2.6911,-11.0262,-0.8865,11.384
18.227000,2.5088,-11.0153,-0.6168,11.314
18.228000,2.2173,-10.9257,-0.3550,11.154
18.230000,1.8957,-10.7825,-0.1142,10.948
18.232000,1.5894,-10.5870,0.1106,10.706
18.233000,1.3321,-10.3533,0.3081,10.443
18.235000,1.1718,-10.0883,0.4760,10.167
18.236000,1.1015,-9.7694,0.5717,9.848
18.237000,1.0899,-9.3871,0.6199,9.470
18.238000,1.1588,-8.9405,0.6234,9.037
18.240000,1.3012,-8.4446,0.6206,8.567
18.244000,1.5145,-7.9218,0.6429,8.091
18.245000,1.7941,-7.3683,0.6641,7.613
18.250000,2.0924,-6.7860,0.6340,7.130
18.254000,2.4493,-6.1811,0.6769,6.683
18.260000,2.8102,-5.5917,0.7297,6.301
18.264000,3.1030,-5.0523,0.7851,5.981
18.269000,3.3516,-4.5756,0.8621,5.737
18.321000,3.5802,-4.1297,0.9577,5.549
18.322000,3.7545,-3.7197,1.0141,5.382
18.322000,3.8939,-3.3181,1.0119,5.215
18.322000,4.0127,-2.9392,0.9659,5.067
18.322000,4.1202,-2.5733,0.9216,4.944
18.323000,4.2337,-2.2168,0.8576,4.855
18.323000,4.3424,-1.8573,0.8198,4.794
18.323000,4.4465,-1.5081,0.8661,4.775
18.323000,4.5315,-1.1358,0.9365,4.765
18.324000,4.6356,-0.7572,1.0766,4.819
18.324000,4.7681,-0.3461,1.2982,4.954
18.330000,4.9317,0.0719,1.5845,5.180
18.334000,5.0723,0.4870,1.8965,5.437
18.340000,5.1806,0.8688,2.2458,5.713
18.344000,5.2469,1.1982,2.5893,5.972
18.349000,5.2973,1.4966,2.9148,6.229
18.357000,5.3345,1.7695,3.2173,6.476
18.360000,5.3882,2.0220,3.4771,6.724
18.364000,5.4396,2.2575,3.6890,6.949
18.369000,5.4720,2.4878,3.8312,7.128
18.459000,5.5115,2.7420,3.8867,7.280
18.461000,5.5802,3.0207,3.8582,7.426
18.461000,5.6647,3.2796,3.7599,7.549
18.461000,5.7702,3.5244,3.6161,7.668
18.462000,5.9086,3.7960,3.4031,7.804
18.462000,6.0915,4.0730,3.2121,8.001
18.462000,6.2996,4.3410,3.0408,8.233
18.463000,6.5355,4.6126,2.8968,8.508
18.463000,6.7856,4.9079,2.8608,8.850
18.463000,7.0167,5.1940,2.8201,9.174
18.463000,7.1879,5.4707,2.8011,9.457
18.464000,7.3564,5.7500,2.7891,9.745
18.464000,7.5225,5.9918,2.8203,10.022
18.464000,7.6707,6.1378,2.8747,10.236
18.464000,7.8397,6.2606,2.9379,10.454
18.465000,8.0627,6.3766,2.9977,10.708
18.465000,8.2866,6.4738,3.0443,10.947
18.465000,8.4780,6.5646,3.0585,11.150
18.466000,8.6457,6.6411,3.0377,11.317
18.471000,8.7708,6.6991,2.9727,11.430
18.475000,8.8485,6.7293,2.8970,11.488
18.481000,8.8934,6.7677,2.8013,11.521
18.485000,8.9221,6.7738,2.7527,11.535
18.492000,8.9137,6.7483,2.6988,11.501
18.495000,8.8751,6.7388,2.6131,11.446
18.500000,8.8045,6.7219,2.5129,11.359
18.586000,8.7118,6.7340,2.4130,11.272
18.590000,8.6092,6.7872,2.3065,11.203
18.591000,8.4852,6.8866,2.2396,11.155
18.592000,8.3633,7.0512,2.1641,11.151
18.593000,8.2533,7.2547,2.1138,11.190
18.595000,8.1382,7.4635,2.1486,11.249
18.596000,8.0632,7.6414,2.3012,11.345
18.597000,8.0471,7.6973,2.5803,11.431
18.598000,8.1304,7.5546,2.9941,11.495
18.599000,8.3153,7.1915,3.4403,11.519
18.600000,8.5612,6.6130,3.7911,11.463
18.601000,8.8085,5.9247,3.9435,11.324
18.603000,9.0243,5.2754,3.8382,11.136
18.604000,9.2137,4.7829,3.5035,10.956
18.604000,9.3723,4.4403,3.0729,10.817
18.605000,9.5411,4.2384,2.6633,10.774
18.606000,9.7200,4.1415,2.3499,10.824
18.606000,9.9139,4.1137,2.1980,10.956
18.607000,10.1198,4.1547,2.2219,11.163
18.607000,10.3567,4.2283,2.4426,11.450
18.608000,10.5904,4.2955,2.7990,11.766
18.611000,10.7891,4.3244,3.2470,12.068
18.616000,10.9644,4.3192,3.8279,12.391
18.621000,11.0995,4.2101,4.4296,12.671
18.626000,11.1940,3.9991,4.9983,12.895
18.631000,11.2774,3.6718,5.5109,13.078
18.636000,11.3664,3.2762,5.9094,13.223
18.730000,11.4564,2.8288,6.1912,13.326
18.731000,11.5619,2.3489,6.3083,13.379
18.733000,11.6493,1.8529,6.2518,13.350
18.734000,11.6956,1.3248,6.0516,13.235
18.736000,11.6917,0.8296,5.7205,13.043
18.738000,11.6622,0.4061,5.3074,12.820
18.739000,11.6361,0.0783,4.8688,12.614
18.742000,11.5869,-0.1586,4.5105,12.435
18.743000,11.5131,-0.3018,4.2019,12.260
18.744000,11.4098,-0.3539,3.8974,12.062
18.745000,11.2912,-0.3559,3.6477,11.871
18.746000,11.1622,-0.3366,3.4524,11.689
18.747000,11.0368,-0.3059,3.3233,11.530
18.748000,10.8832,-0.2770,3.2529,11.362
18.749000,10.6638,-0.2638,3.2289,11.145
18.749000,10.3732,-0.2841,3.1862,10.855
18.750000,10.0332,-0.3211,3.0720,10.498
18.750000,9.6872,-0.3534,2.8722,10.110
18.751000,9.3491,-0.3866,2.5941,9.710
18.752000,9.0462,-0.4242,2.2555,9.333
18.753000,8.7804,-0.5031,1.8853,8.995
18.754000,8.5469,-0.6398,1.4938,8.700
18.755000,8.3457,-0.8104,1.0937,8.456
18.757000,8.1740,-0.9797,0.6996,8.262
18.761000,8.0280,-1.1202,0.3341,8.113
18.767000,7.8233,-1.2805,-0.0289,7.927
18.771000,7.5411,-1.4438,-0.3360,7.685
18.776000,7.2152,-1.6246,-0.5609,7.417
18.782000,6.8381,-1.8403,-0.7444,7.120
18.786000,6.4305,-2.0579,-0.8811,6.809
18.876000,5.9944,-2.2878,-0.9711,6.489
18.876000,5.5447,-2.5348,-1.0313,6.183
18.877000,5.0962,-2.7937,-1.0835,5.912
18.877000,4.6156,-3.0477,-1.0866,5.637
18.877000,4.1507,-3.3217,-1.0723,5.423
18.878000,4.0590,-3.6465,-1.0781,5.562
18.878000,3.2662,-3.9966,-1.1015,5.278
18.879000,2.8470,-4.3740,-1.1709,5.349
18.879000,2.4354,-4.7470,-1.2717,5.485
18.879000,2.0362,-5.1111,-1.3820,5.673
18.880000,1.6410,-5.4776,-1.5067,5.913
18.880000,1.2545,-5.8422,-1.6267,6.193
18.880000,0.9103,-6.1633,-1.7231,6.464
18.881000,0.5895,-6.4380,-1.8107,6.714
18.881000,0.3015,-6.6747,-1.8615,6.936
18.882000,0.0377,-6.8610,-1.8694,7.111
18.882000,-0.2072,-7.0320,-1.8422,7.272
18.882000,-0.4354,-7.1996,-1.8071,7.436
18.883000,-0.6634,-7.3544,-1.7867,7.597
18.887000,-0.8772,-7.5141,-1.7574,7.767
18.892000,-1.1095,-7.6786,-1.7826,7.960
18.897000,-1.3535,-7.8273,-1.8431,8.154
18.901000,-1.5663,-7.9317,-1.8529,8.294
18.911000,-1.7693,-8.0084,-1.8414,8.406
18.912000,-1.9436,-8.0961,-1.7920,8.517
18.916000,-2.0819,-8.2034,-1.7098,8.634
19.011000,-2.1844,-8.3661,-1.6215,8.797
19.012000,-2.2558,-8.5925,-1.5656,9.021
19.013000,-2.3322,-8.8607,-1.5562,9.294
19.013000,-2.4066,-9.1413,-1.5593,9.581
19.014000,-2.4960,-9.4183,-1.5956,9.873
19.014000,-2.5841,-9.6722,-1.6359,10.144
19.015000,-2.6783,-9.8895,-1.6341,10.375
19.015000,-2.7335,-10.1084,-1.5803,10.590
19.016000,-2.7714,-10.3361,-1.5149,10.808
19.017000,-2.8280,-10.6213,-1.4708,11.089
19.017000,-2.8848,-10.9210,-1.4308,11.386
19.018000,-2.9492,-11.2287,-1.4376,11.698
19.018000,-3.0549,-11.4941,-1.4619,11.983
19.019000,-3.1951,-11.7218,-1.5106,12.243
19.019000,-3.3913,-11.9124,-1.5831,12.486
19.020000,-3.6205,-12.0732,-1.6075,12.706
19.020000,-3.8729,-12.2169,-1.6223,12.918
19.021000,-4.1369,-12.3239,-1.6182,13.100
19.022000,-4.4105,-12.4035,-1.5999,13.261
19.022000,-4.6986,-12.4577,-1.5871,13.409
19.023000,-5.0156,-12.4752,-1.6087,13.542
19.027000,-5.3335,-12.4423,-1.5400,13.625
19.043000,-5.6859,-12.3790,-1.4791,13.702
19.044000,-6.0682,-12.2757,-1.4311,13.768
19.045000,-6.4374,-12.0990,-1.4006,13.776
19.048000,-6.8127,-11.8807,-1.3781,13.765
19.052000,-7.2279,-11.6414,-1.3928,13.773
19.150000,-7.6281,-11.3981,-1.4375,13.790
19.152000,-8.0326,-11.1795,-1.4786,13.845
19.153000,-8.3818,-10.9635,-1.5214,13.884
19.155000,-8.6449,-10.7835,-1.5330,13.906
19.156000,-8.7955,-10.7256,-1.4562,13.947
19.158000,-8.8008,-10.8151,-1.3162,14.005
19.160000,-8.6823,-11.0351,-1.1659,14.090
19.162000,-8.5096,-11.3091,-1.0558,14.192
19.164000,-8.3448,-11.5294,-0.9860,14.267
19.165000,-8.2405,-11.6178,-0.9491,14.275
19.166000,-8.2322,-11.5650,-0.8905,14.224
19.168000,-8.3342,-11.4717,-0.8080,14.202
19.169000,-8.5032,-11.4213,-0.7114,14.257
19.170000,-8.6556,-11.4349,-0.5842,14.353
19.171000,-8.8013,-11.5256,-0.3986,14.507
19.172000,-8.8538,-11.6288,-0.2170,14.617
19.173000,-8.8256,-11.7222,-0.0898,14.673
19.174000,-8.7212,-11.7793,-0.0289,14.656
19.175000,-8.5310,-11.7809,-0.0341,14.545
19.176000,-8.2526,-11.7264,-0.0934,14.340
19.178000,-7.8736,-11.6219,-0.2064,14.039
19.179000,-7.3771,-11.4908,-0.3727,13.660
19.180000,-6.7867,-11.3385,-0.5679,13.227
19.180000,-6.0853,-11.1897,-0.7606,12.760
19.181000,-5.3489,-11.0593,-0.9265,12.320
19.182000,-4.5939,-10.9809,-1.0413,11.949
19.187000,-3.8053,-10.9662,-1.0901,11.659
19.193000,-2.9374,-10.9768,-1.0656,11.413
19.198000,-2.0495,-11.0375,-0.9846,11.269
19.203000,-1.1820,-11.1514,-0.8566,11.247
19.208000,-0.4039,-11.3109,-0.7082,11.340
19.213000,0.2520,-11.4849,-0.5440,11.501
19.217000,0.7692,-11.6605,-0.3547,11.691
19.311000,1.1719,-11.8519,-0.1719,11.911
19.314000,1.4582,-12.0465,0.0140,12.134
19.315000,1.6476,-12.2463,0.2217,12.359
19.317000,1.7379,-12.4447,0.4200,12.572
19.318000,1.7535,-12.6166,0.5688,12.751
19.319000,1.7762,-12.7338,0.6659,12.874
19.321000,1.8613,-12.7167,0.7521,12.874
19.323000,2.0235,-12.5847,0.8350,12.774
19.324000,2.2634,-12.3510,0.9222,12.590
19.324000,2.5928,-12.0357,0.9956,12.352
19.325000,3.0049,-11.6311,1.0650,12.060
19.326000,3.4879,-11.1431,1.1046,11.728
19.327000,4.0227,-10.5848,1.1224,11.379
19.327000,4.5469,-9.9745,1.0951,11.017
19.328000,5.0345,-9.3286,1.0136,10.649
19.328000,5.4869,-8.6629,0.9626,10.299
19.329000,5.9019,-8.0225,0.9442,10.004
19.329000,6.2697,-7.4011,0.9491,9.746
19.330000,6.6092,-6.8089,0.9989,9.541
19.330000,6.9445,-6.2261,1.0550,9.386
19.331000,7.2551,-5.6657,1.0840,9.269
19.331000,7.5365,-5.1219,1.0954,9.178
19.376000,7.8024,-4.6212,1.0893,9.133
19.377000,8.0697,-4.1230,1.0779,9.126
19.377000,8.3385,-3.5805,1.0491,9.135
19.378000,8.5928,-2.9680,1.0604,9.153
19.378000,8.7992,-2.3111,1.1838,9.174
19.378000,8.9262,-1.6054,1.4116,9.179
19.378000,8.9759,-0.9040,1.6808,9.177
19.379000,9.0060,-0.2422,2.0249,9.234
19.379000,9.0000,0.3751,2.3711,9.315
19.379000,8.9535,0.9750,2.7213,9.409
19.383000,8.8709,1.5670,3.0390,9.507
19.388000,8.7780,2.1435,3.3405,9.634
19.393000,8.6815,2.7067,3.6274,9.790
19.397000,8.5721,3.2335,3.8657,9.944
19.402000,8.4407,3.7316,4.0352,10.072
19.459000,8.3070,4.1805,4.1023,10.164
19.460000,8.1827,4.5925,4.0714,10.229
19.460000,8.0916,4.9729,3.9066,10.270
19.461000,8.0653,5.2963,3.6729,10.324
19.461000,8.0662,5.5881,3.4106,10.389
19.461000,8.1045,5.8757,3.0724,10.471
19.461000,8.1966,6.1690,2.6754,10.602
19.462000,8.3012,6.4203,2.2609,10.735
19.462000,8.4211,6.6590,1.8533,10.895
19.462000,8.5212,6.8725,1.4743,11.046
19.462000,8.5802,7.0710,1.1412,11.177
19.463000,8.5932,7.2188,0.8663,11.256
19.467000,8.5455,7.3473,0.6448,11.288
19.472000,8.4420,7.4351,0.4889,11.260
19.477000,8.2855,7.4781,0.3818,11.168
19.483000,8.0971,7.4498,0.3307,11.008
19.491000,7.8800,7.3749,0.3402,10.798
19.493000,7.6227,7.2394,0.3934,10.520
19.497000,7.3380,7.0751,0.4925,10.205
19.503000,7.0840,6.9017,0.5848,9.907
19.582000,6.8608,6.7407,0.6750,9.642
19.582000,6.6832,6.6094,0.8015,9.433
19.583000,6.5656,6.4980,0.9852,9.290
