time,ax,ay,az,aT
6.872000,-6.4223,-8.8253,-0.5290,10.928
6.873000,-6.4623,-8.6318,-0.7832,10.811
6.873000,-6.5654,-8.4441,-1.0528,10.748
6.873000,-6.7104,-8.2740,-1.3111,10.734
6.874000,-6.8423,-8.1214,-1.5484,10.732
6.874000,-6.9253,-8.0365,-1.7315,10.749
6.877000,-6.9618,-8.1021,-1.8106,10.835
6.883000,-6.9282,-8.3921,-1.7409,11.021
6.886000,-6.8195,-8.8841,-1.5022,11.300
6.893000,-6.6405,-9.4793,-1.1528,11.631
6.897000,-6.4582,-10.0270,-0.8344,11.956
6.902000,-6.3468,-10.4269,-0.5540,12.219
6.907000,-6.3134,-10.6627,-0.3211,12.396
6.911000,-6.3769,-10.7156,-0.1215,12.470
6.916000,-6.5491,-10.7197,0.0518,12.562
6.923000,-6.7628,-10.7675,0.1744,12.716
6.928000,-6.9632,-10.8990,0.2339,12.936
6.931000,-7.0879,-11.1226,0.2947,13.192
6.937000,-7.1395,-11.3396,0.3227,13.404
6.985000,-7.1585,-11.4825,0.3151,13.535
6.986000,-7.1448,-11.4939,0.2192,13.535
6.987000,-7.0960,-11.3853,0.0349,13.416
6.988000,-6.9590,-11.2003,-0.2305,13.188
6.989000,-6.6766,-10.9506,-0.5983,12.839
6.990000,-6.2297,-10.6603,-1.0366,12.391
6.990000,-5.6277,-10.3565,-1.4779,11.879
6.991000,-4.9542,-10.0992,-1.9006,11.408
6.992000,-4.2280,-9.8759,-2.2998,10.986
6.992000,-3.4822,-9.7012,-2.7376,10.665
6.993000,-2.7001,-9.5540,-3.1995,10.431
6.997000,-1.8525,-9.4061,-3.6494,10.258
7.003000,-0.9538,-9.2648,-4.0656,10.162
7.006000,-0.0587,-9.1136,-4.4456,10.140
7.012000,0.7849,-8.9692,-4.7625,10.186
7.020000,1.5316,-8.8876,-4.9611,10.293
7.021000,2.1841,-8.8596,-5.0200,10.415
7.026000,2.7117,-8.8918,-4.9135,10.515
7.031000,3.0763,-8.9739,-4.6642,10.571
7.037000,3.2452,-9.0475,-4.2972,10.529
7.042000,3.2595,-9.0954,-3.8276,10.392
7.046000,3.1963,-9.0906,-3.3496,10.202
7.051000,3.1159,-9.0325,-2.9329,9.995
7.057000,3.0761,-8.8934,-2.5248,9.743
7.062000,3.1056,-8.6848,-2.0890,9.457
7.066000,3.1829,-8.4058,-1.6301,9.135
7.114000,3.2771,-8.0570,-1.1599,8.775
7.114000,3.3979,-7.6173,-0.7018,8.370
7.115000,3.5477,-7.0841,-0.2528,7.927
7.115000,3.7159,-6.4700,0.1862,7.463
7.115000,3.8666,-5.7918,0.6087,6.990
7.115000,4.0087,-5.1008,0.9966,6.564
7.116000,4.1012,-4.4169,1.3365,6.174
7.116000,4.1846,-3.7419,1.6097,5.840
7.116000,4.2503,-3.1004,1.8414,5.574
7.119000,4.3053,-2.4843,2.0391,5.373
7.124000,4.3252,-1.9157,2.2080,5.220
7.127000,4.3215,-1.3829,2.3462,5.108
7.133000,4.2941,-0.8948,2.4443,5.021
7.137000,4.2611,-0.4367,2.5022,4.961
7.142000,4.2726,0.0065,2.5390,4.970
7.147000,4.2902,0.4083,2.5302,4.997
7.152000,4.3422,0.7779,2.4776,5.060
7.156000,4.4434,1.1140,2.3570,5.152
7.162000,4.5714,1.4103,2.1796,5.257
7.166000,4.6760,1.7202,1.9620,5.355
7.213000,4.7309,2.0127,1.7183,5.421
7.213000,4.7217,2.3118,1.4867,5.463
7.214000,4.6562,2.5826,1.2981,5.480
7.214000,4.5552,2.8481,1.1300,5.490
7.214000,4.4625,3.0946,0.9770,5.518
7.215000,4.4069,3.3488,0.8437,5.599
7.215000,4.3762,3.6179,0.7321,5.725
7.215000,4.3392,3.8923,0.6113,5.861
7.215000,4.2649,4.1486,0.5272,5.973
7.217000,4.1357,4.3835,0.4891,6.046
7.225000,3.9665,4.6193,0.4922,6.108
7.227000,3.7788,4.8512,0.5051,6.170
7.231000,3.5943,5.0724,0.5394,6.240
7.238000,3.4374,5.2715,0.5905,6.321
7.242000,3.2931,5.4549,0.6433,6.404
7.247000,3.1449,5.6257,0.7053,6.484
7.252000,3.0096,5.7885,0.7811,6.571
7.257000,2.8848,5.9103,0.8707,6.634
7.262000,2.7588,5.9938,0.9598,6.668
7.269000,2.6170,6.0291,1.0527,6.656
7.272000,2.4741,6.0503,1.1449,6.636
7.277000,2.3687,6.0386,1.2363,6.603
7.282000,2.3030,6.0109,1.3366,6.574
7.314000,2.2870,5.9795,1.4124,6.556
7.314000,2.3154,5.9297,1.4657,6.532
7.314000,2.3742,5.8596,1.5160,6.502
7.315000,2.4824,5.7812,1.5682,6.484
7.315000,2.6042,5.6851,1.6632,6.471
7.315000,2.7205,5.6001,1.7795,6.475
7.318000,2.8525,5.4899,1.9189,6.478
7.327000,2.9598,5.3406,2.0766,6.449
7.328000,3.0739,5.1596,2.2548,6.415
7.333000,3.2116,4.9590,2.4293,6.388
7.340000,3.3781,4.7678,2.5663,6.382
7.342000,3.5809,4.6033,2.6663,6.413
7.347000,3.8172,4.4603,2.7889,6.499
7.352000,4.0561,4.3485,2.9465,6.636
7.357000,4.3309,4.2773,3.1461,6.852
7.362000,4.6224,4.2635,3.3469,7.124
7.367000,4.9448,4.2996,3.5560,7.455
7.372000,5.2927,4.4137,3.7727,7.857
7.377000,5.6561,4.5981,3.9777,8.304
7.382000,6.0203,4.8740,4.1782,8.801
7.407000,6.3413,5.2094,4.3856,9.305
7.408000,6.5638,5.5777,4.5787,9.755
7.408000,6.6918,5.9374,4.7591,10.133
7.408000,6.7300,6.2405,4.9556,10.430
7.408000,6.7213,6.4342,5.2056,10.662
7.413000,6.7114,6.4325,5.4820,10.792
7.418000,6.7366,6.1619,5.7482,10.788
7.422000,6.8044,5.6371,5.8837,10.616
7.429000,6.9129,4.9666,5.7982,10.299
7.432000,7.0481,4.2751,5.4544,9.884
7.437000,7.1721,3.6757,4.8752,9.419
7.442000,7.2754,3.2092,4.1369,8.963
7.447000,7.4181,2.8713,3.3496,8.631
7.452000,7.6169,2.6527,2.5938,8.472
7.457000,7.8379,2.5437,1.9471,8.467
7.462000,8.0954,2.4745,1.4693,8.592
7.467000,8.3410,2.3924,1.1864,8.758
7.473000,8.5389,2.2660,1.0688,8.899
7.477000,8.7007,2.1140,1.0581,9.016
7.483000,8.7980,1.9555,1.1412,9.085
7.512000,8.8118,1.7377,1.3074,9.076
7.513000,8.7473,1.4606,1.5101,8.996
7.514000,8.6603,1.1320,1.6748,8.893
7.514000,8.5968,0.7904,1.7750,8.814
7.514000,8.5641,0.4769,1.8128,8.767
7.514000,8.6105,0.1916,1.7694,8.792
7.517000,8.7551,-0.0389,1.6451,8.908
7.525000,8.9787,-0.2172,1.4762,9.102
7.528000,9.2499,-0.3240,1.2755,9.343
7.532000,9.5349,-0.3646,1.0888,9.604
7.538000,9.7567,-0.3631,0.9309,9.808
7.544000,9.9056,-0.3319,0.8619,9.949
7.547000,10.0243,-0.2616,0.8506,10.064
7.553000,10.1297,-0.1427,0.8928,10.170
7.558000,10.1972,0.0048,0.9787,10.244
7.563000,10.2288,0.1758,1.1109,10.290
7.567000,10.2171,0.3242,1.2723,10.301
7.573000,10.1423,0.4589,1.4363,10.254
7.581000,9.9882,0.5657,1.5745,10.127
7.584000,9.7497,0.6656,1.6891,9.917
7.589000,9.4509,0.7466,1.7514,9.641
7.626000,9.1040,0.8180,1.7782,9.312
7.628000,8.7112,0.8651,1.7693,8.931
7.629000,8.2949,0.8864,1.6985,8.513
7.629000,7.8577,0.8716,1.5725,8.061
7.629000,7.4117,0.8162,1.3979,7.586
7.630000,6.9454,0.7249,1.1388,7.075
7.630000,6.4852,0.6286,0.8475,6.571
7.631000,6.0443,0.5000,0.5434,6.089
7.633000,5.6131,0.3220,0.2381,5.627
7.639000,5.2256,0.1142,-0.0495,5.227
7.643000,4.8796,-0.1183,-0.3316,4.892
7.654000,4.5584,-0.3690,-0.5820,4.610
7.654000,4.2390,-0.6266,-0.7984,4.359
7.660000,3.9165,-0.8771,-0.9999,4.136
7.666000,3.5913,-1.0871,-1.1914,3.937
7.670000,3.2825,-1.2753,-1.3847,3.784
7.672000,3.0044,-1.4257,-1.5392,3.664
7.682000,2.7240,-1.5511,-1.6348,3.535
7.686000,2.4650,-1.6545,-1.6813,3.412
7.689000,2.1891,-1.7506,-1.6664,3.261
7.693000,1.9034,-1.8583,-1.6117,3.110
7.698000,1.5815,-1.9904,-1.5389,2.972
7.734000,1.2717,-2.1284,-1.4610,2.878
7.735000,0.9618,-2.2943,-1.3948,2.852
7.736000,0.6492,-2.4762,-1.3637,2.900
7.737000,0.3243,-2.6690,-1.3430,3.005
7.737000,0.0059,-2.8879,-1.3015,3.168
7.738000,-0.2890,-3.1331,-1.2618,3.390
7.738000,-0.5367,-3.3838,-1.2454,3.645
7.739000,-0.7445,-3.6131,-1.2926,3.909
7.743000,-0.9173,-3.8112,-1.3886,4.159
7.748000,-1.0768,-3.9636,-1.5115,4.377
7.756000,-1.2185,-4.0832,-1.6182,4.558
7.760000,-1.3397,-4.1873,-1.6774,4.706
7.764000,-1.4405,-4.3056,-1.7112,4.852
7.769000,-1.5115,-4.4791,-1.6959,5.022
7.774000,-1.5596,-4.6982,-1.6535,5.219
7.778000,-1.6018,-4.9687,-1.6345,5.470
7.783000,-1.6423,-5.2576,-1.6514,5.750
7.789000,-1.6861,-5.5178,-1.7280,6.023
7.793000,-1.7568,-5.7637,-1.8406,6.300
7.798000,-1.8571,-6.0007,-1.9723,6.584
7.847000,-1.9842,-6.2459,-2.0991,6.882
7.848000,-2.1192,-6.5120,-2.2307,7.202
7.848000,-2.2762,-6.7650,-2.3648,7.519
7.849000,-2.4385,-6.9974,-2.4870,7.816
7.849000,-2.6015,-7.2147,-2.6046,8.100
7.849000,-2.7720,-7.4148,-2.6919,8.361
7.850000,-2.9429,-7.5864,-2.7372,8.585
7.850000,-3.0807,-7.7725,-2.7312,8.796
7.851000,-3.1926,-7.9729,-2.6841,8.998
7.851000,-3.2689,-8.2137,-2.6036,9.216
7.854000,-3.3192,-8.4501,-2.5140,9.420
7.859000,-3.3316,-8.6827,-2.4133,9.608
7.864000,-3.3253,-8.8910,-2.2969,9.766
7.868000,-3.3148,-9.0917,-2.1601,9.915
7.873000,-3.2978,-9.2991,-2.0197,10.071
7.878000,-3.2578,-9.5140,-1.8631,10.227
7.883000,-3.2165,-9.7324,-1.7169,10.393
7.889000,-3.1694,-9.9481,-1.6043,10.563
7.894000,-3.1646,-10.1681,-1.5127,10.756
7.899000,-3.1976,-10.3662,-1.4919,10.950
7.906000,-3.2874,-10.5068,-1.5606,11.119
7.910000,-3.4442,-10.6029,-1.6754,11.273
7.914000,-3.6726,-10.6451,-1.8146,11.406
7.919000,-3.9657,-10.6499,-1.9754,11.535
7.966000,-4.2998,-10.6000,-2.1696,11.643
7.967000,-4.6583,-10.5215,-2.3730,11.749
7.967000,-5.0153,-10.4001,-2.5804,11.831
7.968000,-5.3685,-10.2776,-2.7661,11.921
7.968000,-5.6820,-10.1828,-2.9182,12.020
7.969000,-5.9226,-10.1798,-2.9777,12.148
7.969000,-6.0831,-10.3113,-2.9354,12.326
7.969000,-6.1588,-10.5914,-2.7968,12.567
7.970000,-6.1667,-10.9999,-2.5605,12.868
7.970000,-6.1331,-11.4293,-2.3203,13.177
7.977000,-6.1584,-11.7911,-2.1101,13.469
7.979000,-6.3118,-12.0374,-1.9589,13.732
7.985000,-6.5718,-12.1134,-1.8712,13.908
7.988000,-6.9383,-12.0688,-1.8239,14.040
7.994000,-7.3872,-11.9153,-1.7908,14.133
7.999000,-7.8566,-11.7146,-1.7361,14.212
8.004000,-8.2696,-11.5191,-1.6577,14.277
8.009000,-8.5740,-11.3231,-1.5511,14.288
8.014000,-8.7338,-11.1555,-1.4551,14.242
8.019000,-8.7178,-11.0039,-1.4032,14.109
8.062000,-8.5762,-10.8278,-1.4484,13.889
8.062000,-8.3186,-10.5939,-1.6312,13.568
8.063000,-7.9471,-10.3193,-1.9438,13.169
8.063000,-7.4883,-9.9891,-2.3353,12.701
8.064000,-6.9250,-9.6314,-2.7234,12.171
8.064000,-6.3051,-9.2675,-3.0958,11.629
8.064000,-5.6042,-8.9319,-3.4042,11.080
8.065000,-4.8198,-8.6301,-3.6245,10.528
8.065000,-3.9827,-8.3480,-3.7213,9.970
8.070000,-3.0992,-8.1243,-3.7210,9.458
8.074000,-2.2123,-7.9474,-3.6026,9.002
8.079000,-1.3815,-7.8545,-3.3735,8.659
8.084000,-0.6732,-7.8370,-3.0650,8.442
8.089000,-0.1567,-7.9211,-2.6849,8.365
8.094000,-0.1590,-8.0918,-2.2668,8.405
8.099000,0.2029,-8.3311,-1.8376,8.534
8.106000,0.1635,-8.5735,-1.4192,8.692
8.109000,0.0417,-8.8324,-1.0839,8.899
8.114000,-0.1218,-9.0747,-0.8072,9.111
8.119000,-0.3076,-9.3159,-0.5671,9.338
8.124000,-0.5034,-9.5298,-0.3513,9.550
8.131000,-0.6683,-9.7037,-0.1331,9.728
8.136000,-0.7589,-9.8104,0.0668,9.840
8.207000,-0.7317,-9.8290,0.2606,9.860
8.209000,-0.5747,-9.7401,0.4444,9.767
8.210000,-0.2422,-9.5142,0.6093,9.537
8.210000,0.2779,-9.1425,0.7800,9.180
8.211000,0.9733,-8.6505,0.9696,8.759
8.211000,1.7772,-8.0744,1.1546,8.348
8.212000,2.6237,-7.4330,1.3408,7.996
8.212000,3.4769,-6.7387,1.5646,7.743
8.213000,4.2619,-6.0030,1.8050,7.580
8.213000,4.9469,-5.2347,2.0817,7.497
8.214000,5.5242,-4.4806,2.3827,7.501
8.214000,5.9793,-3.7263,2.6626,7.532
8.215000,6.3179,-3.0085,2.9427,7.591
8.215000,6.5641,-2.3314,3.2054,7.668
8.216000,6.6960,-1.6929,3.4239,7.709
8.216000,6.7303,-1.0811,3.6025,7.710
8.219000,6.7033,-0.5093,3.7382,7.692
8.224000,6.6400,0.0231,3.8523,7.677
8.230000,6.5910,0.5413,3.9564,7.706
8.235000,6.5822,1.0285,4.0456,7.794
8.240000,6.6299,1.4893,4.1272,7.950
8.245000,6.6765,1.9173,4.1625,8.098
8.249000,6.7326,2.3225,4.1440,8.240
8.309000,6.7744,2.7082,4.0809,8.359
8.310000,6.7733,3.0460,3.9465,8.410
8.310000,6.7459,3.3651,3.7454,8.418
8.311000,6.7217,3.6784,3.4656,8.410
8.311000,6.7164,3.9756,3.1500,8.417
8.312000,6.7398,4.2719,2.8753,8.482
8.313000,6.7728,4.5698,2.6196,8.580
8.314000,6.7696,4.8645,2.3754,8.668
8.315000,6.7571,5.1782,2.1260,8.775
8.316000,6.7535,5.4983,1.8903,8.911
8.317000,6.7375,5.7893,1.6923,9.043
8.318000,6.7304,6.0370,1.5393,9.171
8.319000,6.7176,6.2416,1.4169,9.278
8.322000,6.6773,6.4221,1.3133,9.357
8.325000,6.5641,6.5623,1.2291,9.363
8.329000,6.3534,6.6736,1.1880,9.291
8.334000,6.0528,6.7278,1.1759,9.126
8.339000,5.6723,6.7446,1.1808,8.891
8.344000,5.2625,6.7028,1.2120,8.608
8.349000,4.8839,6.6439,1.2505,8.340
8.356000,4.5294,6.5726,1.2741,8.083
8.359000,4.2281,6.4632,1.2495,7.824
8.364000,3.9662,6.3163,1.2009,7.554
8.370000,3.7271,6.1370,1.1694,7.275
8.374000,3.5231,5.9380,1.1291,6.996
8.380000,3.3448,5.7503,1.0773,6.739
8.385000,3.2092,5.5958,1.0715,6.539
8.447000,3.1235,5.4602,1.0901,6.384
8.448000,3.0928,5.3221,1.1423,6.261
8.448000,3.1196,5.1840,1.2182,6.172
8.449000,3.1918,5.0385,1.3053,6.106
8.449000,3.2951,4.8952,1.4083,6.067
8.449000,3.4055,4.7662,1.5080,6.049
8.450000,3.5112,4.6394,1.6162,6.039
8.450000,3.6147,4.5175,1.7330,6.040
8.450000,3.6972,4.4103,1.8323,6.040
8.451000,3.8327,4.3510,1.9499,6.117
8.451000,3.9949,4.3399,2.0836,6.256
8.451000,4.1813,4.3983,2.2361,6.467
8.452000,4.3724,4.5116,2.4123,6.730
8.454000,4.5633,4.6676,2.6815,7.057
8.461000,4.7463,4.8658,2.9972,7.429
8.465000,4.9452,5.0890,3.3210,7.835
8.469000,5.1451,5.2747,3.7119,8.251
8.475000,5.3626,5.3555,4.1739,8.652
8.479000,5.6216,5.2384,4.7109,9.013
8.484000,5.9413,4.8944,5.2304,9.307
8.548000,6.3101,4.3289,5.6192,9.494
8.550000,6.6974,3.6763,5.7741,9.577
8.551000,7.1370,3.0544,5.6244,9.586
8.551000,7.6697,2.5783,5.2219,9.630
8.552000,8.2588,2.2479,4.6839,9.757
8.553000,8.8802,2.0608,4.1079,9.999
8.555000,9.5286,2.0168,3.5718,10.374
8.556000,10.1723,2.1397,3.0984,10.847
8.556000,10.7845,2.4075,2.7503,11.387
8.557000,11.3116,2.7833,2.5804,11.931
8.557000,11.7479,3.2400,2.5977,12.460
8.558000,12.0163,3.7239,2.7795,12.883
8.558000,12.1304,4.1695,3.0815,13.192
8.559000,12.0946,4.5281,3.4827,13.376
8.559000,11.9183,4.7294,3.9383,13.414
8.564000,11.6353,4.7304,4.3418,13.289
8.571000,11.3035,4.5454,4.6037,13.024
8.574000,10.9521,4.1867,4.6545,12.615
8.579000,10.5889,3.7075,4.4734,12.078
8.584000,10.2074,3.1323,4.0952,11.436
8.639000,9.8543,2.5464,3.5792,10.789
8.639000,9.5800,1.9909,2.9843,10.230
8.640000,9.3466,1.4902,2.3981,9.764
8.640000,9.1137,1.0136,1.8785,9.360
8.641000,8.8765,0.5705,1.4326,9.009
8.641000,8.6243,0.1548,1.0438,8.689
8.641000,8.3837,-0.2408,0.6993,8.416
8.642000,8.1384,-0.6110,0.3389,8.168
8.642000,7.9250,-0.9293,-0.0637,7.980
8.642000,7.7717,-1.1792,-0.4967,7.876
8.643000,7.7152,-1.3430,-0.9954,7.894
8.646000,7.6974,-1.4334,-1.5041,7.973
8.649000,7.6866,-1.4482,-1.9842,8.070
8.655000,7.6301,-1.4162,-2.3945,8.121
8.662000,7.4940,-1.3670,-2.7136,8.087
8.666000,7.3003,-1.2856,-2.9271,7.970
8.670000,7.0105,-1.2252,-3.0236,7.732
8.675000,6.6321,-1.1790,-3.0015,7.375
8.680000,6.1605,-1.1494,-2.8616,6.889
8.686000,5.6053,-1.1610,-2.6291,6.299
8.690000,5.0230,-1.1768,-2.3431,5.666
8.695000,4.4254,-1.2091,-2.0356,5.019
8.701000,3.8658,-1.2192,-1.7456,4.413
8.759000,3.3636,-1.2070,-1.4949,3.874
8.760000,2.9260,-1.1938,-1.2670,3.405
8.760000,2.5482,-1.1848,-1.0285,2.992
8.761000,2.2689,-1.1594,-0.7813,2.665
8.761000,2.0472,-1.1041,-0.5448,2.389
8.762000,1.8707,-1.0309,-0.3044,2.158
8.762000,1.7179,-0.9547,-0.0411,1.966
8.762000,1.5907,-0.8930,0.2353,1.839
8.763000,1.4537,-0.8569,0.5062,1.762
8.763000,1.3184,-0.8616,0.7405,1.740
8.763000,1.1704,-0.9000,0.9006,1.729
8.764000,0.9998,-0.9698,0.9969,1.713
8.766000,0.8205,-1.0479,1.0229,1.679
8.771000,0.6473,-1.1449,1.0040,1.655
8.775000,0.4749,-1.2778,0.9240,1.647
8.781000,0.3296,-1.4300,0.8051,1.674
8.785000,0.2017,-1.6129,0.6553,1.753
8.791000,0.1196,-1.8131,0.4746,1.878
8.795000,0.0764,-2.0287,0.2713,2.048
8.800000,0.0623,-2.2578,0.0597,2.259
8.848000,0.0655,-2.5099,-0.1579,2.516
8.850000,0.0714,-2.7539,-0.3835,2.781
8.852000,0.0585,-2.9926,-0.6003,3.053
8.853000,-0.0040,-3.1932,-0.7912,3.290
8.855000,-0.0801,-3.3806,-0.9281,3.507
8.856000,-0.1578,-3.5620,-1.0279,3.711
8.857000,-0.2225,-3.7351,-1.0700,3.892
8.858000,-0.2716,-3.9416,-1.0931,4.099
8.859000,-0.3263,-4.1751,-1.1287,4.337
8.861000,-0.4129,-4.4412,-1.1768,4.613
8.862000,-0.5289,-4.7444,-1.2616,4.938
8.862000,-0.6550,-5.0512,-1.3635,5.273
8.865000,-0.8104,-5.3729,-1.4728,5.630
8.871000,-0.9521,-5.7223,-1.5703,6.010
8.875000,-1.1276,-6.0420,-1.6917,6.375
8.881000,-1.3061,-6.3663,-1.8057,6.745
8.886000,-1.4899,-6.6829,-1.8763,7.099
8.891000,-1.6813,-6.9963,-1.9276,7.449
8.895000,-1.6916,-7.3168,-1.9930,7.770
8.901000,-2.0350,-7.6278,-2.0537,8.157
8.907000,-2.1945,-7.9586,-2.0974,8.518
8.910000,-2.3498,-8.2897,-2.1438,8.879
8.915000,-2.3527,-8.6064,-2.1976,9.189
8.921000,-2.6171,-8.9333,-2.2373,9.574
8.976000,-2.7241,-9.2228,-2.2850,9.884
8.977000,-2.8463,-9.4827,-2.3218,10.169
8.978000,-2.9764,-9.7201,-2.3476,10.433
8.980000,-3.1219,-9.9393,-2.3556,10.681
8.983000,-3.2803,-10.1363,-2.3503,10.910
8.985000,-3.4495,-10.3166,-2.3299,11.125
8.986000,-3.6223,-10.4662,-2.3038,11.312
8.989000,-3.8372,-10.5685,-2.2746,11.471
8.992000,-4.0798,-10.6087,-2.2784,11.592
8.993000,-4.3623,-10.5947,-2.3173,11.690
8.996000,-4.6705,-10.5035,-2.3942,11.742
8.998000,-5.0116,-10.3595,-2.4848,11.773
8.999000,-5.3690,-10.1723,-2.5510,11.782
9.001000,-5.7381,-9.9634,-2.6167,11.792
9.002000,-6.1285,-9.7426,-2.7131,11.825
9.004000,-6.4855,-9.5446,-2.7854,11.871
9.005000,-6.8210,-9.3793,-2.8291,11.937
9.011000,-7.0515,-9.3154,-2.8327,12.022
9.018000,-7.1821,-9.4312,-2.7777,12.176
9.023000,-7.1842,-9.7123,-2.6189,12.361
9.025000,-7.0796,-10.0786,-2.4028,12.549
9.030000,-6.9688,-10.4468,-2.2034,12.750
9.037000,-6.9311,-10.6738,-2.0680,12.894
9.096000,-7.0118,-10.7601,-1.9649,12.993
9.097000,-7.2134,-10.7345,-1.8795,13.069
9.098000,-7.4807,-10.6449,-1.8189,13.137
9.098000,-7.7826,-10.5432,-1.7669,13.223
9.099000,-8.0545,-10.4531,-1.7358,13.310
9.099000,-8.2775,-10.3713,-1.7115,13.379
9.100000,-8.2770,-10.2926,-1.6753,13.314
9.100000,-8.3472,-10.2333,-1.6325,13.306
9.101000,-8.1793,-10.1793,-1.6412,13.161
9.102000,-7.9122,-10.0802,-1.7351,12.931
9.102000,-7.5624,-9.9220,-1.9210,12.622
9.103000,-7.1395,-9.6909,-2.1673,12.230
9.103000,-6.6268,-9.4255,-2.4083,11.771
9.106000,-6.0767,-9.1679,-2.6029,11.303
9.111000,-5.5081,-8.9471,-2.7294,10.855
9.118000,-4.8970,-8.7924,-2.8188,10.451
9.123000,-4.2573,-8.7209,-2.8831,10.124
9.130000,-3.6200,-8.7301,-2.9273,9.894
9.131000,-2.9703,-8.8050,-2.9297,9.743
9.136000,-2.3465,-8.9166,-2.9095,9.668
9.197000,-1.7768,-9.0486,-2.8501,9.652
9.198000,-1.2875,-9.2321,-2.7612,9.722
9.199000,-0.8924,-9.4208,-2.6337,9.823
9.201000,-0.5912,-9.5994,-2.5325,9.945
9.202000,-0.3669,-9.7454,-2.4532,10.056
9.205000,-0.2190,-9.8271,-2.3791,10.113
9.207000,-0.1138,-9.8251,-2.2624,10.083
9.208000,-0.0390,-9.7815,-2.1105,10.007
9.209000,0.0486,-9.6833,-1.9207,9.872
9.210000,0.1471,-9.5464,-1.7195,9.701
9.211000,0.2686,-9.3686,-1.4875,9.490
9.212000,0.4277,-9.1597,-1.2529,9.255
9.213000,0.5764,-8.9029,-1.0267,8.980
9.214000,0.7245,-8.5691,-0.8201,8.639
9.216000,0.8885,-8.1843,-0.5956,8.254
9.217000,1.0827,-7.7507,-0.3668,7.835
9.221000,1.3403,-7.2330,-0.1689,7.358
9.227000,1.6612,-6.6799,0.0231,6.883
9.232000,2.0166,-6.1154,0.2167,6.443
9.241000,2.3911,-5.5497,0.3793,6.055
9.243000,2.7514,-4.9753,0.5183,5.709
9.250000,3.0827,-4.3907,0.6769,5.407
9.251000,3.3875,-3.8051,0.8074,5.158
9.322000,3.6432,-3.2260,0.9240,4.953
9.323000,3.8550,-2.6815,1.0673,4.816
9.323000,4.0227,-2.1815,1.1864,4.727
9.324000,4.1558,-1.7046,1.2856,4.672
9.324000,4.2592,-1.2554,1.3791,4.650
9.324000,4.3812,-0.8018,1.4879,4.696
9.325000,4.5232,-0.3459,1.6425,4.825
9.325000,4.6996,0.1344,1.8430,5.050
9.326000,4.9006,0.6219,2.1462,5.386
9.326000,5.0637,1.0852,2.5108,5.755
9.326000,5.1723,1.5152,2.9222,6.131
9.327000,5.2014,1.8812,3.3055,6.444
9.327000,5.1800,2.2247,3.6700,6.727
9.328000,5.1559,2.5649,3.9985,7.011
9.328000,5.1144,2.9065,4.2858,7.278
9.332000,5.0512,3.2453,4.5272,7.519
9.337000,4.9557,3.5585,4.7120,7.709
9.341000,4.8548,3.8688,4.8116,7.854
9.347000,4.7676,4.1740,4.8164,7.959
9.352000,4.7321,4.4957,4.7673,8.083
9.357000,4.7676,4.8248,4.6764,8.239
9.362000,4.8348,5.1341,4.5337,8.384
9.367000,4.9266,5.4095,4.3681,8.521
9.443000,5.0305,5.6345,4.2084,8.647
9.443000,5.1347,5.8281,4.0663,8.767
9.444000,5.2365,5.9666,3.9103,8.849
9.444000,5.3552,6.0744,3.7504,8.924
9.444000,5.4636,6.1770,3.6029,8.999
9.445000,5.5524,6.2320,3.4445,9.030
9.445000,5.5976,6.2205,3.2946,8.993
9.446000,5.6376,6.1668,3.1700,8.937
9.446000,5.6653,6.1120,3.0422,8.872
9.446000,5.7089,6.0508,2.8992,8.810
9.447000,5.7352,5.9980,2.7482,8.742
9.447000,5.7394,5.9371,2.5896,8.654
9.447000,5.7146,5.8707,2.4187,8.542
9.448000,5.6441,5.7921,2.2621,8.398
9.448000,5.5543,5.7083,2.1318,8.245
9.448000,5.4478,5.5933,2.0444,8.071
9.453000,5.3441,5.4571,1.9686,7.888
9.457000,5.2554,5.3071,1.9425,7.717
9.462000,5.1990,5.1293,1.9299,7.554
9.467000,5.1842,4.9309,1.9237,7.409
9.473000,5.1849,4.7242,1.9141,7.271
9.477000,5.1968,4.5141,1.8965,7.140
9.481000,5.2172,4.3032,1.8686,7.016
9.486000,5.2730,4.1061,1.8424,6.932
9.531000,5.3662,3.9156,1.7679,6.874
9.532000,5.4491,3.7844,1.6310,6.832
9.533000,5.5192,3.7436,1.4612,6.827
9.533000,5.5836,3.7861,1.2611,6.863
9.533000,5.6468,3.9019,1.0983,6.951
9.534000,5.7373,3.9953,1.0781,7.074
9.534000,5.8812,3.9488,1.2549,7.194
9.534000,6.0928,3.7074,1.5916,7.308
9.535000,6.3677,3.2331,2.0008,7.416
9.536000,6.6607,2.6168,2.3643,7.537
9.542000,6.9673,2.0051,2.5740,7.693
9.546000,7.2613,1.5078,2.5875,7.855
9.551000,7.5569,1.1610,2.4703,8.035
9.556000,7.8016,0.9528,2.2188,8.167
9.561000,8.0170,0.8763,1.9013,8.286
9.566000,8.2388,0.9172,1.5717,8.437
9.622000,8.4690,1.0682,1.3264,8.639
9.623000,8.7023,1.3096,1.2185,8.884
9.623000,8.9116,1.5806,1.3022,9.144
9.624000,9.0297,1.8376,1.5428,9.343
9.624000,9.0466,2.0748,1.8311,9.460
9.624000,8.9648,2.2726,2.1106,9.486
9.625000,8.8083,2.3806,2.3758,9.429
