time,ax,ay,az,aT
9.715000,6.1223,-7.8963,1.8147,10.155
9.716000,6.2130,-7.0874,1.9576,9.626
9.716000,6.2008,-6.1573,2.0900,8.985
9.716000,6.1632,-5.1587,2.2549,8.348
9.717000,6.1604,-4.1841,2.4521,7.840
9.717000,6.2299,-3.2394,2.7080,7.526
9.717000,6.3749,-2.3162,2.9988,7.416
9.718000,6.5271,-1.4328,3.3362,7.469
9.718000,6.6645,-0.5728,3.6719,7.631
9.718000,6.7269,0.2366,4.0356,7.848
9.719000,6.7361,0.9981,4.3904,8.102
9.719000,6.6796,1.6990,4.7063,8.346
9.719000,6.5573,2.3464,4.9868,8.566
9.720000,6.3769,2.9124,5.1881,8.721
9.728000,6.1422,3.4005,5.2823,8.786
9.729000,5.8539,3.8193,5.3122,8.779
9.734000,5.5534,4.1574,5.2795,8.718
9.739000,5.2769,4.4205,5.1885,8.620
9.743000,5.0347,4.6142,5.0508,8.494
9.748000,4.8302,4.7399,4.8452,8.323
9.755000,4.6799,4.8357,4.6067,8.155
9.758000,4.6083,4.9123,4.3598,8.023
9.762000,4.5656,4.9752,4.1073,7.904
9.769000,4.5566,5.0704,3.8613,7.835
9.831000,4.5337,5.1864,3.6511,7.796
9.831000,4.4919,5.3300,3.4713,7.787
9.832000,4.4271,5.4899,3.3293,7.799
9.832000,4.3657,5.6640,3.2297,7.847
9.833000,4.3223,5.8402,3.1819,7.932
9.833000,4.2705,5.9972,3.1854,8.022
9.833000,4.2081,6.1614,3.2213,8.127
9.834000,4.1224,6.2914,3.2957,8.212
9.834000,4.0112,6.4018,3.4326,8.298
9.834000,3.8818,6.4784,3.5835,8.359
9.835000,3.7200,6.4851,3.7145,8.348
9.835000,3.5380,6.4679,3.8138,8.300
9.836000,3.3382,6.4052,3.8903,8.204
9.841000,3.1615,6.3140,3.9471,8.090
9.845000,2.9985,6.1566,3.9867,7.924
9.850000,2.8661,5.9548,3.9928,7.721
9.857000,2.7387,5.7332,3.9996,7.508
9.859000,2.6663,5.4966,3.9952,7.300
9.863000,2.6539,5.2862,3.9993,7.140
9.875000,2.6776,5.0804,4.0099,7.004
9.876000,2.7423,4.8986,4.0318,6.912
9.878000,2.8672,4.7336,4.0628,6.865
9.884000,3.0593,4.6311,4.1270,6.917
9.962000,3.2943,4.5474,4.2217,7.025
9.963000,3.5482,4.4970,4.3349,7.184
9.963000,3.8112,4.4389,4.4639,7.359
9.964000,4.0615,4.3803,4.6040,7.542
9.965000,4.2633,4.3378,4.7121,7.694
9.967000,4.4020,4.3208,4.7951,7.813
9.968000,4.4970,4.3677,4.8292,7.913
9.970000,4.5508,4.4783,4.8408,8.012
9.972000,4.5633,4.6599,4.8370,8.120
9.973000,4.5563,4.9075,4.8035,8.241
9.975000,4.5414,5.1562,4.7830,8.372
9.976000,4.5473,5.3918,4.8039,8.534
9.976000,4.5477,5.5255,4.9183,8.683
9.978000,4.5642,5.4950,5.1588,8.811
9.978000,4.6112,5.2670,5.4855,8.894
9.980000,4.7466,4.8678,5.7848,8.927
9.980000,4.9918,4.3642,5.9551,8.912
9.982000,5.3776,3.8352,5.9080,8.862
9.984000,5.8294,3.3620,5.6419,8.782
9.986000,6.2962,2.9349,5.2179,8.688
9.990000,6.7632,2.5254,4.7840,8.661
9.994000,7.2654,2.0978,4.4517,8.775
10.000000,7.8171,1.6307,4.2217,9.033
10.007000,8.4300,1.1267,4.0874,9.436
10.011000,9.1373,0.6098,4.0349,10.007
10.013000,9.9240,0.1899,4.0569,10.723
10.020000,10.7676,-0.1433,4.1750,11.550
10.096000,11.5405,-0.4311,4.3384,12.337
10.100000,12.1634,-0.7217,4.4870,12.985
10.102000,12.5668,-1.0513,4.5560,13.408
10.103000,12.7466,-1.3600,4.5264,13.595
10.105000,12.7132,-1.6333,4.4103,13.555
10.106000,12.5181,-1.8132,4.2034,13.329
10.107000,12.1956,-1.8684,3.9155,12.944
10.108000,11.7801,-1.8009,3.5830,12.444
10.108000,11.3221,-1.6108,3.2996,11.903
10.109000,10.8836,-1.3581,3.1582,11.414
10.110000,10.5273,-1.1194,3.1371,11.042
10.110000,10.2571,-0.9528,3.2090,10.789
10.111000,10.0868,-0.8589,3.3633,10.667
10.111000,9.9204,-0.8407,3.5084,10.556
10.112000,9.7527,-0.8580,3.5722,10.422
10.112000,9.5424,-0.8827,3.5691,10.226
10.113000,9.2665,-0.9334,3.4759,9.941
10.113000,8.9270,-0.9890,3.2812,9.562
10.114000,8.5338,-1.0396,2.9833,9.100
10.122000,8.0823,-1.0919,2.6362,8.571
10.126000,7.5940,-1.1295,2.2835,8.010
10.128000,7.0726,-1.1580,1.9407,7.425
10.134000,6.5398,-1.1705,1.6318,6.841
10.207000,5.9959,-1.1737,1.3738,6.262
10.211000,5.4703,-1.1721,1.1714,5.716
10.212000,4.9780,-1.1702,1.0244,5.215
10.212000,4.5453,-1.1610,0.9224,4.781
10.213000,4.1713,-1.1530,0.8678,4.414
10.215000,3.8533,-1.1346,0.8814,4.112
10.215000,3.5867,-1.1085,0.9506,3.873
10.216000,3.3572,-1.0629,1.0460,3.673
10.218000,3.1451,-0.9942,1.2026,3.511
10.219000,2.8706,-0.9351,1.3551,3.309
10.221000,2.5716,-0.8719,1.4763,3.091
10.222000,2.2533,-0.8312,1.5589,2.863
10.223000,1.9301,-0.8009,1.6266,2.648
10.224000,1.6282,-0.8196,1.6580,2.464
10.226000,1.3450,-0.8761,1.6385,2.294
10.227000,1.0620,-0.9762,1.5903,2.147
10.229000,0.8052,-1.1254,1.5111,2.049
10.229000,0.5841,-1.3285,1.4133,2.026
10.230000,0.3841,-1.5876,1.2829,2.077
10.234000,0.1883,-1.8986,1.1226,2.214
10.243000,0.0333,-2.2114,0.9242,2.397
10.245000,-0.0935,-2.5241,0.7003,2.621
10.249000,-0.2235,-2.8175,0.4469,2.861
10.322000,-0.3522,-3.0910,0.1603,3.115
10.323000,-0.4825,-3.3453,-0.1445,3.383
10.323000,-0.6306,-3.5708,-0.4544,3.654
10.323000,-0.7849,-3.7945,-0.7334,3.944
10.324000,-0.9576,-3.9946,-0.9714,4.221
10.324000,-1.1319,-4.1877,-1.1422,4.486
10.325000,-1.2955,-4.3450,-1.3180,4.722
10.325000,-1.4800,-4.4771,-1.4751,4.941
10.325000,-1.6677,-4.5798,-1.6016,5.130
10.326000,-1.8636,-4.6780,-1.6979,5.314
10.326000,-2.0533,-4.7669,-1.7716,5.484
10.326000,-2.2603,-4.8922,-1.8304,5.691
10.327000,-2.4849,-5.0140,-1.8696,5.900
10.327000,-2.6928,-5.1568,-1.8826,6.115
10.328000,-2.8911,-5.3166,-1.8911,6.340
10.328000,-3.0369,-5.4911,-1.9122,6.560
10.335000,-3.1661,-5.6946,-1.9625,6.805
10.342000,-3.2956,-5.9304,-2.0371,7.084
10.344000,-3.4345,-6.1557,-2.1220,7.361
10.349000,-3.5878,-6.3712,-2.1834,7.631
10.355000,-3.7409,-6.5983,-2.2454,7.910
10.360000,-3.9011,-6.8488,-2.2915,8.208
10.364000,-4.0827,-7.1318,-2.3170,8.538
10.437000,-4.2831,-7.4408,-2.3101,8.891
10.438000,-4.4710,-7.7494,-2.2906,9.235
10.439000,-4.6345,-8.0510,-2.2631,9.561
10.439000,-4.8023,-8.3549,-2.2162,9.888
10.439000,-4.9575,-8.6321,-2.1526,10.184
10.440000,-5.1052,-8.9238,-2.0677,10.487
10.440000,-5.2498,-9.1992,-1.9717,10.774
10.441000,-5.3772,-9.4519,-1.8647,11.033
10.441000,-5.5116,-9.6770,-1.7944,11.280
10.441000,-5.6841,-9.8647,-1.7609,11.520
10.442000,-5.8638,-9.9932,-1.7309,11.715
10.442000,-6.0675,-10.0632,-1.7591,11.882
10.443000,-6.2979,-10.0824,-1.8603,12.032
10.443000,-6.5647,-10.0606,-1.9958,12.178
10.444000,-6.8371,-10.0262,-2.1870,12.331
10.446000,-7.1156,-9.9833,-2.4119,12.495
10.450000,-7.3719,-9.9605,-2.6415,12.670
10.455000,-7.5585,-9.9727,-2.8185,12.827
10.460000,-7.6089,-10.0894,-2.8833,12.962
10.465000,-7.5090,-10.3248,-2.7976,13.070
10.472000,-7.2905,-10.6932,-2.6499,13.211
10.476000,-7.0373,-11.1209,-2.5430,13.404
10.479000,-6.8669,-11.4782,-2.5294,13.613
10.484000,-6.8392,-11.6673,-2.5441,13.761
10.555000,-6.8822,-11.7218,-2.4966,13.820
10.556000,-6.9863,-11.7373,-2.4015,13.869
10.557000,-7.1299,-11.7923,-2.3096,13.972
10.557000,-7.2436,-11.8529,-2.2116,14.066
10.558000,-7.2891,-11.8969,-2.1006,14.110
10.558000,-7.3069,-11.9146,-2.0133,14.121
10.559000,-7.2946,-11.8793,-1.9811,14.080
10.559000,-7.2256,-11.7574,-2.0234,13.948
10.560000,-7.0856,-11.5343,-2.1426,13.705
10.560000,-6.8217,-11.2132,-2.3342,13.331
10.561000,-6.4483,-10.8728,-2.5596,12.898
10.561000,-5.9320,-10.5660,-2.7706,12.430
10.562000,-5.2416,-10.3005,-2.9310,11.923
10.562000,-4.4204,-10.1150,-3.0069,11.441
10.562000,-3.4874,-9.9622,-3.0099,10.976
10.566000,-2.5095,-9.8421,-2.9583,10.579
10.571000,-1.5321,-9.7243,-2.8617,10.252
10.575000,-0.5644,-9.6221,-2.7077,10.012
10.579000,0.3266,-9.5561,-2.4891,9.880
10.589000,1.0625,-9.5576,-2.2251,9.871
10.590000,1.5597,-9.6167,-1.9398,9.934
10.595000,1.8020,-9.7352,-1.6404,10.036
10.600000,1.8112,-9.8912,-1.3129,10.141
10.663000,1.6094,-10.0529,-0.9504,10.225
10.664000,1.2857,-10.2244,-0.6375,10.325
10.667000,0.8669,-10.3943,-0.3935,10.438
10.669000,0.4250,-10.5439,-0.1778,10.554
10.671000,-0.0300,-10.6571,0.0286,10.657
10.673000,-0.4548,-10.6852,0.1731,10.696
10.674000,-0.8395,-10.6228,0.2632,10.659
10.676000,-1.1671,-10.4636,0.3233,10.533
10.677000,-1.3969,-10.1970,0.3493,10.298
10.679000,-1.5095,-9.8460,0.3607,9.968
10.681000,-1.4690,-9.3987,0.3679,9.520
10.682000,-1.2875,-8.8771,0.3909,8.979
10.683000,-0.9910,-8.2859,0.4756,8.359
10.684000,-0.5661,-7.6332,0.5823,7.676
10.687000,0.0231,-6.9387,0.7401,6.978
10.688000,0.7188,-6.2255,0.9393,6.337
10.688000,1.4773,-5.5148,1.1253,5.819
10.693000,2.2214,-4.7962,1.2839,5.439
10.696000,2.8742,-4.0966,1.4395,5.207
10.701000,3.4244,-3.4581,1.6213,5.130
10.709000,3.8384,-2.8494,1.8241,5.117
10.711000,4.1039,-2.3069,1.9949,5.113
10.716000,4.2353,-1.8526,2.1332,5.091
10.789000,4.2545,-1.4925,2.2481,5.038
10.790000,4.3236,-1.2185,2.3123,5.052
10.791000,3.9675,-1.0480,2.3400,4.724
10.792000,3.7444,-0.9128,2.2757,4.476
10.793000,3.5467,-0.7810,2.1650,4.228
10.795000,3.3993,-0.6247,2.0345,4.011
10.796000,3.3226,-0.4284,1.9008,3.852
10.798000,3.3220,-0.2128,1.8167,3.792
10.800000,3.3734,0.0151,1.7940,3.821
10.803000,3.4627,0.2336,1.8417,3.929
10.806000,3.5779,0.4666,1.9355,4.095
10.807000,3.7076,0.7146,2.0319,4.288
10.809000,3.8722,1.0043,2.0705,4.504
10.809000,4.0574,1.3246,2.1089,4.761
10.810000,4.2632,1.6702,2.1734,5.068
10.810000,4.4865,2.0432,2.2207,5.407
10.811000,4.7036,2.4178,2.2395,5.743
10.811000,4.9173,2.8017,2.2369,6.086
10.812000,5.0895,3.1910,2.2303,6.408
10.815000,5.1814,3.5735,2.2439,6.682
10.826000,5.2119,3.9541,2.2925,6.932
10.827000,5.1782,4.3090,2.3499,7.135
10.830000,5.1120,4.6722,2.4259,7.338
10.835000,5.0527,5.0140,2.5414,7.558
10.907000,4.9792,5.3255,2.6724,7.765
10.908000,4.9109,5.6186,2.8400,7.984
10.909000,4.8571,5.8815,3.0557,8.217
10.911000,4.8018,6.1121,3.2831,8.438
10.911000,4.7391,6.2786,3.5047,8.612
10.913000,4.7222,6.3767,3.7320,8.769
10.913000,4.7247,6.4135,3.9407,8.887
10.914000,4.7732,6.4204,4.1111,8.995
10.915000,4.8659,6.3835,4.2189,9.068
10.916000,4.9904,6.3120,4.2274,9.089
10.918000,5.1523,6.2283,4.1538,9.088
10.919000,5.3899,6.1470,4.0153,9.108
10.919000,5.6935,6.0635,3.8315,9.158
10.920000,6.0344,6.0023,3.6010,9.242
10.922000,6.4210,5.9677,3.3839,9.396
10.923000,6.7961,5.9552,3.1787,9.579
10.924000,7.1524,5.9818,2.9738,9.787
10.931000,7.5015,6.0785,2.7767,10.046
10.932000,7.8718,6.2284,2.6188,10.374
10.938000,8.2581,6.4195,2.5289,10.761
10.941000,8.6111,6.6150,2.5473,11.153
10.946000,8.9306,6.7716,2.7069,11.530
10.951000,9.1993,6.8030,3.0595,11.843
11.011000,9.4364,6.5916,3.6343,12.071
11.012000,9.7070,6.0850,4.3267,12.246
11.013000,10.0423,5.3357,4.9048,12.384
11.015000,10.4451,4.5330,5.1579,12.500
11.017000,10.8416,3.8161,5.0842,12.568
11.019000,11.1363,3.2524,4.7723,12.545
11.020000,11.3179,2.8477,4.3466,12.454
11.022000,11.4701,2.6144,3.9030,12.395
11.023000,11.6505,2.5171,3.4767,12.416
11.024000,11.8208,2.4939,3.1598,12.487
11.026000,11.9903,2.5209,3.0175,12.619
11.027000,12.1346,2.6000,3.0898,12.789
11.028000,12.2510,2.7019,3.3326,12.981
11.028000,12.3293,2.7900,3.6818,13.166
11.029000,12.3596,2.8464,4.0827,13.324
11.035000,12.3322,2.8443,4.4592,13.419
11.038000,12.2404,2.7665,4.7667,13.424
11.043000,12.1035,2.6105,4.9564,13.337
11.047000,11.9558,2.3908,5.0068,13.180
11.052000,11.8212,2.1603,4.9396,12.993
11.114000,11.6951,1.9263,4.7701,12.777
11.116000,11.5538,1.7104,4.5373,12.530
11.119000,11.3804,1.5174,4.2777,12.252
11.120000,11.1725,1.3712,4.0202,11.953
11.121000,10.9284,1.2386,3.7989,11.636
11.122000,10.6434,1.1074,3.6184,11.296
11.123000,10.3368,0.9895,3.4500,10.942
11.125000,10.0158,0.8848,3.2842,10.578
11.126000,9.6874,0.7859,3.1113,10.205
11.127000,9.3692,0.7027,2.9368,9.844
11.128000,9.0513,0.6184,2.7440,9.478
11.129000,8.7506,0.5161,2.5335,9.125
11.129000,8.4358,0.4222,2.2915,8.752
11.130000,8.1499,0.3271,2.0520,8.411
11.130000,7.8697,0.2171,1.8184,8.080
11.133000,7.5921,0.1111,1.6102,7.762
11.141000,7.2933,-0.0030,1.4183,7.430
11.143000,6.9495,-0.1251,1.2309,7.059
11.146000,6.5731,-0.2478,1.0767,6.665
11.218000,6.1928,-0.3668,0.9506,6.276
11.219000,5.8413,-0.4711,0.8503,5.922
11.220000,5.5352,-0.6019,0.7607,5.620
11.222000,5.2962,-0.7474,0.7053,5.395
11.224000,5.0909,-0.8908,0.6552,5.210
11.225000,4.8999,-1.0209,0.5977,5.041
11.227000,4.6814,-1.1198,0.5427,4.844
11.228000,4.4374,-1.1645,0.4847,4.613
11.229000,4.1753,-1.1719,0.4259,4.357
11.229000,3.8831,-1.1997,0.3900,4.083
11.230000,3.5752,-1.2601,0.3458,3.807
11.232000,3.2201,-1.3875,0.2931,3.519
11.234000,2.8455,-1.5611,0.2180,3.253
11.235000,2.7571,-1.7766,0.1206,3.282
11.236000,2.0679,-2.0191,-0.0348,2.890
11.237000,1.7016,-2.2573,-0.2811,2.841
11.239000,1.3848,-2.4628,-0.4909,2.868
11.240000,1.1042,-2.6744,-0.6969,2.976
11.243000,0.8305,-2.9068,-0.9036,3.155
11.248000,0.5684,-3.1406,-1.1176,3.382
11.255000,0.3156,-3.3848,-1.3433,3.655
11.258000,0.0884,-3.6304,-1.5299,3.941
11.261000,-0.1222,-3.8778,-1.6769,4.227
11.267000,-0.3331,-4.1226,-1.7965,4.509
11.347000,-0.5372,-4.3623,-1.8957,4.787
11.348000,-0.7439,-4.5701,-1.9678,5.031
11.348000,-0.9577,-4.7435,-2.0176,5.243
11.349000,-1.1836,-4.8784,-2.0218,5.412
11.349000,-1.3851,-4.9802,-1.9878,5.538
11.349000,-1.5553,-5.0883,-1.8971,5.649
11.350000,-1.7179,-5.2076,-1.7694,5.762
11.350000,-1.8489,-5.3430,-1.6101,5.879
11.351000,-1.9677,-5.4955,-1.4605,6.017
11.351000,-2.0830,-5.6489,-1.3497,6.170
11.351000,-2.1904,-5.7873,-1.2706,6.317
11.352000,-2.2876,-5.8988,-1.2280,6.445
11.352000,-2.3580,-6.0193,-1.1858,6.573
11.352000,-2.4113,-6.1560,-1.1319,6.708
11.353000,-2.4549,-6.3361,-1.0758,6.880
11.353000,-2.5006,-6.5195,-1.0246,7.057
11.353000,-2.5413,-6.7381,-0.9834,7.268
11.357000,-2.5939,-7.0014,-0.9829,7.531
11.363000,-2.6608,-7.2780,-1.0325,7.818
11.368000,-2.7542,-7.5636,-1.1247,8.128
11.373000,-2.8647,-7.8299,-1.2325,8.428
11.377000,-2.9875,-8.0848,-1.3248,8.720
11.383000,-3.1086,-8.3182,-1.3965,8.989
11.458000,-3.2232,-8.5732,-1.4168,9.268
11.459000,-3.3264,-8.8497,-1.3833,9.555
11.459000,-3.4256,-9.1529,-1.3634,9.868
11.460000,-3.5113,-9.4140,-1.3426,10.137
11.460000,-3.5956,-9.6531,-1.2656,10.378
11.460000,-3.6977,-9.8771,-1.1737,10.612
11.461000,-3.8200,-10.1098,-1.0835,10.862
11.461000,-3.9674,-10.3205,-1.0214,11.104
11.462000,-4.1328,-10.4953,-0.9946,11.323
11.462000,-4.3235,-10.5942,-0.9909,11.485
11.463000,-4.5254,-10.6265,-1.0294,11.596
11.463000,-4.7721,-10.5708,-1.1052,11.651
11.463000,-5.0590,-10.4489,-1.2109,11.672
11.464000,-5.3622,-10.2547,-1.3416,11.650
11.464000,-5.6771,-10.0128,-1.4832,11.605
11.465000,-5.9918,-9.7518,-1.6093,11.558
11.468000,-6.3134,-9.4716,-1.7921,11.523
11.475000,-6.6279,-9.1839,-2.0193,11.504
11.478000,-6.8995,-8.8794,-2.2356,11.465
11.483000,-7.0949,-8.6169,-2.4176,11.421
11.489000,-7.2022,-8.4421,-2.5414,11.384
11.494000,-7.2216,-8.4026,-2.5547,11.370
11.497000,-7.1795,-8.5151,-2.4700,11.408
11.568000,-7.1667,-8.7441,-2.3901,11.556
11.569000,-7.2310,-8.9693,-2.3826,11.765
11.569000,-7.4132,-9.0780,-2.4661,11.977
11.570000,-7.6463,-9.0294,-2.6045,12.115
11.570000,-7.9014,-8.9001,-2.7167,12.208
11.570000,-8.1165,-8.7853,-2.7839,12.280
11.571000,-8.2792,-8.7661,-2.7950,12.378
11.571000,-8.3919,-8.8372,-2.7794,12.500
11.571000,-8.4353,-8.9645,-2.7639,12.616
11.572000,-8.4022,-9.0949,-2.7250,12.678
11.572000,-8.3044,-9.1878,-2.6702,12.669
11.573000,-7.9339,-9.2426,-2.5567,12.446
11.573000,-7.9314,-9.1769,-2.5522,12.395
11.573000,-7.6651,-9.0505,-2.4963,12.120
11.574000,-7.3383,-8.8712,-2.3984,11.760
11.578000,-6.9078,-8.6589,-2.2537,11.304
11.583000,-6.4431,-8.4643,-2.0836,10.840
11.589000,-5.9773,-8.3132,-1.9044,10.415
11.592000,-5.5295,-8.2532,-1.7186,10.082
11.596000,-5.1020,-8.2873,-1.5113,9.849
11.679000,-4.6994,-8.3915,-1.2992,9.705
11.680000,-4.3383,-8.5464,-1.0990,9.647
11.681000,-4.0352,-8.7347,-0.9272,9.666
11.681000,-3.7735,-8.9286,-0.7714,9.724
11.681000,-3.5431,-9.1271,-0.6170,9.810
11.682000,-3.3225,-9.3154,-0.4857,9.902
11.682000,-3.0921,-9.4861,-0.3844,9.985
11.683000,-2.8587,-9.6238,-0.2989,10.044
11.683000,-2.5961,-9.7491,-0.2119,10.091
11.683000,-2.3086,-9.8302,-0.1474,10.099
11.684000,-1.9911,-9.8767,-0.0981,10.076
11.684000,-1.6577,-9.8864,-0.0376,10.024
11.685000,-1.2771,-9.8811,0.0152,9.963
11.685000,-0.8488,-9.8291,0.0485,9.866
11.685000,-0.4044,-9.7399,0.0510,9.748
11.686000,0.0589,-9.5986,0.0278,9.599
11.686000,0.5339,-9.4033,0.0083,9.418
11.687000,1.0182,-9.1595,0.0072,9.216
11.693000,1.5217,-8.8882,0.0555,9.018
11.699000,2.0437,-8.5710,0.1034,8.812
11.706000,2.5557,-8.2387,0.1606,8.627
11.709000,3.0623,-7.8799,0.2008,8.456
11.712000,3.5394,-7.5146,0.2505,8.310
11.796000,3.9797,-7.1552,0.2957,8.193
11.798000,4.4024,-6.8011,0.3366,8.109
11.800000,4.7989,-6.4264,0.3783,8.029
11.803000,5.1624,-6.0516,0.4139,7.965
11.806000,5.4783,-5.6604,0.4269,7.889
11.808000,5.7366,-5.2817,0.4103,7.809
11.809000,5.9546,-4.8856,0.3933,7.712
11.809000,6.1451,-4.4862,0.3665,7.617
11.810000,6.2896,-4.0608,0.3182,7.493
11.810000,6.4216,-3.6043,0.2751,7.369
11.811000,6.5744,-3.1286,0.3237,7.288
11.813000,6.7694,-2.6028,0.4568,7.267
11.813000,6.9735,-2.0478,0.6455,7.297
11.814000,7.2492,-1.4303,0.8728,7.440
11.815000,7.5675,-0.7597,1.1461,7.691
11.815000,7.8533,-0.0634,1.4244,7.982
11.816000,8.0530,0.6461,1.7243,8.261
11.817000,8.1311,1.3499,2.0551,8.495
11.819000,8.1024,2.0196,2.4155,8.693
11.820000,8.0201,2.6536,2.7931,8.898
11.820000,7.9129,3.2590,3.1822,9.130
11.830000,7.7925,3.8332,3.5532,9.383
11.832000,7.7041,4.4049,3.9031,9.695
11.834000,7.6359,4.9531,4.2054,10.026
11.837000,7.5718,5.4883,4.4421,10.353
11.843000,7.4905,5.9873,4.6371,10.652
11.848000,7.4037,6.4622,4.7947,10.935
11.921000,7.2850,6.8699,4.9336,11.163
11.922000,7.1467,7.2233,5.0513,11.348
11.923000,6.9859,7.5123,5.1394,11.474
11.923000,6.8296,7.7399,5.2048,11.560
11.924000,6.6705,7.8993,5.2329,11.588
11.924000,6.5187,8.0030,5.2474,11.579
11.924000,6.3697,8.0491,5.2341,11.522
11.925000,6.1992,8.0255,5.1805,11.388
11.925000,6.0151,7.9569,5.0869,11.197
11.925000,5.8151,7.8031,4.9536,10.920
11.926000,5.6357,7.5955,4.7833,10.599
11.926000,5.4674,7.3468,4.5906,10.244
11.927000,5.4831,7.0549,4.4025,9.961
11.927000,5.1707,6.7657,4.2214,9.504
11.927000,5.0070,6.4747,4.0313,9.124
11.928000,4.8226,6.1658,3.8352,8.717
11.934000,4.6755,5.8754,3.6790,8.362
11.941000,4.5710,5.5967,3.5773,8.063
11.943000,4.5305,5.3297,3.5085,7.826
11.947000,4.5545,5.0938,3.4538,7.656
12.024000,4.6164,4.9058,3.4205,7.555
12.027000,4.6853,4.7873,3.3681,7.498
12.028000,4.7253,4.7573,3.3400,7.491
12.029000,4.7628,4.8423,3.3627,7.579
12.030000,4.7617,5.0131,3.3976,7.704
12.031000,4.7386,5.2459,3.4832,7.881
12.031000,4.7437,5.4803,3.7148,8.145
12.032000,4.8293,5.6349,4.1269,8.492
12.033000,5.0097,5.6017,4.7014,8.864
12.034000,5.2751,5.3229,5.3642,9.216
12.035000,5.5636,4.8057,5.9391,9.451
12.036000,5.8443,4.1411,6.3034,9.541
12.038000,6.1273,3.4562,6.4402,9.538
12.039000,6.4275,2.8472,6.3599,9.480
12.041000,6.8144,2.3476,6.1117,9.450
12.041000,7.3235,1.9363,5.7859,9.532
12.042000,7.9112,1.5918,5.4199,9.721
12.044000,8.4763,1.3190,5.0297,9.944
12.045000,8.9995,1.1372,4.6599,10.198
12.089000,9.4472,1.0800,4.3375,10.451
12.090000,9.8501,1.1282,4.1018,10.729
12.090000,10.2366,1.2983,3.9528,11.050
12.090000,10.5842,1.5442,3.9308,11.396
12.091000,10.9064,1.8099,4.0395,11.770
12.091000,11.1930,2.0179,4.2483,12.141
12.091000,11.4221,2.1436,4.4696,12.451
12.092000,11.5961,2.1795,4.6160,12.670
12.092000,11.7508,2.1132,4.6987,12.831
12.094000,11.9005,1.9518,4.7128,12.948
12.099000,12.0619,1.7455,4.6180,13.033
12.104000,12.1867,1.5038,4.4054,13.046
12.108000,12.2587,1.2751,4.1173,12.994
12.113000,12.2920,1.0762,3.8003,12.911
12.122000,12.2627,0.9003,3.5105,12.787
12.126000,12.1732,0.7352,3.2891,12.631
12.129000,12.0354,0.5522,3.1600,12.456
12.133000,11.8263,0.3708,3.1211,12.237
12.215000,11.5534,0.1524,3.1569,11.978
12.215000,11.2054,-0.0695,3.2025,11.654
12.216000,10.7759,-0.2925,3.2261,11.252
12.216000,10.3036,-0.4737,3.2275,10.808
12.217000,9.8185,-0.5763,3.1855,10.338
12.217000,9.3183,-0.6317,3.1238,9.848
12.218000,8.8629,-0.6424,3.0403,9.392
12.218000,8.4478,-0.6180,2.9538,8.971
12.219000,8.0728,-0.5756,2.8547,8.582
12.219000,7.7039,-0.5376,2.7472,8.197
12.219000,7.3660,-0.5105,2.6388,7.841
12.220000,7.0706,-0.5118,2.4930,7.515
12.220000,6.8129,-0.5273,2.3267,7.219
12.220000,6.5569,-0.5669,2.1376,6.920
12.221000,6.3167,-0.6648,1.9543,6.645
12.221000,6.1172,-0.8197,1.7821,6.424
12.221000,6.0012,-1.0371,1.6019,6.297
12.227000,5.9205,-1.2762,1.4072,6.218
12.229000,5.8056,-1.5348,1.1987,6.124
12.234000,5.5966,-1.7673,1.0060,5.955
12.240000,5.4965,-1.9576,0.8416,5.895
12.244000,4.9275,-2.1159,0.7351,5.413
12.248000,4.4998,-2.2883,0.6914,5.095
12.312000,4.0413,-2.4843,0.6792,4.792
12.313000,3.5667,-2.7133,0.6793,4.533
12.313000,3.0926,-2.9811,0.6772,4.349
12.314000,2.6203,-3.2829,0.6351,4.248
12.314000,2.1639,-3.5669,0.5556,4.209
12.315000,1.7353,-3.8520,0.4556,4.249
12.315000,1.3303,-4.1427,0.3281,4.363
12.316000,0.9628,-4.4612,0.1851,4.568
12.316000,0.6440,-4.8117,0.0290,4.855
12.316000,0.3759,-5.1659,-0.1283,5.181
12.317000,0.1756,-5.4947,-0.3274,5.507
12.317000,0.0095,-5.7619,-0.5347,5.787
12.318000,-0.1680,-6.0081,-0.7285,6.054
12.318000,-0.3501,-6.2416,-0.9041,6.316
12.324000,-0.5523,-6.4672,-1.0357,6.573
12.330000,-0.7582,-6.7075,-1.1308,6.844
12.334000,-0.9697,-6.9599,-1.1999,7.129
12.340000,-1.1915,-7.2294,-1.2530,7.433
12.344000,-1.4473,-7.4690,-1.2932,7.717
12.348000,-1.7219,-7.6811,-1.3166,7.981
12.424000,-1.9673,-7.8333,-1.3096,8.182
12.426000,-2.2335,-7.9567,-1.2683,8.361
12.427000,-2.4797,-8.0612,-1.1980,8.519
12.429000,-2.7438,-8.1778,-1.1209,8.698
12.430000,-3.0403,-8.3195,-1.0518,8.920
12.432000,-3.3709,-8.4857,-1.0173,9.187
12.433000,-3.7192,-8.6771,-1.0076,9.494
12.435000,-4.0423,-8.8710,-1.0153,9.801
12.437000,-4.3383,-9.0478,-1.0876,10.093
12.439000,-4.6029,-9.2127,-1.1998,10.368
12.440000,-4.8296,-9.3460,-1.3200,10.603
12.442000,-5.0046,-9.4629,-1.4357,10.801
12.445000,-5.1260,-9.5701,-1.5390,10.965
12.446000,-5.2186,-9.6984,-1.6200,11.132
