SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 16.4350, 1859, -0.17970553, -0.88337815, 0.38738367, -2.34251213, 30.02921295, -34.77378464, -42.58988571, 31.94972229, -72.40573120, 107.92298126, -16.56988525, -177.55139160, 0.12893233, 0.06765898, 0.80181134, 0.57956660, -0.10694265, -0.02899238, -0.09410485, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.4400, 1860, -0.17052059, -0.90811133, 0.39603630, -3.87349319, 21.71990967, -33.05952835, -42.26834106, 31.21894073, -72.72727203, 107.85758972, -16.44573975, -177.39086914, 0.12884180, 0.06597578, 0.80168587, 0.57995421, -0.11410007, -0.00518725, -0.10362425, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.4450, 1861, -0.19472171, -0.91186166, 0.31859043, -5.45747709, 20.59989548, -31.94439888, -42.26834106, 31.21894073, -72.72727203, 107.78675079, -16.32503510, -177.23793030, 0.12873554, 0.06436877, 0.80152100, 0.58038592, -0.08765592, -0.00224098, -0.02716601, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.4500, 1862, -0.18153721, -0.91398144, 0.28217876, -4.75296974, 27.23867035, -31.09408188, -42.41449738, 32.21280289, -72.14264679, 107.70791626, -16.18351746, -177.05363464, 0.12864108, 0.06244434, 0.80134660, 0.58085793, -0.09860581, -0.00104678, 0.00825287, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.4550, 1863, -0.15266493, -0.91172481, 0.30162778, -3.65025878, 33.29000473, -30.29789162, -42.41449738, 32.21280289, -72.14264679, 107.63016510, -16.08939743, -176.84085083, 0.12902385, 0.06056171, 0.80114681, 0.58124781, -0.12560976, -0.00426862, -0.01221703, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.4600, 1864, -0.13443199, -0.91854358, 0.35166970, -3.07788944, 33.36280823, -28.76114655, -42.44372940, 31.71587181, -72.28880310, 107.55622101, -16.00245285, -176.63034058, 0.12944926, 0.05872746, 0.80095392, 0.58160704, -0.14248508, 0.00168064, -0.06329493, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.4650, 1865, -0.11749443, -0.93067491, 0.37512538, -3.64381003, 30.59479141, -26.82194519, -42.44372940, 31.71587181, -72.28880310, 107.48444366, -15.92034817, -176.43676758, 0.12982550, 0.05703419, 0.80075479, 0.58196580, -0.15808183, 0.01302664, -0.08776179, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.4700, 1866, -0.11314476, -0.94361758, 0.36209804, -4.22354698, 29.00693512, -24.71422958, -42.44372940, 31.71587181, -72.28880310, 107.41314697, -15.84572697, -176.25453186, 0.13019830, 0.05545806, 0.80054235, 0.58232695, -0.16111112, 0.02528086, -0.07577771, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.4750, 1867, -0.11410488, -0.95227456, 0.33325756, -4.58177471, 29.59113121, -23.04829025, -43.11604691, 31.04355431, -72.31803131, 107.34024811, -15.77969742, -176.07212830, 0.13063264, 0.05392708, 0.80031145, 0.58269089, -0.15893611, 0.03331342, -0.04801394, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.4800, 1868, -0.12081419, -0.94759059, 0.31794292, -5.19606400, 30.70190620, -21.64696121, -43.11604691, 31.04355431, -72.31803131, 107.26361847, -15.72178459, -175.88653564, 0.13113965, 0.05242004, 0.80005312, 0.58306921, -0.15118149, 0.02800476, -0.03383698, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5100, 1869, -0.17269872, -0.94084382, 0.31041136, -8.57731438, 27.01159096, -12.71851921, -43.20374298, 30.16661835, -72.05495453, 106.81002045, -15.44534779, -174.90835571, 0.13402213, 0.04469204, 0.79836065, 0.58537251, -0.09447861, 0.01776062, -0.03329526, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5150, 1870, -0.17523374, -0.94718194, 0.31983137, -7.74630404, 29.08686829, -11.80332756, -43.20374298, 30.16661835, -72.05495453, 106.72800446, -15.43063545, -174.74627686, 0.13471721, 0.04358289, 0.79801440, 0.58576870, -0.09169123, 0.02360845, -0.04404194, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5200, 1871, -0.16639806, -0.95824790, 0.36307737, -7.68626404, 30.21450615, -10.86585712, -43.20374298, 30.16661835, -72.05495453, 106.64520264, -15.42179585, -174.58001709, 0.13547534, 0.04247692, 0.79765964, 0.58615816, -0.10046293, 0.03416160, -0.08859164, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5250, 1872, -0.15603936, -0.95289361, 0.35992971, -9.71312523, 30.38362122, -9.92466736, -44.05144501, 31.74510384, -72.37649536, 106.55245972, -15.41750240, -174.41433716, 0.13625960, 0.04141152, 0.79724860, 0.58661151, -0.11072640, 0.02835590, -0.08685490, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5300, 1873, -0.15234014, -0.93213582, 0.31112415, -10.83353806, 29.13182259, -8.95878124, -44.05144501, 31.74510384, -72.37649536, 106.45616150, -15.41581249, -174.25630188, 0.13702290, 0.04041837, 0.79681301, 0.58709466, -0.11426328, 0.00720646, -0.03955610, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5350, 1874, -0.16168468, -0.91956437, 0.27805427, -9.96462727, 28.23000336, -7.34388638, -44.54837799, 28.55890083, -72.87342834, 106.36605835, -15.42034245, -174.10510254, 0.13779756, 0.03949903, 0.79640090, 0.58753496, -0.10487979, -0.00573610, -0.00797319, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5400, 1875, -0.15705174, -0.91906869, 0.28211880, -9.05348206, 29.76209450, -5.53130436, -44.54837799, 28.55890083, -72.87342834, 106.27915955, -15.43548489, -173.94888306, 0.13867328, 0.03859757, 0.79599833, 0.58793426, -0.10973077, -0.00659622, -0.01344934, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5450, 1876, -0.14047158, -0.91345382, 0.30550182, -9.21633816, 31.81349182, -3.97309160, -44.54837799, 28.55890083, -72.87342834, 106.18927765, -15.46073246, -173.78466797, 0.13965963, 0.03769843, 0.79557508, 0.58833188, -0.12676382, -0.01256511, -0.03825398, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5500, 1877, -0.11721331, -0.90674007, 0.30944583, -9.39536953, 29.20905113, -2.91122103, -44.48991394, 30.16661835, -72.72727203, 106.12677002, -15.40590382, -173.64338684, 0.13998863, 0.03650671, 0.79533547, 0.58865273, -0.14979093, -0.01970478, -0.04333650, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5550, 1878, -0.12862667, -0.90837061, 0.27464363, -9.86096287, 23.91146660, -1.48926747, -44.48991394, 30.16661835, -72.72727203, 106.04518127, -15.43180847, -173.52206421, 0.14076398, 0.03590068, 0.79493791, 0.58904201, -0.13804223, -0.01841211, -0.00968579, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5850, 1879, -0.14807412, -0.94517446, 0.27246028, -10.81733131, 16.53867340, 6.44422722, -45.16223145, 28.96813774, -73.25343323, 105.56276703, -15.71644497, -172.84130859, 0.14607143, 0.03328709, 0.79247928, 0.59121203, -0.12325627, 0.01742499, -0.01580168, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5900, 1880, -0.19019209, -0.95170534, 0.25303108, -10.64787960, 17.48821640, 7.58637238, -45.16223145, 28.96813774, -73.25343323, 105.48870850, -15.77639866, -172.76426697, 0.14685671, 0.03316560, 0.79208219, 0.59155649, -0.08206405, 0.02392159, 0.00225037, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.5950, 1881, -0.21704280, -0.95788538, 0.27018836, -10.85447025, 20.10791397, 8.66795826, -45.16223145, 28.96813774, -73.25343323, 105.41034698, -15.84494972, -172.67547607, 0.14775997, 0.03301501, 0.79166055, 0.59190416, -0.05637278, 0.03003132, -0.01632039, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6000, 1882, -0.22418354, -0.95663416, 0.30990395, -11.04923534, 21.65771675, 9.33831596, -45.22069550, 30.75124168, -73.48728180, 105.35431671, -15.88797855, -172.58728027, 0.14849272, 0.03270587, 0.79136980, 0.59212685, -0.05029693, 0.02867552, -0.05722797, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6050, 1883, -0.19653215, -0.94890606, 0.34106785, -11.08467865, 21.97128868, 10.78338051, -45.22069550, 30.75124168, -73.48728180, 105.27280426, -15.96897888, -172.49180603, 0.14951454, 0.03258143, 0.79092562, 0.59246993, -0.07909638, 0.02088426, -0.08951008, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6100, 1884, -0.18995364, -0.94776642, 0.34696111, -11.28723621, 18.32643509, 11.64549160, -45.10377121, 30.95586014, -74.01344299, 105.19548798, -16.04925919, -172.41563416, 0.15043260, 0.03258249, 0.79049778, 0.59280837, -0.08703989, 0.01976305, -0.09675295, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6150, 1885, -0.21623009, -0.94673324, 0.34305900, -11.64439964, 15.62849236, 12.18161869, -45.10377121, 30.95586014, -74.01344299, 105.12023926, -16.12852097, -172.35362244, 0.15127091, 0.03267422, 0.79007697, 0.59315085, -0.06208567, 0.01877429, -0.09423958, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6200, 1886, -0.23775528, -0.94651175, 0.33961105, -11.61898804, 16.55947304, 12.58905983, -45.10377121, 30.95586014, -74.01344299, 105.04382324, -16.21087456, -172.28733826, 0.15215173, 0.03275563, 0.78964919, 0.59349072, -0.04191706, 0.01860924, -0.09217416, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6600, 1887, -0.17861064, -0.97166395, 0.28837714, -12.35340214, 28.66750717, 18.74072266, -44.60683823, 30.19584846, -73.45805359, 104.30599213, -17.01823235, -171.40603638, 0.16197941, 0.03201585, 0.78556657, 0.59634125, -0.11425494, 0.04456974, -0.05371359, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6650, 1888, -0.20403239, -0.98008692, 0.30591056, -12.73272038, 25.07567215, 20.23728752, -44.60683823, 30.19584846, -73.45805359, 104.21282959, -17.14717674, -171.30479431, 0.16334848, 0.03214542, 0.78502989, 0.59666747, -0.09102069, 0.05321737, -0.07299434, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6700, 1889, -0.22320534, -0.98828077, 0.31194690, -13.39312267, 23.97222900, 20.99054337, -44.60683823, 30.19584846, -73.45805359, 104.11802673, -17.27828598, -171.20983887, 0.16469824, 0.03233426, 0.78448117, 0.59700787, -0.07403885, 0.06166819, -0.08078031, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6750, 1890, -0.23201421, -0.99548912, 0.29488501, -13.70616341, 23.63024330, 22.07299232, -45.68839645, 31.13124847, -73.89652252, 104.02229309, -17.41408539, -171.11769104, 0.16606374, 0.03257120, 0.78392339, 0.59734923, -0.06742571, 0.06919340, -0.06546645, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6800, 1891, -0.25891450, -1.00052595, 0.29529917, -13.81053925, 23.64241791, 22.98596764, -45.68839645, 31.13124847, -73.89652252, 103.92608643, -17.55418396, -171.02633667, 0.16745296, 0.03283973, 0.78335977, 0.59768605, -0.04284745, 0.07454973, -0.06768793, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6850, 1892, -0.27747771, -1.00186503, 0.30705792, -12.84105873, 25.81193542, 22.92018127, -45.36685181, 31.33586693, -74.18883514, 103.83102417, -17.69638824, -170.92349243, 0.16891544, 0.03304195, 0.78280360, 0.59799188, -0.02666941, 0.07621355, -0.08121279, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6900, 1893, -0.27727652, -1.01096570, 0.32121313, -11.53059959, 29.23440170, 23.02012825, -45.36685181, 31.33586693, -74.18883514, 103.73687744, -17.84294891, -170.80299377, 0.17049859, 0.03314832, 0.78225428, 0.59825563, -0.02932171, 0.08566701, -0.09708991, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.6950, 1894, -0.27437305, -1.04449081, 0.32631058, -11.16861343, 31.70513916, 23.24967384, -45.36685181, 31.33586693, -74.18883514, 103.64036560, -17.99333191, -170.66981506, 0.17217198, 0.03319500, 0.78169334, 0.59850699, -0.03472424, 0.11958621, -0.10396945, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7000, 1895, -0.26961648, -1.05593777, 0.32424581, -12.23947430, 32.04206085, 23.34143829, -45.86378098, 31.36509705, -74.21806335, 103.55479431, -18.12217903, -170.54048157, 0.17368357, 0.03313802, 0.78120172, 0.59871513, -0.04179661, 0.13140890, -0.10358195, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7050, 1896, -0.26610288, -1.05409944, 0.30550006, -11.72987175, 31.07184410, 23.31182671, -45.86378098, 31.36509705, -74.21806335, 103.45565033, -18.27173805, -170.40989685, 0.17533530, 0.03320755, 0.78062612, 0.59898055, -0.04756650, 0.12997743, -0.08649214, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7450, 1897, -0.21090120, -1.16225278, 0.10411105, -17.90376854, 49.03621674, 30.23315620, -45.60070038, 29.43583679, -75.09500122, 102.36901855, -19.61554337, -169.20695496, 0.19022700, 0.03409177, 0.77441943, 0.60243338, -0.12424304, 0.24183053, 0.09592985, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7500, 1898, -0.21773982, -1.21686053, 0.17345706, -16.51646805, 46.30730438, 31.23707008, -44.86991882, 30.28354263, -75.35807800, 102.20708466, -19.79026985, -168.99893188, 0.19242208, 0.03391464, 0.77351683, 0.60290587, -0.12066859, 0.29684985, 0.02370882, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7550, 1899, -0.27815193, -1.23815250, 0.19249117, -20.14436340, 43.38305283, 31.31870651, -44.86991882, 30.28354263, -75.35807800, 102.04185486, -19.98888206, -168.80809021, 0.19468106, 0.03399673, 0.77257568, 0.60338259, -0.06336081, 0.31861293, 0.00158451, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7600, 1900, -0.32742161, -1.23365283, 0.19092037, -22.04560280, 41.70263672, 30.98738670, -46.12686157, 30.89739799, -75.65039063, 101.86904144, -20.18364143, -168.62478638, 0.19687085, 0.03412811, 0.77159429, 0.60392016, -0.01729406, 0.31467530, 0.00004760, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7650, 1901, -0.39486876, -1.23620379, 0.15944350, -22.42811012, 40.87458420, 30.51684189, -46.12686157, 30.89739799, -75.65039063, 101.69478607, -20.37473869, -168.44444275, 0.19901864, 0.03426871, 0.77060604, 0.60446978, 0.04708311, 0.31782866, 0.02832127, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7700, 1902, -0.47590384, -1.23278081, 0.15583000, -23.46352196, 40.99234390, 29.58641815, -46.12686157, 30.89739799, -75.65039063, 101.51390076, -20.56088638, -168.26164246, 0.20114316, 0.03438382, 0.76958615, 0.60505903, 0.12506774, 0.31493556, 0.02863953, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7750, 1903, -0.53249812, -1.23073661, 0.14226770, -21.84539223, 48.13606644, 28.57937050, -45.92224503, 31.13124847, -75.59193420, 101.32666016, -20.74852943, -168.03948975, 0.20348158, 0.03426157, 0.76854289, 0.60560977, 0.17863752, 0.31343830, 0.03886678, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7800, 1904, -0.55246192, -1.24339819, 0.15903100, -21.63930511, 54.36543655, 27.42830086, -45.92224503, 31.13124847, -75.59193420, 101.12735748, -20.93583488, -167.78250122, 0.20599692, 0.03393376, 0.76744580, 0.60616899, 0.19549964, 0.32658881, 0.01867993, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7850, 1905, -0.54250908, -1.24628735, 0.14004889, -21.66743279, 62.26956177, 26.07476044, -46.62379456, 31.42355919, -76.00116730, 100.91131592, -21.12311745, -167.48150635, 0.20873889, 0.03335121, 0.76627207, 0.60674793, 0.18253978, 0.32999355, 0.03405822, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.7900, 1906, -0.53868902, -1.26668370, 0.15536566, -20.44860840, 64.02881622, 24.31351471, -46.62379456, 31.42355919, -76.00116730, 100.69608307, -21.30230904, -167.16836548, 0.21149255, 0.03265166, 0.76510978, 0.60729891, 0.17572707, 0.35082668, 0.01505275, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.8300, 1907, -0.44061634, -1.34543300, 0.22352317, -21.54389763, 100.34861755, 5.35361958, -47.88073730, 32.50511551, -76.87810516, 98.58567810, -22.37663269, -163.90762329, 0.23519392, 0.02121256, 0.75403798, 0.61291152, 0.05975904, 0.43075424, -0.08750282, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.8350, 1908, -0.39114371, -1.36606812, 0.20175099, -21.75903130, 105.77464294, 2.68151498, -47.41303635, 29.46506882, -77.43349457, 98.26180267, -22.46677971, -163.34367371, 0.23871990, 0.01869100, 0.75235999, 0.61369216, 0.00884009, 0.45127273, -0.07084203, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.8400, 1909, -0.35219461, -1.40061784, 0.18757422, -21.07423973, 113.26261902, 0.04710185, -47.41303635, 29.46506882, -77.43349457, 97.92409515, -22.54606247, -162.73670959, 0.24241541, 0.01587455, 0.75060648, 0.61446953, -0.03139420, 0.48561931, -0.06204456, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.8450, 1910, -0.31060389, -1.44999719, 0.18676296, -19.32109261, 120.74840546, -2.11023211, -48.14381790, 32.09587860, -77.60888672, 97.57802582, -22.61628342, -162.08718872, 0.24629243, 0.01276740, 0.74880189, 0.61520135, -0.07414901, 0.53472340, -0.06677176, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.8500, 1911, -0.24869904, -1.50098431, 0.17613348, -18.15973282, 127.37174225, -3.36923289, -48.14381790, 32.09587860, -77.60888672, 97.22199249, -22.66371155, -161.40061951, 0.25023878, 0.00933209, 0.74693775, 0.61593628, -0.13694933, 0.58536744, -0.06176163, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.8550, 1912, -0.17724694, -1.54157352, 0.15960383, -17.97989082, 132.96003723, -3.93936610, -48.14381790, 32.09587860, -77.60888672, 96.85506439, -22.72476006, -160.68276978, 0.25444978, 0.00582118, 0.74499142, 0.61661118, -0.20921850, 0.62561166, -0.05098876, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.8600, 1913, -0.13621345, -1.56890082, 0.14428754, -18.03536987, 137.55650330, -3.89920640, -47.96842957, 32.27126694, -77.49195862, 96.47734833, -22.78433990, -159.93945313, 0.25880197, 0.00218809, 0.74296623, 0.61726654, -0.25117660, 0.65265399, -0.04165838, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.8650, 1914, -0.12300771, -1.59553516, 0.11850689, -17.69997025, 142.28479004, -3.40520048, -47.96842957, 32.27126694, -77.49195862, 96.09050751, -22.84433937, -159.17018127, 0.26331073, -0.00156054, 0.74086839, 0.61788279, -0.26527995, 0.67904466, -0.02208349, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.8700, 1915, -0.11810261, -1.60379326, 0.08588872, -18.09341240, 148.37429810, -3.29009748, -48.75767136, 32.27126694, -78.07658386, 95.68791962, -22.90310478, -158.36734009, 0.26800850, -0.00546528, 0.73865974, 0.61848480, -0.27105832, 0.68708873, 0.00412608, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.8750, 1916, -0.12913615, -1.56100190, 0.09339382, -19.13654900, 158.05961609, -3.74700975, -48.75767136, 32.27126694, -78.07658386, 95.25857544, -22.95877647, -157.51110840, 0.27299377, -0.00963408, 0.73627597, 0.61909562, -0.26095313, 0.64400858, -0.01012688, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.8950, 1917, 0.20458433, -0.95382500, 0.54989034, -11.44017506, 209.69480896, -17.61656952, -49.80999756, 32.35895920, -79.85968781, 93.25243378, -23.00807571, -153.20941162, 0.29692790, -0.03177604, 0.72463852, 0.62106615, -0.59694231, 0.03412618, -0.49674031, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.9000, 1918, 0.34683061, -0.86264598, 0.69665325, -7.45290041, 191.47125244, -18.83778763, -49.80999756, 32.35895920, -79.85968781, 92.86863708, -22.90530586, -152.19110107, 0.30197281, -0.03782004, 0.72223228, 0.62109792, -0.73843127, -0.05815144, -0.64989758, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.9050, 1919, 0.42333344, -0.88376296, 0.73789763, -7.27128744, 159.49356079, -15.78161526, -49.80999756, 32.35895920, -79.85968781, 92.49434662, -22.86257553, -151.32254028, 0.30656844, -0.04254936, 0.71988899, 0.62126094, -0.81384987, -0.03788228, -0.69674945, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.9100, 1920, 0.40546635, -0.96118045, 0.64105201, -9.60617638, 133.43836975, -9.29238796, -50.48231506, 33.20666504, -80.41508484, 92.16447449, -22.84230423, -150.59710693, 0.31051496, -0.04633456, 0.71781337, 0.62143195, -0.79531205, 0.03928239, -0.60552096, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.9150, 1921, 0.43523297, -1.01900768, 0.51722294, -6.33671570, 123.72841644, -1.15292394, -50.48231506, 33.20666504, -80.41508484, 91.87220764, -22.85737228, -149.92594910, 0.31436184, -0.04964501, 0.71595222, 0.62138915, -0.82485515, 0.09716989, -0.48657173, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.9200, 1922, 0.48157099, -1.09014523, 0.55277729, 3.28641486, 121.59992981, 9.78538513, -50.54077530, 33.44051361, -81.26278687, 91.63278961, -22.92380142, -149.26779175, 0.31840888, -0.05268823, 0.71438462, 0.62088192, -0.87212843, 0.16847685, -0.52621740, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.9250, 1923, 0.54038161, -1.20464790, 0.71518105, 8.98814583, 108.93594360, 22.90604210, -50.54077530, 33.44051361, -81.26278687, 91.44829559, -23.05192757, -148.67945862, 0.32239613, -0.05505789, 0.71315968, 0.62002641, -0.93314677, 0.28338879, -0.69185948, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.9300, 1924, 0.57282525, -1.26582825, 0.87295687, 8.77568436, 77.00976563, 38.27177811, -50.54077530, 33.44051361, -81.26278687, 91.32997894, -23.25182343, -148.26550293, 0.32580200, -0.05608129, 0.71240246, 0.61902398, -0.96889013, 0.34549618, -0.85187149, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.9350, 1925, 0.31264496, -1.34572136, 0.78937489, 5.40296173, 40.07538986, 59.48219299, -50.36539078, 33.35282135, -81.99356842, 91.27382660, -23.55333328, -148.05406189, 0.32864004, -0.05539864, 0.71212369, 0.61790514, -0.71284479, 0.42737359, -0.77022457, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.9400, 1926, 0.11457277, -1.35983860, 0.68289596, 5.50869989, 17.13786316, 74.88285065, -50.36539078, 33.35282135, -81.99356842, 91.26812744, -23.92934799, -147.96884155, 0.33117843, -0.05362040, 0.71220720, 0.61660898, -0.52024841, 0.44416934, -0.66473317, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 16.9950, 1927, -1.48363912, -1.62856710, 0.33896038, 45.61029816, 126.26506042, 200.53240967, -52.29465103, 37.44519043, -83.10435486, 91.72573853, -32.68858337, -145.43070984, 0.39138538, -0.01750095, 0.71579766, 0.57805276, 0.94647968, 0.78440332, -0.31915730, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 17.0000, 1928, -1.16366673, -1.58638835, 0.46661124, 48.09587860, 161.63471985, 199.34587097, -52.29465103, 37.44519043, -83.10435486, 91.46318817, -33.70593643, -144.49980164, 0.40138340, -0.01619795, 0.71439379, 0.57294893, 0.61126435, 0.75158107, -0.44978237, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 17.0050, 1929, -1.01010847, -1.59304011, 0.49428087, 45.87839508, 173.92829895, 197.17840576, -52.29465103, 37.44519043, -83.10435486, 91.11792755, -34.70924377, -143.47341919, 0.41167402, -0.01523086, 0.71259177, 0.56789571, 0.44304973, 0.76789546, -0.48200285, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 17.0100, 1930, -0.88373959, -1.60023868, 0.40709755, 38.62306213, 178.74656677, 192.61853027, -53.40543747, 41.56679153, -83.65974426, 90.69268036, -35.68448257, -142.39659119, 0.42195088, -0.01439168, 0.71042413, 0.56307018, 0.30283457, 0.78496307, -0.40047771, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 17.0150, 1931, -0.73894155, -1.58956718, 0.25903594, 32.10189819, 181.34278870, 186.55915833, -53.40543747, 41.56679153, -83.65974426, 90.19715118, -36.62245560, -141.28076172, 0.43210748, -0.01368154, 0.70795017, 0.55848235, 0.14501002, 0.78416872, -0.25891203, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 17.0200, 1932, -0.56419027, -1.58357072, 0.13344130, 29.73889351, 181.44783020, 181.29887390, -53.81467438, 42.94065857, -84.53668213, 89.66061401, -37.52598953, -140.14042664, 0.44208473, -0.01308978, 0.70532238, 0.55399477, -0.04216052, 0.78791040, -0.14025992, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 17.0250, 1933, -0.39290297, -1.57756782, 0.05031978, 28.02140427, 178.52549744, 177.60563660, -53.81467438, 42.94065857, -84.53668213, 89.09781647, -38.40250397, -138.99427795, 0.45182872, -0.01250562, 0.70261925, 0.54956400, -0.22542408, 0.79153848, -0.06429818, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 17.0300, 1934, -0.26210719, -1.53695238, -0.01199730, 24.95864868, 172.58369446, 175.89060974, -53.81467438, 42.94065857, -84.53668213, 88.51447296, -39.26205444, -137.86148071, 0.46129739, -0.01176915, 0.69987518, 0.54519820, -0.36783665, 0.76057118, -0.00931800, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 17.0350, 1935, -0.15995596, -1.50788128, -0.06466839, 23.27567863, 161.45457458, 174.56015015, -55.80239487, 43.78836441, -85.55977631, 87.94000244, -40.10783005, -136.77613831, 0.47034389, -0.01077275, 0.69723552, 0.54085416, -0.48129967, 0.74122739, 0.03612947, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 17.0400, 1936, -0.06696499, -1.44519401, -0.11160164, 22.23290062, 144.60186768, 173.92637634, -55.80239487, 43.78836441, -85.55977631, 87.40445709, -40.94586945, -135.77746582, 0.47881532, -0.00937468, 0.69484478, 0.53650606, -0.58533841, 0.68836224, 0.07648298, 100.05800629, 106.00524902, 32.27999878, 0.00000000
1, 17.1100, 1937, -0.40021473, -0.34697586, -0.31910473, 62.20456314, -54.00549698, 85.78524017, -61.15171051, 54.89622879, -79.50891113, 89.05744171, -50.91010666, -134.22010803, 0.52804416, 0.03599058, 0.70250863, 0.47576863, -0.37399697, -0.28433794, 0.30536646, 100.05800629, 106.00524902, 32.27999878, 0.00000000
