time,ax,ay,az,aT
3.162000,6.7345,3.3532,1.0766,7.600
3.167000,7.0058,3.4657,1.0946,7.892
3.177000,7.2722,3.5576,1.0949,8.169
3.179000,7.5215,3.6141,1.0752,8.414
3.185000,7.7341,3.6399,1.0355,8.610
3.188000,7.8831,3.6656,1.0404,8.756
3.197000,7.9299,3.7387,1.0869,8.834
3.198000,7.8501,3.8662,1.1745,8.829
3.204000,7.6292,4.0477,1.2763,8.730
3.208000,7.3129,4.2737,1.4255,8.589
3.214000,6.9593,4.5158,1.5812,8.445
3.222000,6.5589,4.7548,1.7146,8.281
3.224000,6.1436,4.9412,1.8096,8.089
3.228000,5.7356,5.0416,1.8494,7.857
3.234000,5.3592,5.0829,1.8538,7.615
3.239000,5.0627,5.0628,1.8067,7.384
3.244000,4.8513,4.9530,1.7229,7.144
3.248000,4.7366,4.7821,1.6291,6.925
3.254000,4.6952,4.5624,1.5424,6.726
3.259000,4.7555,4.3105,1.4680,6.584
3.263000,4.8886,4.0647,1.4154,6.513
3.276000,5.4125,3.5735,1.4112,6.638
3.277000,5.3650,3.5379,1.3884,6.575
3.279000,5.6839,3.2920,1.3755,6.711
3.287000,6.0267,3.0416,1.3487,6.884
3.289000,6.3808,2.8125,1.3101,7.095
3.311000,6.6815,2.5158,1.2384,7.246
3.313000,6.9286,2.1778,1.1097,7.347
3.314000,7.1173,1.8098,0.9243,7.402
3.314000,7.2890,1.4317,0.6997,7.461
3.314000,7.4505,1.0714,0.4484,7.540
3.319000,7.6042,0.7289,0.1970,7.642
3.325000,7.7047,0.3964,-0.0253,7.715
3.328000,7.7807,0.0547,-0.1777,7.783
3.334000,7.8010,-0.3206,-0.2892,7.813
3.339000,7.7715,-0.7285,-0.3573,7.814
3.344000,7.7017,-1.1142,-0.3803,7.791
3.349000,7.5895,-1.4947,-0.3321,7.742
3.354000,7.4302,-1.8530,-0.2400,7.662
3.360000,7.2169,-2.1556,-0.0902,7.533
3.364000,6.9519,-2.4247,0.1023,7.363
3.368000,6.6412,-2.6325,0.3318,7.152
3.377000,6.3133,-2.8129,0.5713,6.935
3.379000,5.9519,-2.9515,0.8085,6.693
3.384000,5.5669,-3.0790,1.0378,6.446
3.398000,5.1795,-3.1864,1.2186,6.202
3.400000,4.7816,-3.2840,1.3819,5.963
3.400000,4.3968,-3.3817,1.5371,5.756
3.403000,4.0325,-3.4746,1.6768,5.581
3.431000,3.6770,-3.5624,1.7818,5.421
3.433000,3.3064,-3.6164,1.8544,5.239
3.433000,2.9229,-3.6661,1.8971,5.058
3.434000,2.5348,-3.6833,1.9371,4.873
3.434000,2.1275,-3.6807,1.9626,4.682
3.435000,1.7323,-3.6726,1.9644,4.511
3.439000,1.3469,-3.6658,1.9335,4.358
3.444000,0.9762,-3.6746,1.8726,4.238
3.451000,0.6416,-3.7045,1.8134,4.174
3.454000,0.3416,-3.7701,1.7451,4.168
3.460000,0.0662,-3.8504,1.6872,4.204
3.464000,-0.1630,-3.9429,1.6423,4.274
3.469000,-0.3651,-4.0234,1.6085,4.348
3.474000,-0.5286,-4.0951,1.5788,4.421
3.479000,-0.6505,-4.1611,1.5660,4.493
3.483000,-0.7599,-4.2030,1.5582,4.547
3.489000,-0.8785,-4.2402,1.5578,4.602
3.494000,-0.9968,-4.2440,1.5480,4.626
3.499000,-1.1148,-4.2194,1.5312,4.625
3.503000,-1.2353,-4.2176,1.5047,4.645
3.514000,-1.3529,-4.2583,1.4761,4.706
3.516000,-1.4609,-4.3303,1.4594,4.797
3.520000,-1.5759,-4.4262,1.4587,4.920
3.538000,-1.6885,-4.5294,1.4495,5.047
3.540000,-1.8179,-4.6406,1.4073,5.179
3.540000,-1.9782,-4.7414,1.3511,5.312
3.541000,-2.1623,-4.8110,1.2735,5.426
3.544000,-2.3799,-4.8899,1.1815,5.565
3.550000,-2.5997,-4.9780,1.0681,5.717
3.553000,-2.8265,-5.0677,0.9550,5.881
3.559000,-3.0509,-5.1882,0.8494,6.078
3.564000,-3.2511,-5.3112,0.7369,6.271
3.568000,-3.4179,-5.4634,0.6247,6.475
3.575000,-3.5465,-5.6090,0.5222,6.657
3.579000,-3.6466,-5.7525,0.4175,6.824
3.583000,-3.7327,-5.8822,0.3034,6.973
3.591000,-3.8168,-6.0061,0.1678,7.118
3.594000,-3.9134,-6.1537,0.0112,7.293
3.599000,-4.0296,-6.2920,-0.1636,7.474
3.603000,-4.1752,-6.4566,-0.3350,7.696
3.609000,-4.3381,-6.6449,-0.4936,7.951
3.615000,-4.5209,-6.8426,-0.6393,8.226
3.622000,-4.6999,-7.0430,-0.7792,8.503
3.625000,-4.8823,-7.2299,-0.9182,8.772
3.635000,-5.0540,-7.3980,-1.0488,9.021
3.638000,-5.2151,-7.5442,-1.1732,9.246
3.639000,-5.3612,-7.6589,-1.2886,9.437
3.645000,-5.4660,-7.7733,-1.3878,9.604
3.651000,-5.5539,-7.8957,-1.4731,9.765
3.654000,-5.6082,-8.0095,-1.5375,9.898
3.670000,-5.6412,-8.1218,-1.5858,10.015
3.674000,-5.6553,-8.2373,-1.6134,10.121
3.676000,-5.6366,-8.3390,-1.6325,10.197
3.677000,-5.6089,-8.4345,-1.6310,10.260
3.680000,-5.5581,-8.5445,-1.5949,10.317
3.684000,-5.4989,-8.6740,-1.5339,10.384
3.691000,-5.4287,-8.8276,-1.4699,10.467
3.695000,-5.4149,-8.9717,-1.4008,10.572
3.699000,-5.2612,-9.1255,-1.3341,10.618
3.704000,-5.1927,-9.2574,-1.2702,10.690
3.710000,-5.1377,-9.3460,-1.2168,10.734
3.714000,-5.0986,-9.3746,-1.1574,10.734
3.719000,-5.0729,-9.3507,-1.0952,10.694
3.729000,-5.0535,-9.2599,-1.0258,10.599
3.731000,-5.0259,-9.1362,-0.9760,10.473
3.734000,-5.0187,-9.0183,-0.9966,10.369
3.765000,-5.0294,-8.9253,-1.1184,10.306
3.767000,-5.0461,-8.8859,-1.3193,10.303
3.767000,-5.0757,-8.8998,-1.5914,10.368
3.768000,-5.0822,-8.9620,-1.8817,10.473
3.768000,-5.0587,-9.0409,-2.1322,10.577
3.769000,-5.0023,-9.1344,-2.3261,10.671
3.770000,-4.9252,-9.2609,-2.4463,10.771
3.775000,-4.7960,-9.4080,-2.4947,10.851
3.779000,-4.5884,-9.5731,-2.4801,10.902
3.784000,-4.3119,-9.7764,-2.4233,10.956
3.789000,-3.9924,-9.9619,-2.3521,10.987
3.794000,-3.6513,-10.0838,-2.2708,10.962
3.800000,-3.3193,-10.0851,-2.1890,10.841
3.805000,-3.0008,-9.8831,-2.0972,10.539
3.811000,-2.7362,-9.4575,-1.9771,10.042
3.814000,-2.5705,-8.8782,-1.8145,9.419
3.820000,-2.4770,-8.2601,-1.5980,8.770
3.828000,-2.3958,-7.6670,-1.3514,8.146
3.834000,-2.2475,-7.1257,-1.0743,7.549
3.835000,-2.0107,-6.6577,-0.7714,6.997
3.839000,-1.6470,-6.2783,-0.4620,6.507
3.875000,-1.1708,-6.0015,-0.1413,6.116
3.876000,-0.6086,-5.8108,0.1640,5.845
3.877000,0.0061,-5.6724,0.4514,5.690
3.877000,0.6612,-5.5726,0.6869,5.654
3.878000,1.2849,-5.5119,0.8419,5.722
3.878000,1.8819,-5.4754,0.9330,5.864
3.879000,2.4425,-5.4702,0.9644,6.068
3.879000,2.9378,-5.4671,0.8977,6.271
3.885000,3.3440,-5.4471,0.7115,6.431
3.891000,3.6872,-5.4176,0.4751,6.571
3.894000,3.9770,-5.3716,0.1547,6.685
3.900000,4.2040,-5.2917,-0.2089,6.762
3.904000,4.3724,-5.1799,-0.6206,6.807
3.909000,4.4894,-5.0188,-1.0682,6.818
3.914000,4.5336,-4.8013,-1.5081,6.773
3.919000,4.5144,-4.5491,-1.9015,6.685
3.924000,4.4437,-4.3005,-2.2103,6.567
3.929000,4.3386,-4.0354,-2.4223,6.401
3.934000,4.2296,-3.7598,-2.5477,6.206
3.941000,4.1385,-3.4683,-2.6223,6.003
3.944000,4.0602,-3.1753,-2.6295,5.786
3.949000,3.9803,-2.8735,-2.5860,5.549
3.954000,3.8677,-2.5895,-2.4989,5.283
3.965000,3.7368,-2.3033,-2.3517,4.980
3.966000,3.5607,-2.0378,-2.1688,4.641
3.970000,3.3683,-1.7922,-1.9456,4.283
4.000000,3.1501,-1.5640,-1.6870,3.901
4.002000,2.9252,-1.3458,-1.3740,3.501
4.002000,2.7130,-1.1391,-1.0212,3.115
4.003000,2.5129,-0.9498,-0.6316,2.760
4.003000,2.3275,-0.7508,-0.2126,2.455
4.004000,2.1520,-0.5468,0.2164,2.231
4.007000,1.9959,-0.3328,0.6551,2.127
4.012000,1.8496,-0.0849,1.0938,2.150
4.015000,1.6990,0.1951,1.5013,2.276
4.020000,1.5700,0.5089,1.8608,2.487
4.026000,1.4700,0.8235,2.1536,2.734
4.030000,1.4110,1.1605,2.3776,2.998
4.035000,1.4119,1.5244,2.5329,3.276
4.039000,1.4558,1.8961,2.6415,3.563
4.045000,1.5307,2.2682,2.6773,3.828
4.050000,1.5998,2.6110,2.6573,4.054
4.054000,1.6847,2.9199,2.5673,4.237
4.064000,1.7685,3.1874,2.4243,4.378
4.066000,1.8460,3.4231,2.2357,4.486
4.070000,1.9270,3.6200,2.0087,4.566
4.098000,1.9771,3.7747,1.7438,4.604
4.100000,1.9773,3.8970,1.4627,4.608
4.101000,1.9350,3.9824,1.1971,4.587
4.101000,1.8309,4.0285,0.9517,4.526
4.102000,1.6750,4.0333,0.7509,4.431
4.102000,1.4845,4.0118,0.5851,4.317
4.106000,1.2952,3.9544,0.4758,4.188
4.110000,1.1005,3.8882,0.4039,4.061
4.115000,0.9149,3.8230,0.3598,3.947
4.120000,0.7339,3.7687,0.3554,3.856
4.125000,0.5866,3.7234,0.3833,3.789
4.130000,0.4704,3.6773,0.4314,3.732
4.135000,0.3688,3.6236,0.4947,3.676
4.141000,0.2915,3.5604,0.5706,3.618
4.145000,0.2555,3.4805,0.6565,3.551
4.150000,0.2511,3.3937,0.7282,3.480
4.155000,0.3121,3.3028,0.7954,3.411
4.160000,0.4045,3.2310,0.8552,3.367
4.165000,0.5475,3.1762,0.9102,3.349
4.169000,0.7265,3.1215,0.9624,3.346
4.179000,0.8909,3.0929,0.9829,3.365
4.181000,1.0383,3.0615,0.9668,3.374
4.185000,1.1376,3.0298,0.9145,3.363
4.203000,1.1979,2.9829,0.8401,3.322
4.204000,1.2292,2.9020,0.7728,3.245
4.205000,1.2389,2.7922,0.7031,3.135
4.206000,1.2392,2.6536,0.6526,3.000
4.213000,1.2568,2.5034,0.5954,2.864
4.215000,1.2652,2.3437,0.5434,2.718
4.220000,1.2694,2.1964,0.5160,2.589
4.225000,1.2840,2.0686,0.4988,2.485
4.230000,1.3235,1.9581,0.4991,2.416
4.235000,1.3618,1.8722,0.5027,2.369
4.241000,1.4161,1.7922,0.5145,2.341
4.245000,1.5125,1.7130,0.5203,2.344
4.250000,1.6683,1.6565,0.5298,2.410
4.255000,1.8860,1.6085,0.5528,2.540
4.261000,2.1798,1.5879,0.5917,2.761
4.266000,2.5257,1.5755,0.6249,3.042
4.282000,3.5336,1.4900,0.6623,3.892
4.283000,3.5855,1.5293,0.6920,3.959
4.284000,3.6393,1.5690,0.7237,4.029
4.285000,4.0488,1.5730,0.8243,4.421
4.310000,4.5051,1.5654,0.9767,4.868
4.312000,4.9819,1.5461,1.2071,5.354
4.312000,5.4616,1.5146,1.4640,5.854
4.313000,5.9251,1.5213,1.7424,6.361
4.313000,6.3434,1.5733,2.0415,6.847
4.315000,6.7379,1.6895,2.3536,7.334
4.319000,7.1273,1.8340,2.6423,7.819
4.325000,7.5501,2.0069,2.9002,8.333
4.330000,7.9908,2.2146,3.1240,8.861
4.335000,8.4562,2.4406,3.3039,9.401
4.342000,8.8999,2.6891,3.4274,9.909
4.345000,9.2947,2.9283,3.4633,10.342
4.350000,9.6205,3.1245,3.4308,10.681
4.355000,9.8871,3.2537,3.3328,10.929
4.360000,10.1267,3.3176,3.2268,11.134
4.365000,10.3345,3.3474,3.1418,11.308
4.370000,10.4980,3.3717,3.0921,11.452
4.380000,10.5784,3.4021,3.0532,11.524
4.382000,10.5679,3.4647,3.0250,11.525
4.385000,10.4380,3.5570,3.0097,11.431
4.408000,10.2076,3.6791,3.0120,11.261
4.410000,9.8848,3.8095,3.0345,11.020
4.411000,9.5058,3.9415,3.0817,10.742
4.411000,9.1215,4.0729,3.1370,10.470
4.412000,8.7589,4.1657,3.1787,10.207
4.415000,8.4421,4.2251,3.1495,9.952
4.420000,8.1598,4.2416,3.0691,9.695
4.425000,7.9360,4.2032,2.9332,9.447
4.430000,7.7733,4.1195,2.7496,9.217
4.435000,7.6622,3.9905,2.5285,9.002
4.441000,7.5785,3.8349,2.2704,8.792
4.445000,7.5395,3.6552,2.0264,8.620
4.450000,7.5016,3.4967,1.7896,8.468
4.455000,7.4890,3.3111,1.5509,8.334
4.462000,7.4778,3.1225,1.3346,8.213
4.465000,7.4846,2.9018,1.1341,8.107
4.470000,7.4829,2.6701,0.9637,8.003
4.479000,7.4875,2.4279,0.8170,7.914
4.481000,7.4813,2.1912,0.7034,7.827
4.486000,7.4428,1.9360,0.5946,7.713
4.506000,7.3794,1.6431,0.4882,7.576
4.509000,7.3200,1.3125,0.3893,7.447
4.510000,7.2763,0.9511,0.3219,7.345
4.511000,7.2280,0.5549,0.2933,7.255
4.511000,7.1699,0.1785,0.3007,7.178
4.518000,7.0878,-0.1640,0.3318,7.097
4.520000,6.9913,-0.4701,0.4030,7.019
4.526000,6.8369,-0.7432,0.4876,6.894
4.530000,6.6238,-1.0058,0.5827,6.725
4.535000,6.3660,-1.2394,0.6666,6.520
4.542000,6.0497,-1.4510,0.7506,6.266
4.545000,5.7062,-1.6548,0.8013,5.995
4.550000,5.3362,-1.8292,0.8447,5.704
4.555000,4.9273,-1.9912,0.8639,5.384
4.560000,4.4957,-2.1514,0.8734,5.060
4.565000,4.0388,-2.2788,0.8874,4.721
4.570000,3.5903,-2.3924,0.8867,4.405
4.576000,3.1484,-2.4992,0.8834,4.116
4.581000,2.7277,-2.6105,0.8776,3.876
4.585000,2.3350,-2.7269,0.8810,3.697
4.597000,1.9791,-2.8631,0.9085,3.597
4.599000,1.6545,-2.9957,0.9333,3.547
4.602000,1.3735,-3.1292,0.9649,3.551
4.606000,1.1025,-3.2322,0.9819,3.553
4.630000,0.8459,-3.3246,0.9886,3.570
4.632000,0.5927,-3.3856,0.9737,3.572
4.632000,0.3642,-3.4347,0.9756,3.589
4.633000,0.1554,-3.4575,0.9706,3.595
4.633000,-0.0359,-3.4684,0.9566,3.598
4.638000,-0.2123,-3.4697,0.9599,3.606
4.641000,-0.3696,-3.4481,0.9661,3.600
4.646000,-0.5046,-3.4330,0.9782,3.605
4.652000,-0.6129,-3.4253,1.0011,3.621
4.656000,-0.6780,-3.4204,1.0542,3.643
4.661000,-0.7216,-3.4136,1.0994,3.658
4.666000,-0.7653,-3.4052,1.1560,3.677
4.670000,-0.8214,-3.3987,1.2094,3.700
4.676000,-0.9133,-3.4190,1.2381,3.749
4.681000,-1.0247,-3.4574,1.2448,3.815
4.686000,-1.1648,-3.5210,1.2415,3.911
4.697000,-1.3242,-3.6027,1.2402,4.034
4.700000,-1.5052,-3.6933,1.2530,4.180
4.701000,-1.6859,-3.8127,1.2512,4.352
4.706000,-1.8472,-3.9493,1.2541,4.537
4.728000,-2.0083,-4.1079,1.2735,4.747
4.730000,-2.1619,-4.2690,1.2971,4.958
4.731000,-2.3129,-4.4348,1.3152,5.172
4.732000,-2.4876,-4.6036,1.3275,5.399
4.732000,-2.6762,-4.7615,1.3265,5.621
4.736000,-2.8813,-4.9280,1.3219,5.860
4.742000,-3.1003,-5.0837,1.3181,6.099
4.746000,-3.3191,-5.2330,1.2957,6.331
4.751000,-3.5327,-5.3755,1.2525,6.553
4.756000,-3.7319,-5.5092,1.2123,6.764
4.761000,-3.9093,-5.6490,1.1818,6.971
4.766000,-4.0461,-5.7810,1.1371,7.147
4.770000,-4.1664,-5.9171,1.0806,7.317
4.776000,-4.2799,-6.0761,1.0071,7.500
4.782000,-4.3700,-6.2299,0.9287,7.666
4.786000,-4.4463,-6.3696,0.8430,7.814
4.799000,-4.4972,-6.5127,0.7690,7.952
4.801000,-4.5466,-6.6637,0.6969,8.097
4.802000,-4.5925,-6.8203,0.6218,8.246
4.805000,-4.6468,-6.9725,0.5197,8.395
4.825000,-4.7001,-7.1234,0.3980,8.544
4.826000,-4.7310,-7.2644,0.2950,8.674
4.826000,-4.7517,-7.4058,0.1987,8.801
4.827000,-4.7718,-7.5451,0.1259,8.928
4.831000,-4.8082,-7.6988,0.0596,9.077
4.836000,-4.8396,-7.8598,-0.0051,9.230
4.842000,-4.8659,-8.0021,-0.0655,9.366
4.846000,-4.8875,-8.1772,-0.1196,9.527
4.851000,-4.9211,-8.3663,-0.1769,9.708
4.856000,-4.9357,-8.5668,-0.2374,9.890
4.861000,-4.9364,-8.7713,-0.3064,10.070
4.866000,-4.9376,-8.9988,-0.3982,10.272
4.870000,-4.9539,-9.2390,-0.4870,10.495
4.876000,-4.9998,-9.4511,-0.5373,10.706
4.881000,-5.0873,-9.6444,-0.5854,10.920
4.886000,-5.2190,-9.7924,-0.6075,11.113
4.893000,-5.3829,-9.8943,-0.6251,11.281
4.897000,-5.5623,-9.9357,-0.6260,11.404
4.900000,-5.7165,-9.9395,-0.6120,11.482
4.905000,-5.8216,-9.8937,-0.5783,11.494
4.918000,-5.8682,-9.8171,-0.5437,11.450
4.920000,-5.8441,-9.7287,-0.4936,11.360
4.921000,-5.7279,-9.6476,-0.4708,11.230
4.929000,-5.4645,-9.5906,-0.4630,11.048
4.933000,-5.0442,-9.5465,-0.4743,10.808
4.937000,-4.4980,-9.5446,-0.4998,10.563
4.942000,-3.9023,-9.5594,-0.5322,10.339
4.946000,-3.3215,-9.5610,-0.5767,10.138
4.951000,-2.8273,-9.4902,-0.6073,9.921
4.958000,-2.4837,-9.3155,-0.5931,9.659
4.961000,-2.3003,-9.0538,-0.5204,9.356
4.967000,-2.2695,-8.7271,-0.3945,9.026
4.971000,-2.3336,-8.3590,-0.2127,8.681
4.977000,-2.4398,-7.9924,0.0131,8.357
4.982000,-2.5472,-7.6598,0.2900,8.077
4.986000,-2.5911,-7.3574,0.6018,7.823
4.991000,-2.5282,-7.0940,0.9364,7.589
4.996000,-2.3779,-6.8507,1.3106,7.369
5.001000,-2.1304,-6.6276,1.7243,7.172
5.006000,-1.8192,-6.4229,2.1484,7.013
5.012000,-1.4442,-6.2265,2.5372,6.877
5.017000,-1.0104,-6.0213,2.8576,6.741
5.021000,-0.5225,-5.7881,3.0787,6.577
5.031000,-0.0282,-5.5490,3.1606,6.386
5.032000,0.4724,-5.3123,3.1041,6.171
5.038000,0.9842,-5.1089,2.9099,5.961
5.073000,1.4732,-4.9268,2.5672,5.747
5.074000,1.9492,-4.7873,2.1173,5.586
5.075000,2.3617,-4.6771,1.5703,5.470
5.076000,2.6986,-4.5891,0.9460,5.407
5.077000,2.9574,-4.5264,0.3046,5.415
5.077000,3.1382,-4.4811,-0.3297,5.481
5.078000,3.2454,-4.4500,-0.9282,5.585
5.078000,3.2790,-4.3868,-1.4671,5.670
5.081000,3.2344,-4.2937,-1.9514,5.719
5.086000,3.1451,-4.1873,-2.3502,5.740
5.091000,3.0064,-4.0619,-2.6637,5.712
5.096000,2.8421,-3.9158,-2.8949,5.638
5.101000,2.6547,-3.7481,-3.0298,5.502
5.106000,2.4610,-3.5825,-3.0882,5.332
5.112000,2.2803,-3.4043,-3.0901,5.132
5.116000,2.1125,-3.2084,-3.0647,4.914
5.121000,1.9505,-3.0041,-2.9861,4.663
5.132000,1.7842,-2.8139,-2.8720,4.399
5.134000,1.6019,-2.6419,-2.7011,4.104
5.137000,1.3987,-2.4929,-2.4764,3.782
5.168000,1.1770,-2.3475,-2.2271,3.443
5.169000,0.9250,-2.2008,-1.9486,3.082
5.170000,0.6524,-2.0593,-1.6603,2.724
5.170000,0.3519,-1.9237,-1.3525,2.378
5.170000,0.0739,-1.7788,-1.0421,2.063
5.171000,-0.1766,-1.5981,-0.7217,1.762
5.171000,-0.4091,-1.4150,-0.3864,1.523
5.178000,-0.6234,-1.2193,-0.0457,1.370
5.181000,-0.7935,-1.0239,0.2984,1.329
5.187000,-0.9406,-0.8066,0.6484,1.398
5.191000,-1.0431,-0.5601,1.0022,1.551
5.197000,-1.1034,-0.2989,1.3479,1.767
5.204000,-1.1192,-0.0182,1.6738,2.014
5.207000,-1.0877,0.2824,1.9536,2.254
5.213000,-0.9954,0.6208,2.1872,2.482
5.217000,-0.8876,0.9614,2.3532,2.692
5.223000,-0.7646,1.2894,2.4464,2.869
5.227000,-0.6505,1.5950,2.4671,3.009
5.232000,-0.5477,1.8636,2.4227,3.105
5.238000,-0.4441,2.1029,2.3137,3.158
5.264000,-0.3404,2.3164,2.1642,3.188
5.266000,-0.2338,2.5048,1.9556,3.186
5.267000,-0.1222,2.6677,1.7195,3.176
5.267000,-0.0272,2.8289,1.4802,3.193
5.267000,0.0491,2.9744,1.2572,3.230
5.270000,0.1106,3.0792,1.0577,3.258
5.276000,0.1362,3.1534,0.8724,3.275
5.277000,0.1668,3.1901,0.7062,3.272
5.282000,0.1951,3.1656,0.5447,3.218
5.287000,0.2502,3.0682,0.3974,3.104
5.292000,0.3778,2.9392,0.2789,2.977
5.297000,0.5508,2.7707,0.1959,2.832
5.301000,0.7505,2.5608,0.1579,2.673
5.308000,0.9696,2.3215,0.1886,2.523
5.312000,1.1841,2.0768,0.2801,2.407
5.316000,1.3894,1.8150,0.4247,2.325
5.321000,1.5836,1.5606,0.6079,2.305
5.327000,1.7615,1.3226,0.8458,2.360
5.332000,1.9282,1.0800,1.1457,2.489
5.338000,2.0938,0.8716,1.5328,2.737
5.349000,2.2606,0.6973,1.9324,3.055
5.350000,2.4460,0.6057,2.3105,3.419
5.352000,2.6349,0.6222,2.6739,3.805
5.392000,2.8420,0.7207,3.0226,4.211
5.393000,3.0744,0.8939,3.3275,4.618
5.394000,3.3582,1.1439,3.5886,5.046
5.394000,3.6954,1.4487,3.7558,5.464
5.395000,4.0524,1.8105,3.8487,5.875
5.395000,4.4090,2.1614,3.8603,6.246
5.396000,4.7870,2.4944,3.8199,6.613
5.396000,5.1883,2.8138,3.7202,6.977
5.397000,5.5622,3.1172,3.5522,7.299
5.402000,5.9442,3.3896,3.2993,7.597
5.408000,6.3510,3.6407,2.9695,7.900
5.412000,6.7644,3.8766,2.5899,8.215
5.417000,7.1532,4.0733,2.1970,8.520
5.423000,7.4909,4.2213,1.8057,8.786
5.427000,7.7773,4.2749,1.4451,8.992
5.432000,8.0150,4.2753,1.1129,9.152
5.437000,8.2059,4.1981,0.8048,9.252
5.442000,8.3673,4.0726,0.5471,9.322
5.447000,8.5091,3.9159,0.3351,9.373
5.452000,8.6577,3.7378,0.1713,9.432
5.463000,8.8062,3.5767,0.0868,9.505
5.464000,8.9478,3.4329,0.0885,9.584
5.468000,9.0604,3.3013,0.1257,9.644
5.492000,9.1324,3.1943,0.1741,9.677
5.493000,9.1809,3.1214,0.2003,9.699
5.494000,9.2249,3.0756,0.2089,9.726
5.494000,9.2619,3.0351,0.1905,9.748
5.494000,9.2992,3.0071,0.1526,9.774
5.497000,9.3217,2.9745,0.1045,9.785
5.502000,9.3485,2.9468,0.0682,9.802
5.507000,9.3699,2.8712,0.0724,9.800
5.512000,9.4000,2.7885,0.1335,9.806
5.517000,9.4457,2.7294,0.2727,9.836
5.524000,9.4871,2.7368,0.5011,9.887
5.527000,9.4665,2.7889,0.8273,9.903
5.533000,9.3694,2.8689,1.2338,9.876
5.537000,9.2074,2.9841,1.6690,9.822
5.542000,8.9712,3.1322,2.1151,9.735
5.547000,8.6729,3.3062,2.5285,9.620
5.553000,8.3417,3.5113,2.9131,9.508
5.566000,8.0067,3.7598,3.2565,9.426
5.568000,7.7209,4.0255,3.5084,9.388
5.569000,7.4893,4.2727,3.6832,9.376
5.607000,7.3431,4.4848,3.8004,9.406
5.610000,7.2510,4.6590,3.8793,9.452
5.610000,7.1915,4.7646,3.9083,9.471
5.611000,7.1500,4.8177,3.8923,9.460
5.613000,7.0903,4.7753,3.8343,9.369
5.613000,7.0270,4.6659,3.7370,9.226
5.614000,6.9431,4.4917,3.5938,9.017
5.615000,6.8466,4.2554,3.4199,8.757
5.615000,6.7518,3.9662,3.2276,8.470
5.617000,6.6922,3.6337,3.0245,8.194
5.625000,6.6630,3.2554,2.8111,7.931
5.627000,6.6357,2.8312,2.5804,7.662
5.633000,6.5931,2.4012,2.3497,7.400
5.639000,6.5672,1.9588,2.1171,7.173
5.643000,6.5291,1.5346,1.8803,6.966
5.648000,6.4406,1.1236,1.6516,6.743
5.654000,6.3711,0.7256,1.4218,6.568
5.662000,6.2372,0.3430,1.2007,6.361
5.665000,6.0480,-0.0369,1.0099,6.132
5.668000,5.7979,-0.3890,0.8519,5.873
5.702000,5.5346,-0.7257,0.7075,5.627
5.704000,5.2492,-1.0466,0.6271,5.389
5.705000,4.9494,-1.3658,0.5961,5.169
5.705000,4.6732,-1.6666,0.6191,5.000
5.706000,4.3937,-1.9499,0.6600,4.852
5.708000,4.1057,-2.2183,0.7018,4.719
5.710000,3.8121,-2.4283,0.7490,4.582
5.711000,3.5275,-2.6085,0.8112,4.462
5.714000,3.2568,-2.7490,0.9002,4.356
5.718000,3.0285,-2.8501,1.0490,4.289
5.723000,2.8221,-2.9128,1.2192,4.235
5.729000,2.6752,-2.9424,1.4244,4.224
5.734000,2.5565,-2.9535,1.6621,4.245
5.738000,2.4468,-2.9319,1.8934,4.262
5.743000,2.3884,-2.8854,2.1015,4.295
5.748000,2.3798,-2.8060,2.2915,4.334
5.754000,2.3890,-2.7400,2.4536,4.386
5.763000,2.4016,-2.6831,2.5830,4.432
5.765000,2.4317,-2.6474,2.6656,4.475
5.768000,2.4266,-2.6526,2.7013,4.497
5.772000,2.3762,-2.6663,2.7068,4.481
5.793000,2.2719,-2.6703,2.6924,4.421
5.795000,2.1157,-2.6609,2.6768,4.327
5.795000,1.9103,-2.6737,2.6311,4.210
5.796000,1.6679,-2.7039,2.5459,4.071
5.798000,1.4007,-2.7415,2.4287,3.921
5.803000,1.1493,-2.7778,2.3252,3.800
5.808000,0.9169,-2.8277,2.2143,3.707
5.814000,0.6962,-2.8918,2.0939,3.638
5.819000,0.5016,-2.9986,1.9714,3.623
5.823000,0.3260,-3.1167,1.8274,3.628
5.827000,0.1765,-3.2445,1.6499,3.644
5.834000,0.0416,-3.3610,1.4369,3.655
5.839000,-0.0909,-3.4863,1.1956,3.687
5.843000,-0.2304,-3.6251,0.9499,3.755
5.848000,-0.3674,-3.7844,0.7024,3.867
5.854000,-0.5137,-3.9570,0.4794,4.019
5.862000,-0.6696,-4.1198,0.3000,4.185
5.864000,-0.8535,-4.2924,0.1811,4.380
5.867000,-1.0800,-4.4731,0.1156,4.603
5.896000,-1.3203,-4.6497,0.0890,4.834
5.897000,-1.5718,-4.8242,0.0895,5.075
5.898000,-1.8226,-5.0130,0.1294,5.336
5.898000,-2.0609,-5.2430,0.1658,5.636
5.899000,-2.2742,-5.4758,0.1895,5.932
5.899000,-2.4487,-5.7360,0.2008,6.240
5.903000,-2.6033,-5.9945,0.1950,6.538
5.908000,-2.7408,-6.2582,0.1796,6.834
5.914000,-2.8587,-6.5040,0.1263,7.106
5.918000,-2.9883,-6.7537,0.0404,7.385
5.923000,-3.1129,-6.9768,-0.0756,7.640
5.928000,-3.2542,-7.1948,-0.2096,7.899
5.934000,-3.4098,-7.3834,-0.3474,8.140
5.938000,-3.5823,-7.5590,-0.4605,8.378
