time,ax,ay,az,aT
6.315000,3.3800,2.2301,0.3218,4.062
6.316000,3.6804,2.1309,0.3925,4.271
6.318000,3.9676,2.0097,0.4440,4.470
6.318000,4.2394,1.8929,0.4572,4.665
6.319000,4.4955,1.7732,0.4513,4.854
6.319000,4.7169,1.6700,0.4457,5.024
6.321000,4.8966,1.5856,0.4427,5.166
6.323000,5.0438,1.5438,0.4186,5.291
6.324000,5.1897,1.5185,0.3881,5.421
6.325000,5.3175,1.5025,0.3488,5.537
6.325000,5.4462,1.5077,0.3129,5.660
6.330000,5.5758,1.5198,0.2779,5.786
6.333000,5.7176,1.5554,0.2370,5.930
6.339000,5.8548,1.5858,0.1951,6.069
6.344000,5.9752,1.6252,0.1521,6.194
6.349000,6.0931,1.6546,0.1057,6.315
6.354000,6.1915,1.6501,0.0657,6.408
6.359000,6.2777,1.6380,0.0587,6.488
6.364000,6.3775,1.5969,0.0869,6.575
6.367000,6.4792,1.5075,0.1670,6.654
6.410000,6.5849,1.3436,0.2916,6.727
6.410000,6.6757,1.1410,0.4605,6.788
6.411000,6.7467,0.8759,0.6687,6.836
6.411000,6.7744,0.5697,0.8704,6.854
6.412000,6.7492,0.2488,1.0725,6.838
6.412000,6.6812,-0.0580,1.2988,6.807
6.412000,6.6068,-0.2885,1.4894,6.779
6.412000,6.5286,-0.5098,1.6583,6.755
6.413000,6.4397,-0.7767,1.8605,6.748
6.419000,6.3982,-1.0797,2.0716,6.811
6.426000,6.4330,-1.4017,2.2698,6.964
6.429000,6.4891,-1.7598,2.4644,7.161
6.434000,6.5426,-2.1179,2.6315,7.363
6.438000,6.5673,-2.4139,2.7662,7.524
6.443000,6.5756,-2.6215,2.8562,7.633
6.448000,6.5675,-2.7074,2.8730,7.663
6.453000,6.5789,-2.6381,2.8381,7.635
6.458000,6.6049,-2.4045,2.7371,7.543
6.463000,6.6594,-2.0260,2.5535,7.414
6.468000,6.6772,-1.5101,2.3257,7.230
6.475000,6.6365,-0.9266,2.0778,7.016
6.478000,6.5609,-0.3091,1.7929,6.809
6.483000,6.4578,0.2874,1.4882,6.633
6.534000,6.3605,0.8343,1.2117,6.528
6.535000,6.3166,1.3364,0.9589,6.527
6.536000,6.3881,1.8296,0.7562,6.688
6.537000,6.5356,2.3184,0.5869,6.959
6.538000,6.7175,2.7664,0.4414,7.278
6.538000,6.8993,3.1469,0.3102,7.589
6.538000,7.0780,3.4332,0.1598,7.868
6.539000,7.2740,3.6226,-0.0168,8.126
6.540000,7.4632,3.7079,-0.1953,8.336
6.541000,7.6093,3.6914,-0.3873,8.466
6.542000,7.6689,3.5276,-0.5778,8.461
6.546000,7.6856,3.2313,-0.7448,8.370
6.549000,7.6283,2.8384,-0.8927,8.188
6.554000,7.4964,2.4048,-1.0354,7.940
6.558000,7.2638,1.9928,-1.1581,7.621
6.563000,6.9243,1.6290,-1.1960,7.213
6.568000,6.5266,1.3088,-1.1662,6.758
6.575000,6.0503,1.0299,-1.0526,6.227
6.578000,5.5649,0.7657,-0.8461,5.681
6.584000,5.1010,0.5190,-0.5672,5.159
6.621000,4.6704,0.2678,-0.2145,4.683
6.623000,4.2709,0.0166,0.1894,4.275
6.624000,3.8957,-0.1944,0.5787,3.943
6.624000,3.5443,-0.3585,0.9098,3.677
6.624000,3.1966,-0.4871,1.1464,3.431
6.625000,2.8783,-0.5762,1.3434,3.228
6.625000,2.5606,-0.6615,1.4984,3.040
6.626000,2.2460,-0.7624,1.5970,2.859
6.629000,2.1427,-0.8788,1.6589,2.849
6.634000,1.6901,-1.0541,1.6724,2.601
6.639000,1.4641,-1.2871,1.6283,2.540
6.644000,1.2726,-1.5326,1.5269,2.510
6.649000,1.1014,-1.7472,1.4214,2.507
6.655000,0.9219,-1.8783,1.2976,2.462
6.660000,0.6786,-1.9669,1.0989,2.353
6.664000,0.3511,-2.0308,0.8860,2.243
6.668000,-0.0034,-2.0890,0.7407,2.216
6.675000,-0.3366,-2.1149,0.6870,2.249
6.679000,-0.6367,-2.1205,0.7246,2.330
6.683000,-0.9345,-2.1393,0.8625,2.489
6.738000,-1.2207,-2.1553,0.9468,2.652
6.739000,-1.5589,-2.1790,0.9208,2.833
6.739000,-1.9042,-2.2106,0.8541,3.040
6.739000,-2.2086,-2.2427,0.7831,3.244
6.740000,-2.4364,-2.2798,0.7248,3.414
6.740000,-2.6265,-2.3730,0.6386,3.597
6.740000,-2.8047,-2.5039,0.5373,3.798
6.741000,-2.9977,-2.6325,0.4471,4.015
6.741000,-3.1864,-2.7155,0.3395,4.200
6.741000,-3.3494,-2.7768,0.2194,4.356
6.742000,-3.4867,-2.8642,0.1013,4.513
6.745000,-3.6131,-2.9809,-0.0463,4.684
6.749000,-3.7300,-3.1107,-0.2257,4.862
6.756000,-3.8378,-3.2566,-0.4560,5.054
6.760000,-3.9820,-3.4255,-0.6987,5.299
6.765000,-4.1460,-3.5835,-0.9317,5.559
6.770000,-4.3228,-3.7192,-1.1406,5.815
6.776000,-4.4733,-3.8259,-1.2993,6.028
6.779000,-4.5956,-3.9091,-1.4319,6.201
6.784000,-4.7086,-3.9806,-1.5340,6.354
6.791000,-4.7910,-4.0621,-1.6061,6.483
6.796000,-4.8545,-4.1322,-1.6508,6.585
6.799000,-4.9092,-4.2250,-1.6877,6.693
6.804000,-4.9687,-4.3249,-1.7126,6.806
6.854000,-5.0118,-4.4375,-1.7065,6.908
6.855000,-5.0719,-4.5795,-1.6865,7.038
6.856000,-5.1490,-4.7652,-1.6650,7.211
6.856000,-5.2672,-4.9758,-1.6421,7.430
6.857000,-5.4162,-5.1979,-1.6277,7.681
6.857000,-5.5866,-5.4342,-1.6077,7.958
6.857000,-5.7713,-5.6725,-1.5749,8.244
6.858000,-5.9679,-5.8885,-1.5339,8.523
6.858000,-6.1789,-6.1063,-1.4703,8.811
6.858000,-6.4213,-6.3259,-1.4197,9.125
6.859000,-6.6613,-6.5197,-1.3701,9.421
6.865000,-6.9015,-6.7188,-1.3477,9.726
6.870000,-7.1059,-6.8771,-1.3955,9.987
6.876000,-7.3252,-7.0590,-1.4768,10.280
6.880000,-7.5545,-7.2689,-1.5389,10.596
6.885000,-7.7600,-7.4696,-1.6106,10.891
6.889000,-7.9418,-7.6273,-1.6829,11.139
6.895000,-8.1045,-7.7510,-1.7797,11.355
6.905000,-8.2241,-7.8594,-1.8487,11.525
6.906000,-8.2864,-7.9595,-1.8781,11.642
6.910000,-8.2672,-8.0607,-1.8729,11.697
6.914000,-8.1931,-8.1916,-1.8474,11.732
6.919000,-8.0928,-8.3690,-1.7613,11.774
6.966000,-7.9422,-8.5711,-1.6530,11.802
6.968000,-7.7462,-8.8099,-1.5055,11.827
6.969000,-7.5430,-9.0540,-1.3212,11.858
6.970000,-7.3496,-9.2822,-1.1018,11.891
6.972000,-7.1417,-9.5113,-0.8426,11.924
6.973000,-6.8763,-9.7245,-0.5556,11.923
6.974000,-6.5554,-9.8885,-0.2509,11.867
6.975000,-6.1836,-10.0321,0.0137,11.785
6.978000,-5.7461,-10.1601,0.2240,11.675
6.978000,-5.2195,-10.2883,0.4068,11.544
6.979000,-4.6560,-10.4402,0.6503,11.450
6.981000,-4.0841,-10.5663,0.9327,11.366
6.985000,-3.5178,-10.6382,1.1987,11.269
6.991000,-2.9406,-10.6305,1.4462,11.124
6.995000,-2.3162,-10.5458,1.6659,10.925
7.001000,-1.6527,-10.3938,1.8344,10.683
7.006000,-0.9527,-10.2085,1.9399,10.435
7.011000,-0.2358,-9.9981,1.9805,10.195
7.016000,0.4570,-9.8210,1.9377,10.021
7.020000,1.0731,-9.6577,1.7805,9.879
7.025000,1.5922,-9.4505,1.5388,9.706
7.031000,2.0144,-9.1485,1.2179,9.446
7.035000,2.3371,-8.7640,0.8640,9.111
7.069000,2.6034,-8.3138,0.4629,8.724
7.070000,3.0002,-7.8785,0.0531,8.431
7.071000,3.4852,-7.4124,-0.3483,8.198
7.071000,3.9313,-6.8914,-0.7147,7.966
7.071000,4.3072,-6.2849,-1.0843,7.696
7.072000,4.6222,-5.6049,-1.4594,7.410
7.072000,4.9001,-4.8923,-1.8018,7.155
7.075000,5.1701,-4.1562,-2.0925,6.956
7.081000,5.4237,-3.4434,-2.3127,6.828
7.085000,5.6542,-2.7437,-2.4650,6.751
7.091000,5.8661,-2.0837,-2.5064,6.711
7.095000,6.0735,-1.4755,-2.3991,6.695
7.100000,6.2644,-0.9146,-2.1966,6.701
7.109000,6.4125,-0.4054,-1.9518,6.715
7.110000,6.4998,0.0385,-1.6579,6.708
7.114000,6.5192,0.4270,-1.2723,6.656
7.119000,6.4755,0.7719,-0.8530,6.577
7.125000,6.3424,1.0806,-0.4364,6.449
7.129000,6.1273,1.3317,-0.0177,6.270
7.134000,5.8439,1.5343,0.4243,6.057
7.174000,5.5092,1.6624,0.8942,5.824
7.176000,5.1260,1.7091,1.3575,5.571
7.176000,4.6851,1.7247,1.7780,5.300
7.177000,4.1842,1.6905,2.1435,4.996
7.177000,3.6549,1.6572,2.4782,4.717
7.178000,3.1063,1.6294,2.7751,4.473
7.178000,2.5174,1.6148,3.0415,4.266
7.180000,1.9219,1.5994,3.2679,4.115
7.181000,1.3801,1.5955,3.4374,4.033
7.184000,0.9165,1.5630,3.5283,3.966
7.190000,0.5198,1.5766,3.4999,3.874
7.194000,0.1874,1.6411,3.3476,3.733
7.201000,-0.1021,1.7328,3.0744,3.531
7.205000,-0.3582,1.8282,2.7360,3.310
7.210000,-0.5881,1.9468,2.3543,3.111
7.217000,-0.7841,2.0817,1.9491,2.958
7.221000,-0.9323,2.2187,1.5300,2.852
7.225000,-1.0324,2.3532,1.1261,2.806
7.231000,-1.0988,2.4756,0.7637,2.814
7.234000,-1.1411,2.5934,0.4117,2.863
7.292000,-1.2048,2.7183,0.0652,2.974
7.293000,-1.2657,2.8555,-0.2658,3.135
7.294000,-1.3265,3.0046,-0.5575,3.331
7.294000,-1.4134,3.1659,-0.8290,3.565
7.294000,-1.5166,3.3299,-1.0827,3.816
7.295000,-1.6193,3.4989,-1.2997,4.069
7.295000,-1.7311,3.6657,-1.4776,4.315
7.296000,-1.8421,3.8375,-1.5881,4.543
7.296000,-1.9501,4.0023,-1.6888,4.762
7.296000,-2.0262,4.1600,-1.7752,4.956
7.297000,-2.0704,4.3059,-1.8448,5.122
7.297000,-2.0994,4.4424,-1.8717,5.258
7.300000,-2.0845,4.5575,-1.8608,5.346
7.305000,-2.0666,4.6555,-1.8126,5.407
7.310000,-2.0745,4.7531,-1.7276,5.466
7.315000,-2.1082,4.8501,-1.6634,5.544
7.320000,-2.1702,4.9178,-1.6343,5.618
7.326000,-2.2509,4.9274,-1.5852,5.644
7.330000,-2.3235,4.8937,-1.5161,5.625
7.334000,-2.3669,4.8142,-1.4797,5.565
7.341000,-2.3953,4.7011,-1.4686,5.477
7.345000,-2.4229,4.5760,-1.4730,5.383
7.350000,-2.4306,4.4700,-1.4688,5.296
7.402000,-2.4254,4.3764,-1.4416,5.207
7.404000,-2.3933,4.2541,-1.4149,5.082
7.405000,-2.2813,4.1012,-1.4224,4.904
7.405000,-2.0871,3.9274,-1.4659,4.683
7.406000,-1.8444,3.7662,-1.4758,4.446
7.406000,-1.5509,3.6273,-1.3944,4.184
7.407000,-1.2551,3.4697,-1.2863,3.907
7.407000,-1.0117,3.2479,-1.1468,3.590
7.408000,-0.8299,2.9672,-1.0047,3.241
7.408000,-0.6304,2.6803,-0.8744,2.889
7.409000,-0.3630,2.3850,-0.7224,2.518
7.412000,-0.0106,2.1052,-0.5486,2.175
7.417000,0.4237,1.8429,-0.3463,1.922
7.422000,0.8853,1.6079,-0.1705,1.843
7.426000,1.3882,1.3904,-0.0021,1.965
7.431000,1.9154,1.2283,0.1707,2.282
7.437000,2.4573,1.0809,0.3047,2.702
7.441000,2.9940,0.9478,0.4193,3.168
7.446000,3.5323,0.8240,0.5171,3.664
7.451000,4.0815,0.7405,0.6386,4.197
7.459000,4.6245,0.6538,0.7598,4.732
7.462000,5.1490,0.5470,0.8828,5.253
7.465000,5.6285,0.4271,0.9883,5.731
7.471000,6.0789,0.3510,1.0619,6.181
7.518000,6.5000,0.2780,1.0678,6.593
7.518000,6.8437,0.2008,1.0396,6.925
7.519000,7.1099,0.1384,0.9966,7.181
7.519000,7.3225,0.1365,0.8986,7.379
7.519000,7.4834,0.1637,0.7745,7.525
7.520000,7.6047,0.2034,0.6915,7.639
7.520000,7.6430,0.2435,0.5565,7.667
7.521000,7.6609,0.3083,0.4031,7.678
7.521000,7.6752,0.3475,0.2916,7.689
7.521000,7.6979,0.3902,0.2315,7.711
7.528000,7.7295,0.4530,0.1676,7.745
7.532000,7.7770,0.5169,0.0928,7.795
7.537000,7.8450,0.5603,0.0360,7.865
7.542000,7.9121,0.5451,0.0258,7.931
7.547000,7.9567,0.4426,0.0504,7.969
7.552000,8.0008,0.2555,0.1261,8.006
7.559000,8.0279,-0.0090,0.1931,8.030
7.562000,8.0286,-0.3315,0.2729,8.040
7.566000,7.9937,-0.6305,0.3369,8.026
7.614000,7.9542,-0.8463,0.3899,8.009
7.616000,7.8268,-1.0217,0.4321,7.905
7.617000,7.6928,-1.1498,0.4756,7.793
7.617000,7.5454,-1.2685,0.5754,7.673
7.617000,7.3968,-1.3828,0.7336,7.561
7.618000,7.2351,-1.5262,0.9260,7.452
7.618000,7.0462,-1.6985,1.1190,7.334
7.619000,6.8358,-1.7752,1.2331,7.169
7.619000,6.6013,-1.8209,1.2877,6.968
7.621000,6.3336,-1.8355,1.3020,6.722
7.622000,6.0670,-1.7898,1.2499,6.448
7.626000,5.8157,-1.6647,1.1939,6.166
7.632000,5.6473,-1.4264,1.1580,5.939
7.636000,5.5779,-1.0801,1.1374,5.794
7.643000,5.5880,-0.6715,1.1633,5.747
7.646000,5.6458,-0.2394,1.2448,5.786
7.653000,5.6838,0.2132,1.3769,5.852
7.656000,5.6894,0.6643,1.5445,5.933
7.661000,5.6771,1.0681,1.7085,6.024
7.665000,5.6608,1.4193,1.8685,6.128
7.670000,5.6331,1.6937,2.0049,6.214
7.684000,5.6128,1.9031,2.1292,6.298
7.686000,5.5924,2.0518,2.2222,6.358
7.686000,5.5479,2.1517,2.2550,6.364
7.733000,5.4623,2.1860,2.2324,6.293
7.734000,5.3523,2.1999,2.1547,6.175
7.734000,5.2203,2.1623,2.0242,6.002
7.735000,5.0593,2.0805,1.8413,5.772
7.735000,4.8835,1.9377,1.6160,5.497
7.735000,4.7465,1.7348,1.3749,5.237
7.735000,4.6243,1.4862,1.1091,4.982
7.736000,4.5098,1.2472,0.7881,4.745
7.736000,4.3718,1.0513,0.4797,4.522
7.736000,4.1907,0.8960,0.2106,4.291
7.742000,3.9628,0.7771,-0.0117,4.038
7.745000,3.6954,0.6610,-0.1828,3.758
7.751000,3.4125,0.5764,-0.3240,3.476
7.757000,3.1649,0.4900,-0.4190,3.230
7.762000,2.9616,0.4516,-0.4796,3.034
7.766000,2.7916,0.4379,-0.5110,2.872
7.771000,2.6257,0.4459,-0.5586,2.721
7.776000,2.4612,0.4587,-0.5935,2.573
7.781000,2.2813,0.4592,-0.6135,2.407
7.786000,2.0862,0.4210,-0.6616,2.229
7.794000,1.8779,0.3677,-0.7403,2.052
7.795000,1.6670,0.2980,-0.8636,1.901
7.802000,1.4314,0.2185,-0.9782,1.747
7.847000,1.1758,0.1364,-1.0599,1.589
7.848000,0.9030,0.0423,-1.1088,1.431
7.848000,0.6039,-0.0662,-1.1397,1.291
7.850000,0.2999,-0.1868,-1.1745,1.227
7.853000,0.0069,-0.3205,-1.2373,1.278
7.856000,-0.2325,-0.4438,-1.3162,1.408
7.857000,-0.4633,-0.5418,-1.3896,1.562
7.858000,-0.6783,-0.6242,-1.4551,1.723
7.858000,-0.8757,-0.6893,-1.4819,1.854
7.859000,-1.0901,-0.7382,-1.4344,1.947
7.860000,-1.3341,-0.8076,-1.3991,2.095
7.861000,-1.6024,-0.8998,-1.3430,2.276
7.866000,-1.8663,-0.9978,-1.2688,2.468
7.873000,-2.1326,-1.0800,-1.1769,2.664
7.877000,-2.3827,-1.1686,-1.0599,2.858
7.881000,-2.6419,-1.2669,-0.9254,3.073
7.887000,-2.9560,-1.3899,-0.8429,3.374
7.892000,-3.2532,-1.5325,-0.8122,3.687
7.897000,-3.4950,-1.6701,-0.7946,3.954
7.902000,-3.6962,-1.7940,-0.7640,4.179
7.908000,-3.8969,-1.9435,-0.7610,4.421
7.912000,-4.1020,-2.1091,-0.8167,4.684
7.916000,-4.2684,-2.2569,-0.8735,4.907
7.966000,-4.3483,-2.3915,-0.9027,5.044
7.967000,-4.3991,-2.5031,-0.9450,5.149
7.967000,-4.4405,-2.6021,-0.9838,5.240
7.967000,-4.4985,-2.7137,-1.0018,5.348
7.968000,-4.5922,-2.8741,-1.0233,5.513
7.968000,-4.6930,-3.0422,-1.0412,5.689
7.968000,-4.7336,-3.2031,-1.0484,5.811
7.969000,-4.7288,-3.3333,-1.0571,5.881
7.969000,-4.6950,-3.4507,-1.0500,5.921
7.970000,-4.6232,-3.5871,-0.9960,5.936
7.971000,-4.5350,-3.7280,-0.9213,5.942
7.977000,-4.4306,-3.8784,-0.8356,5.947
7.982000,-4.3315,-4.0598,-0.7295,5.981
7.986000,-4.2641,-4.2559,-0.6198,6.056
7.992000,-4.1757,-4.4243,-0.5326,6.107
7.996000,-4.0903,-4.5681,-0.4510,6.148
8.003000,-3.9695,-4.7108,-0.4303,6.175
8.009000,-3.8425,-4.8380,-0.3790,6.190
8.012000,-3.7166,-4.9905,-0.2585,6.228
8.016000,-3.5703,-5.1316,-0.1403,6.253
8.064000,-3.4015,-5.2735,-0.0219,6.275
8.065000,-3.2055,-5.4187,0.0873,6.296
8.065000,-2.9682,-5.5120,0.1757,6.263
8.065000,-2.6827,-5.6184,0.2196,6.230
8.066000,-2.3923,-5.7493,0.2413,6.232
8.066000,-2.0902,-5.8355,0.2700,6.204
8.066000,-1.7671,-5.8725,0.3299,6.141
8.067000,-1.4376,-5.8918,0.4287,6.080
8.067000,-1.1474,-5.8865,0.5570,6.023
8.067000,-0.8892,-5.8978,0.6809,6.003
8.074000,-0.6511,-5.9397,0.7765,6.026
8.076000,-0.4137,-5.9932,0.8101,6.062
8.081000,-0.1820,-6.0629,0.8011,6.118
8.086000,0.0751,-6.1249,0.7758,6.174
8.091000,0.3410,-6.1335,0.7198,6.185
8.096000,0.5989,-6.0842,0.6519,6.148
8.101000,0.8826,-5.9483,0.6053,6.044
8.111000,1.1443,-5.7503,0.5723,5.891
8.112000,1.3817,-5.5456,0.5668,5.743
8.116000,1.6139,-5.3681,0.6007,5.638
8.156000,1.8289,-5.2567,0.6643,5.605
8.157000,2.0103,-5.1852,0.7449,5.611
8.157000,2.1724,-5.1322,0.8302,5.635
8.158000,2.2796,-5.0952,0.8937,5.653
8.158000,2.3488,-5.0744,0.9231,5.667
8.158000,2.3680,-5.0716,0.8972,5.669
8.159000,2.3468,-5.0913,0.8378,5.668
8.159000,2.3381,-5.0781,0.7855,5.645
8.163000,2.3058,-5.0294,0.7143,5.579
8.166000,2.2571,-4.9164,0.6172,5.445
8.171000,2.2113,-4.7558,0.5038,5.269
8.176000,2.2065,-4.5234,0.4246,5.051
8.182000,2.2237,-4.2651,0.3146,4.820
8.188000,2.2747,-3.9447,0.1981,4.558
8.193000,2.4312,-3.5197,0.1756,4.281
8.198000,2.6547,-2.9816,0.1798,3.996
8.203000,2.8325,-2.4319,0.1556,3.737
8.211000,2.9335,-1.8735,0.1033,3.482
8.212000,3.0127,-1.3117,0.0419,3.286
8.217000,3.1011,-0.7346,-0.0166,3.187
8.271000,3.1771,-0.1885,-0.0719,3.183
8.272000,3.2332,0.3144,-0.1167,3.251
8.273000,3.2933,0.7782,-0.1605,3.388
8.273000,3.3668,1.1856,-0.1747,3.574
8.273000,3.4322,1.5337,-0.1906,3.764
8.274000,3.4509,1.8145,-0.1844,3.903
8.274000,3.4063,2.0278,-0.1370,3.967
8.274000,3.2794,2.1084,-0.0563,3.899
8.274000,3.0538,2.1163,0.0305,3.716
8.275000,2.7016,2.0569,0.1221,3.398
8.275000,2.2493,1.9593,0.2228,2.991
8.277000,1.7382,1.8431,0.3315,2.555
8.282000,1.7257,1.7184,0.4287,2.473
8.286000,0.6811,1.5808,0.5548,1.809
8.293000,0.1242,1.4217,0.6975,1.588
8.298000,-0.4428,1.2485,0.8521,1.575
8.303000,-1.0199,1.0667,1.0188,1.793
8.313000,-1.6023,0.8722,1.2293,2.200
8.314000,-2.1397,0.7064,1.4717,2.691
8.317000,-2.6082,0.5696,1.7394,3.186
8.322000,-2.9817,0.4842,2.0015,3.624
8.378000,-3.2700,0.4189,2.2347,3.983
8.379000,-3.5091,0.3787,2.4107,4.274
8.381000,-3.6994,0.3518,2.5711,4.519
8.381000,-3.8673,0.3331,2.7021,4.730
8.382000,-4.0014,0.3041,2.8265,4.908
8.382000,-4.1018,0.3028,2.9233,5.046
8.383000,-4.1880,0.3006,2.9811,5.149
8.384000,-4.2553,0.2972,3.0005,5.215
8.384000,-4.2873,0.2999,2.9560,5.216
8.385000,-4.2819,0.3105,2.8813,5.170
8.385000,-4.2728,0.3270,2.7939,5.116
8.386000,-4.1906,0.3369,2.6769,4.984
8.389000,-4.0617,0.3640,2.5229,4.795
8.393000,-3.9194,0.3840,2.3313,4.576
8.398000,-3.7756,0.4207,2.0873,4.335
8.402000,-3.6229,0.4815,1.8094,4.078
8.407000,-3.4494,0.5250,1.5456,3.816
8.412000,-3.2455,0.5463,1.3291,3.549
8.417000,-3.1019,0.5616,1.1161,3.344
8.428000,-2.9397,0.5921,0.8518,3.117
8.429000,-2.7901,0.6086,0.6056,2.919
8.432000,-2.6983,0.5899,0.3869,2.789
8.437000,-2.6737,0.5454,0.1786,2.735
8.480000,-2.6925,0.4896,0.0050,2.737
8.481000,-2.7472,0.4060,-0.1390,2.781
8.481000,-2.8210,0.3233,-0.2801,2.853
8.481000,-2.9016,0.2615,-0.4238,2.944
8.482000,-3.0152,0.1989,-0.5319,3.068
8.482000,-3.1689,0.1096,-0.6238,3.232
8.483000,-3.3171,0.0131,-0.6951,3.389
8.483000,-3.4430,-0.0805,-0.7605,3.527
8.483000,-3.5417,-0.1686,-0.8319,3.642
8.489000,-3.6086,-0.2243,-0.8663,3.718
8.494000,-3.6318,-0.2644,-0.8942,3.750
8.501000,-3.6189,-0.2699,-0.8987,3.739
8.502000,-3.5652,-0.2840,-0.8788,3.683
8.508000,-3.4852,-0.2661,-0.8107,3.588
8.513000,-3.3862,-0.2448,-0.7278,3.472
8.518000,-3.2779,-0.2156,-0.6633,3.351
8.525000,-3.1699,-0.1858,-0.6048,3.232
8.531000,-3.0671,-0.1533,-0.5545,3.121
8.532000,-2.9910,-0.1231,-0.5244,3.039
8.537000,-2.9343,-0.0953,-0.5310,2.984
8.583000,-2.8852,-0.0410,-0.5529,2.938
8.584000,-2.8578,0.0037,-0.6048,2.921
8.585000,-2.8402,0.0627,-0.7152,2.930
8.585000,-2.8586,0.1120,-0.8338,2.980
8.586000,-2.9154,0.1442,-0.9130,3.058
8.586000,-2.9935,0.1768,-0.9392,3.142
8.587000,-3.1000,0.1929,-0.8792,3.228
8.588000,-3.2611,0.2095,-0.8630,3.380
8.588000,-3.4382,0.2172,-0.8791,3.555
8.589000,-3.6266,0.2164,-0.8798,3.738
8.592000,-3.8045,0.1998,-0.8561,3.905
8.597000,-3.9314,0.1947,-0.8495,4.027
8.603000,-4.0047,0.2059,-0.8265,4.094
8.608000,-4.0198,0.2194,-0.7970,4.104
8.613000,-3.9384,0.2496,-0.7588,4.019
8.617000,-3.7728,0.3034,-0.6879,3.847
8.622000,-3.5589,0.3447,-0.5795,3.622
8.628000,-3.3565,0.3877,-0.5004,3.416
8.633000,-3.1849,0.4296,-0.4573,3.246
8.639000,-3.0609,0.4345,-0.4303,3.121
8.643000,-2.9824,0.3999,-0.4163,3.038
8.649000,-2.9469,0.3379,-0.4101,2.994
8.652000,-2.9234,0.2537,-0.4159,2.964
8.662000,-2.8835,0.1737,-0.4526,2.924
8.664000,-2.8200,0.0862,-0.5242,2.870
8.667000,-2.7284,-0.0016,-0.5849,2.790
8.728000,-2.6447,-0.1016,-0.6416,2.723
8.730000,-2.5856,-0.2089,-0.7274,2.694
8.730000,-2.5752,-0.3472,-0.8108,2.722
8.731000,-2.5849,-0.4944,-0.8702,2.772
8.731000,-2.6097,-0.6382,-0.9104,2.837
8.731000,-2.6305,-0.7781,-0.9436,2.901
8.732000,-2.6330,-0.8757,-0.9724,2.940
8.732000,-2.6242,-0.9886,-1.0019,2.978
8.733000,-2.5896,-1.0923,-1.0256,2.992
8.733000,-2.5529,-1.1892,-1.0128,2.993
8.734000,-2.5021,-1.2816,-1.0077,2.986
8.734000,-2.4320,-1.3692,-1.0009,2.965
8.735000,-2.3474,-1.4637,-0.9741,2.933
8.739000,-2.2004,-1.5533,-0.9511,2.856
8.743000,-2.0149,-1.6620,-0.8435,2.745
8.749000,-1.8338,-1.7967,-0.7019,2.661
8.754000,-1.6498,-1.9573,-0.5361,2.615
8.761000,-1.3409,-2.1001,-0.4132,2.526
8.763000,-0.9238,-2.1972,-0.2757,2.399
8.768000,-0.3746,-2.2606,-0.1521,2.296
8.814000,0.2994,-2.3004,-0.0377,2.320
8.815000,1.0529,-2.2692,0.0483,2.502
8.816000,1.8688,-2.2084,0.1258,2.896
8.816000,2.7111,-2.1041,0.2288,3.439
8.817000,3.5822,-1.9563,0.3316,4.095
8.817000,4.4170,-1.7947,0.4639,4.790
8.818000,5.1245,-1.6732,0.6165,5.426
8.818000,5.6521,-1.6335,0.7708,5.934
8.818000,6.0069,-1.6757,0.9342,6.306
8.819000,6.2273,-1.7816,1.1086,6.571
8.823000,6.3735,-1.8953,1.2598,6.768
8.829000,6.4648,-1.9828,1.3416,6.894
8.833000,6.5135,-2.0244,1.3201,6.947
8.841000,6.5771,-1.9763,1.2693,6.984
8.844000,6.6723,-1.8262,1.2635,7.032
8.848000,6.7967,-1.5892,1.2762,7.096
8.853000,6.9117,-1.2799,1.3028,7.149
8.859000,7.0221,-0.9225,1.3772,7.215
8.864000,7.1110,-0.5321,1.5086,7.289
8.868000,7.1448,-0.1566,1.6707,7.339
8.876000,7.1259,0.1932,1.8488,7.364
8.878000,7.0876,0.5053,2.0287,7.390
8.884000,7.0276,0.7628,2.1861,7.399
8.939000,6.9601,0.9559,2.2999,7.392
8.940000,6.8849,1.1111,2.3894,7.372
8.940000,6.7921,1.2545,2.4409,7.326
8.941000,6.6361,1.3830,2.4266,7.200
8.941000,6.3879,1.4871,2.3759,6.976
8.941000,6.0593,1.5427,2.3276,6.672
8.942000,5.6409,1.5260,2.2653,6.267
8.942000,5.1591,1.4592,2.1553,5.779
8.942000,4.6142,1.3402,2.0430,5.221
8.943000,4.0112,1.1889,1.9137,4.601
8.943000,3.4029,1.0180,1.7530,3.961
8.944000,2.8016,0.8305,1.5922,3.328
8.948000,2.2409,0.6583,1.4498,2.749
8.953000,1.7354,0.5142,1.2775,2.215
8.959000,1.3165,0.4129,1.1060,1.768
8.964000,0.9675,0.3475,0.9636,1.409
8.968000,0.6715,0.3183,0.8549,1.133
8.976000,0.4358,0.3060,0.7867,0.950
8.979000,0.2581,0.3035,0.7730,0.870
8.983000,0.1240,0.3205,0.8133,0.883
8.988000,0.0215,0.3279,0.8952,0.954
9.045000,-0.0446,0.3208,0.9895,1.041
9.046000,-0.0790,0.3253,1.0745,1.125
9.046000,-0.1059,0.3173,1.1429,1.191
9.047000,-0.1419,0.2915,1.1926,1.236
9.047000,-0.1729,0.2693,1.2352,1.276
9.048000,-0.2035,0.2411,1.2924,1.330
9.048000,-0.2865,0.2282,1.3426,1.392
