SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 10.8152, 1255, 0.19555664, -0.96350098, 0.29974365, -25.48547745, 39.65391922, 63.20892715, -26.92195320, -5.05700064, -103.44927979, 132.09840393, 14.23873425, -141.90730286, 0.02438993, -0.34349278, 0.84078395, 0.41773209, 0.05195553, 0.24500370, 0.35025355, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.8349, 1233, 0.12156864, -0.96286559, 0.24339907, 7.14750910, 19.46412277, 27.81552505, -37.18210983, -0.23384975, -106.10932159, 107.80105591, -1.65292895, -149.55107117, 0.16595146, -0.20395854, 0.78178859, 0.56539154, -0.15030798, 0.01067216, 0.06077277, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.8399, 1234, 0.08628777, -0.97122884, 0.21498130, 7.29323006, 19.53228378, 29.39264107, -37.18210983, -0.23384975, -106.10932159, 107.83642578, -1.82255888, -149.50274658, 0.16727747, -0.20349374, 0.78208870, 0.56475288, -0.11788207, 0.01935236, 0.08964750, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.8449, 1235, 0.07137270, -0.97158957, 0.24035451, 6.75048351, 20.54594231, 30.51033020, -37.64981079, -0.20461853, -106.34317017, 107.86884308, -1.99909520, -149.45138550, 0.16867003, -0.20301136, 0.78237611, 0.56411397, -0.10606596, 0.01994670, 0.06476866, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.8499, 1236, 0.08952886, -0.97293854, 0.26827192, 5.60778141, 21.32867813, 32.33119583, -37.64981079, -0.20461853, -106.34317017, 107.89537811, -2.18553615, -149.39916992, 0.17014392, -0.20247719, 0.78264356, 0.56349194, -0.12751567, 0.02150687, 0.03731576, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.8549, 1237, 0.10120958, -0.97017229, 0.23518153, 5.26399803, 20.69623184, 33.89785004, -37.32826614, -1.14001751, -106.51856232, 107.92028046, -2.37849283, -149.35244751, 0.17163730, -0.20187084, 0.78291893, 0.56287372, -0.14245048, 0.01905292, 0.07081496, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.8599, 1238, 0.10708079, -0.95831954, 0.20575273, 6.15810776, 20.63263893, 35.42724609, -37.32826614, -1.14001751, -106.51856232, 107.94960022, -2.57864165, -149.30845642, 0.17315772, -0.20121692, 0.78322768, 0.56221229, -0.15170316, 0.00753730, 0.10069446, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.8202, 1256, 0.22167969, -0.95599365, 0.29351807, -26.04547882, 39.09391785, 62.15892792, -27.33119011, -4.32622051, -103.12773895, 131.95242310, 13.87699890, -141.97212219, 0.02734731, -0.34189525, 0.84119445, 0.41803312, 0.01968422, 0.23469734, 0.35569090, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.8252, 1257, 0.25860596, -0.94036865, 0.27972412, -26.32547760, 37.69392014, 61.28393555, -27.33119011, -4.32622051, -103.12773895, 131.80516052, 13.52303982, -142.03822327, 0.03024122, -0.34030017, 0.84157884, 0.41836160, -0.02327721, 0.21630147, 0.36861560, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.8302, 1258, 0.33142090, -0.92749023, 0.27282715, -25.59047699, 34.01892090, 60.26892853, -27.71119499, -5.46623802, -103.50774384, 131.65971375, 13.18493366, -142.11392212, 0.03297041, -0.33867252, 0.84195739, 0.41871443, -0.10192264, 0.20073664, 0.37459642, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.8352, 1259, 0.35412598, -0.92309570, 0.26519775, -24.99547768, 28.62891769, 59.81392670, -27.71119499, -5.46623802, -103.50774384, 131.51359558, 12.86622906, -142.20777893, 0.03548414, -0.33696058, 0.84233946, 0.41912156, -0.13011189, 0.19374105, 0.38122106, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.8402, 1260, 0.36779785, -0.91790771, 0.25415039, -24.15547752, 24.49891281, 59.49893188, -27.71119499, -5.46623802, -103.50774384, 131.36911011, 12.56214237, -142.31547546, 0.03782766, -0.33518291, 0.84273082, 0.41955510, -0.14902218, 0.18602331, 0.39120251, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.8649, 1239, 0.11332329, -0.95383239, 0.21377875, 7.54047108, 21.46850204, 37.39249420, -37.32826614, -1.14001751, -106.51856232, 107.98567200, -2.78943777, -149.26359558, 0.17474210, -0.20052636, 0.78357869, 0.56147921, -0.16159068, 0.00338125, 0.09321256, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.8699, 1240, 0.12660690, -0.96222675, 0.24430631, 8.11756134, 21.34640121, 39.80083466, -38.02981567, -0.02923122, -105.70008850, 108.02471924, -3.01152563, -149.22315979, 0.17637566, -0.19975428, 0.78396302, 0.56070673, -0.17877847, 0.01211444, 0.06328556, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.8902, 1261, 0.17608643, -0.95294189, 0.22021484, -11.20547199, -15.36609840, 61.84392929, -30.57585526, -5.99239969, -104.79392242, 130.11662292, 10.33567238, -144.32167053, 0.05091385, -0.31280401, 0.84799671, 0.42480949, 0.00413526, 0.20101073, 0.41391352, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.8952, 1262, 0.13830566, -0.96600342, 0.21954346, -9.59547138, -14.63109875, 62.61392975, -30.57585526, -5.99239969, -104.79392242, 130.02212524, 10.14317799, -144.58335876, 0.05166388, -0.31019348, 0.84870249, 0.42522344, 0.03863924, 0.21254632, 0.41369575, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.9002, 1263, 0.10656738, -0.98175049, 0.21862793, -8.79047108, -12.77609825, 63.41893005, -30.57585526, -5.99239969, -104.79392242, 129.93341064, 9.94123459, -144.83995056, 0.05248621, -0.30758691, 0.84942305, 0.42557722, 0.06695005, 0.22683161, 0.41381827, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.9052, 1264, 0.07263184, -1.00366211, 0.22814941, -8.02047062, -11.20109749, 64.22393036, -31.42355919, -4.99853849, -104.91084290, 129.85014343, 9.73076916, -145.09259033, 0.05337109, -0.30497894, 0.85015827, 0.42587599, 0.09729219, 0.24733272, 0.40358686, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.9102, 1265, 0.05688477, -1.01751709, 0.25073242, -6.90047169, -7.28109694, 66.14892578, -31.42355919, -4.99853849, -104.91084290, 129.77503967, 9.50002193, -145.33573914, 0.05442180, -0.30237246, 0.85092360, 0.42607304, 0.10916909, 0.25983113, 0.38040707, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.9249, 1241, -0.16979451, -0.97806966, 0.31768310, 12.45138168, 18.81155396, 52.72466278, -39.22829437, 0.84770536, -105.72931671, 108.48513794, -5.73613691, -149.28233337, 0.19373488, -0.18647248, 0.78928030, 0.55202502, 0.07037040, 0.03367633, -0.00446530, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.9299, 1242, -0.13655631, -0.99424088, 0.29277256, 14.92214012, 20.27256203, 52.23730469, -40.13446426, -1.46156096, -106.13855743, 108.55899048, -6.01579523, -149.26860046, 0.19556943, -0.18529290, 0.78989261, 0.55089831, 0.03223254, 0.05075984, 0.02151711, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.9152, 1266, 0.04663086, -1.02642822, 0.26605225, -6.55047131, -5.07609606, 67.33892822, -31.77433395, -5.23238802, -104.61853027, 129.70349121, 9.25734043, -145.57366943, 0.05557142, -0.29976100, 0.85169852, 0.42622146, 0.11529483, 0.26741374, 0.36456335, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.9202, 1267, 0.04766846, -1.03002930, 0.27252197, -6.09547138, -2.62609458, 68.63393402, -31.77433395, -5.23238802, -104.61853027, 129.63618469, 9.00156879, -145.80578613, 0.05682974, -0.29714540, 0.85248536, 0.42631403, 0.10990896, 0.26972014, 0.35763502, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.9252, 1268, 0.05505371, -1.03686523, 0.27789307, -5.22047091, 0.27890626, 69.68392944, -31.77433395, -5.23238802, -104.61853027, 129.57559204, 8.73224068, -146.02951050, 0.05820378, -0.29454425, 0.85328710, 0.42632988, 0.09793700, 0.27531764, 0.35189870, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.9349, 1243, -0.11845625, -1.00667274, 0.22078621, 16.02436829, 20.15815544, 51.58960342, -40.13446426, -1.46156096, -106.13855743, 108.63825989, -6.29220200, -149.25474548, 0.19737419, -0.18414122, 0.79052216, 0.54973662, 0.00950328, 0.06422709, 0.09464802, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.9399, 1244, -0.13845102, -1.01811230, 0.20288773, 16.81464767, 25.32747269, 51.28213120, -40.13446426, -1.46156096, -106.13855743, 108.71865082, -6.57540941, -149.21612549, 0.19934206, -0.18313001, 0.79111838, 0.54850525, 0.02466930, 0.07665743, 0.11362630, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.9449, 1245, -0.10250653, -1.01520276, 0.22846170, 17.03804588, 27.51597595, 51.61186600, -40.28062057, -0.02923122, -105.61239624, 108.79884338, -6.86372328, -149.16796875, 0.20139003, -0.18216068, 0.79169810, 0.54724205, -0.01632411, 0.07470249, 0.08927564, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.9302, 1269, 0.06512451, -1.03930664, 0.28002930, -4.83547068, 2.93890715, 70.31394196, -32.62203979, -4.79392004, -105.29084778, 129.51930237, 8.45178699, -146.24446106, 0.05968306, -0.29196733, 0.85408932, 0.42629158, 0.08307283, 0.27656803, 0.34946710, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.9352, 1270, 0.07812500, -1.03271484, 0.28094482, -5.04547119, 5.45890808, 70.48893738, -32.62203979, -4.79392004, -105.29084778, 129.46441650, 8.16244125, -146.44969177, 0.06126162, -0.28942743, 0.85487515, 0.42622450, 0.06511183, 0.26880583, 0.34828046, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.9499, 1246, -0.07434872, -1.02201712, 0.25064924, 16.49941063, 25.25478363, 52.75659943, -40.28062057, -0.02923122, -105.61239624, 108.87771606, -7.15389681, -149.13282776, 0.20339026, -0.18109171, 0.79228842, 0.54600132, -0.04955338, 0.08250237, 0.06825363, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.9549, 1247, -0.05260552, -1.03083372, 0.27239308, 16.18564987, 25.20188904, 54.86246872, -40.48523712, 0.87693655, -106.22624969, 108.95536804, -7.45400381, -149.10174561, 0.20543993, -0.17994462, 0.79288262, 0.54474902, -0.07650748, 0.09233810, 0.04761054, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.9599, 1248, -0.00250232, -1.05259824, 0.31620234, 16.21406174, 20.31726646, 56.67355347, -40.48523712, 0.87693655, -106.22624969, 109.03657532, -7.75480461, -149.09733582, 0.20736215, -0.17861761, 0.79352993, 0.54351348, -0.13193054, 0.11513337, 0.00497839, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.9952, 1271, 0.04064941, -1.05468750, 0.36584473, 8.81453419, 18.16391182, 51.72892761, -35.04823303, -4.44314528, -104.76468658, 129.22088623, 4.91653442, -148.24566650, 0.07992297, -0.26461416, 0.86311740, 0.42263466, 0.04618102, 0.28279793, 0.26395345, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0002, 1272, 0.03076172, -1.08520508, 0.37237549, 9.40953445, 21.90891457, 50.36392593, -35.04823303, -4.44314528, -104.76468658, 129.26168823, 4.65220451, -148.32038879, 0.08156797, -0.26315346, 0.86379343, 0.42185044, 0.05150134, 0.31345040, 0.25820047, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0052, 1273, 0.01672363, -1.12811279, 0.37829590, 10.07453537, 25.23391533, 49.45392609, -35.83747482, -4.53083897, -105.02777100, 129.30740356, 4.38092566, -148.37947083, 0.08331343, -0.26178908, 0.86445433, 0.42100376, 0.06085106, 0.35655794, 0.25311819, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0102, 1274, -0.00531006, -1.17065430, 0.38378906, 10.38953495, 28.38391685, 48.68392563, -35.83747482, -4.53083897, -105.02777100, 129.35604858, 4.10269213, -148.42410278, 0.08515943, -0.26051113, 0.86509538, 0.42010939, 0.07807289, 0.39934790, 0.24850073, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0152, 1275, -0.04431152, -1.22271729, 0.39849854, 10.52953529, 30.90391922, 47.91392517, -35.16515732, -5.87547493, -105.17392731, 129.40643311, 3.81948113, -148.45674133, 0.08708430, -0.25930735, 0.86571538, 0.41918129, 0.11215965, 0.45169365, 0.23468205, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 10.9649, 1249, 0.04925065, -1.05918360, 0.25819236, 15.74566650, 12.20902920, 57.64297104, -40.48523712, 0.87693655, -106.22624969, 109.12101746, -8.04700851, -149.13363647, 0.20902914, -0.17705880, 0.79424149, 0.54234451, -0.18862617, 0.12294650, 0.06424335, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 10.9699, 1250, 0.02387351, -1.05785644, 0.18874797, 15.00953484, 11.55079746, 58.68821335, -40.77754974, 0.67231804, -105.11546326, 109.20272064, -8.34303665, -149.17529297, 0.21070237, -0.17544010, 0.79494393, 0.54119265, -0.16815530, 0.12288832, 0.13474426, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0202, 1276, -0.05493164, -1.24548340, 0.40557861, 10.98453617, 33.56391525, 46.86392593, -35.16515732, -5.87547493, -105.17392731, 129.46011353, 3.53190136, -148.47599792, 0.08908477, -0.25819185, 0.86631614, 0.41820723, 0.11780521, 0.47478935, 0.22851589, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0252, 1277, -0.05926514, -1.27099609, 0.41284180, 10.66953468, 37.41391754, 45.28892517, -35.16515732, -5.87547493, -105.17392731, 129.51347351, 3.23818254, -148.47561646, 0.09120494, -0.25720328, 0.86687273, 0.41720504, 0.11703536, 0.50066638, 0.22218016, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0302, 1278, -0.05212402, -1.27050781, 0.40875244, 10.00453472, 39.51391983, 43.81892395, -35.63285446, -5.55393171, -105.20315552, 129.56419373, 2.94344258, -148.46270752, 0.09338464, -0.25630409, 0.86738634, 0.41620734, 0.10476027, 0.50052464, 0.22713563, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0299, 1251, -0.12421124, -1.17179382, 0.30829012, 9.03202629, 14.54416084, 84.38870239, -43.49605179, 0.81847411, -104.85237885, 110.15647888, -12.68166351, -150.05741882, 0.23446321, -0.14944476, 0.80358922, 0.52624881, -0.09428829, 0.25496739, 0.02556083, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0349, 1252, -0.09354321, -1.17481792, 0.37488919, 8.65648651, 19.26363754, 84.99670410, -43.49605179, 0.81847411, -104.85237885, 110.21351624, -13.11377144, -150.11434937, 0.23703444, -0.14700153, 0.80414224, 0.52493852, -0.13243060, 0.25977850, -0.04061632, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0352, 1279, -0.04510498, -1.27307129, 0.41162109, 9.68953514, 40.84392166, 41.89392090, -35.63285446, -5.55393171, -105.20315552, 129.61381531, 2.65187383, -148.43879700, 0.09558259, -0.25549889, 0.86786145, 0.41521177, 0.09263813, 0.50344741, 0.22510335, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0402, 1280, -0.05181885, -1.26251221, 0.39666748, 9.79453564, 42.31392288, 39.44392014, -35.54516220, -4.41391420, -104.88161469, 129.66441345, 2.36502862, -148.40164185, 0.09779003, -0.25481188, 0.86829931, 0.41420326, 0.09432993, 0.49326861, 0.24087113, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0399, 1253, -0.07605939, -1.18691862, 0.35557836, 8.04404736, 14.59946060, 87.55728912, -44.43145370, 2.39696002, -104.94007111, 110.27435303, -13.54980469, -150.19886780, 0.23950133, -0.14435303, 0.80473441, 0.52364486, -0.15727241, 0.27389169, -0.02093940, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0449, 1254, -0.11889905, -1.22143602, 0.31482214, 7.31929827, 7.55534649, 90.55330658, -44.43145370, 2.39696002, -104.94007111, 110.34170532, -13.98765659, -150.32341003, 0.24179071, -0.14142820, 0.80539000, 0.52238131, -0.12173694, 0.31055331, 0.02008260, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0499, 1255, -0.14495020, -1.26305163, 0.31511661, 8.03155518, 13.62883568, 91.74057007, -44.43145370, 2.39696002, -104.94007111, 110.40705872, -14.44144917, -150.42144775, 0.24431214, -0.13860580, 0.80599213, 0.52103448, -0.10328704, 0.35434988, 0.02004552, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0602, 1281, 0.01153564, -1.26153564, 0.38946533, 5.66453314, 50.53892136, 24.28891373, -36.18824768, -4.35545158, -104.44314575, 129.84271240, 1.29357672, -148.06791687, 0.10675374, -0.25372076, 0.86941648, 0.41029787, 0.01214547, 0.49386802, 0.25094426, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0652, 1282, 0.02825928, -1.27111816, 0.38134766, 2.72453213, 53.12892532, 20.43891525, -35.60362244, -5.34931278, -105.17392731, 129.85916138, 1.04489529, -147.92942810, 0.10910466, -0.25390843, 0.86944139, 0.40950996, -0.00894572, 0.50360465, 0.25939316, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0549, 1256, -0.12433493, -1.28597367, 0.35128540, 9.15890980, 23.45017433, 92.20568848, -45.36685181, 1.81233561, -104.61853027, 110.46716309, -14.91437721, -150.47341919, 0.24717809, -0.13600071, 0.80650407, 0.51957482, -0.13191405, 0.37949896, -0.01586640, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0599, 1257, -0.08293821, -1.30665016, 0.39405149, 9.58263397, 23.82435989, 92.73498535, -45.36685181, 1.81233561, -104.61853027, 110.52976990, -15.39037132, -150.52520752, 0.25006226, -0.13338774, 0.80701089, 0.51808316, -0.18143487, 0.40249068, -0.05833172, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0649, 1258, -0.11999770, -1.31911504, 0.33166200, 7.14988852, 19.51130676, 94.52091980, -45.71762466, 3.47851491, -104.58930206, 110.58736420, -15.86717701, -150.60185242, 0.25284505, -0.13058513, 0.80750597, 0.51667309, -0.15223473, 0.41749018, 0.00409833, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0699, 1259, -0.13853046, -1.30553484, 0.29809567, 5.85466957, 20.97249794, 95.58874512, -45.71762466, 3.47851491, -104.58930206, 110.63780975, -16.35147858, -150.67398071, 0.25570631, -0.12776119, 0.80794710, 0.51527953, -0.14168802, 0.40644121, 0.03765684, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0749, 1260, -0.14937350, -1.28658807, 0.29413292, 6.75025940, 29.52181816, 96.72753143, -45.71762466, 3.47851491, -104.58930206, 110.67014313, -16.84034348, -150.70269775, 0.25881186, -0.12517974, 0.80824172, 0.51389867, -0.13907705, 0.39000952, 0.04136861, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0702, 1283, 0.04400635, -1.28198242, 0.37731934, -1.05546892, 55.61392593, 16.86891365, -35.60362244, -5.34931278, -105.17392731, 129.85644531, 0.80193335, -147.77001953, 0.11152724, -0.25425628, 0.86934185, 0.40885228, -0.02895658, 0.51444280, 0.26350459, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0752, 1284, 0.05334473, -1.27667236, 0.36016846, -5.22047091, 57.22392654, 13.50891113, -35.60362244, -5.34931278, -105.17392731, 129.83244324, 0.56675720, -147.59359741, 0.11399641, -0.25473845, 0.86911720, 0.40834844, -0.04243442, 0.50887525, 0.28043088, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0802, 1285, 0.06842041, -1.27935791, 0.36291504, -7.81047153, 59.07892990, 9.65890980, -36.50979233, -5.05700064, -104.82315063, 129.79493713, 0.34051856, -147.39762878, 0.11649536, -0.25538501, 0.86878860, 0.40793860, -0.06150027, 0.51115310, 0.27725092, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0999, 1261, -0.04909380, -1.30854034, 0.20984152, 5.09727049, 40.81789780, 101.53955841, -47.12072372, 3.68313360, -104.94007111, 110.84214783, -19.48479843, -150.75535583, 0.27602047, -0.11192527, 0.80943286, 0.50606716, -0.28272742, 0.42637944, 0.12351176, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.1049, 1262, -0.01072532, -1.31619310, 0.19905436, 5.57056141, 43.12700653, 102.74529266, -48.34843445, 3.85852075, -105.08622742, 110.86423492, -20.04153633, -150.73455811, 0.27978474, -0.10932437, 0.80953181, 0.50440758, -0.33018386, 0.43721420, 0.13355833, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.1099, 1263, 0.01284806, -1.32348955, 0.20436005, 4.64416218, 43.54209137, 103.99381256, -48.34843445, 3.85852075, -105.08622742, 110.88167572, -20.60487175, -150.71418762, 0.28358898, -0.10667455, 0.80959201, 0.50275123, -0.36297119, 0.44777507, 0.12739089, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.1149, 1264, 0.02974926, -1.31704032, 0.21135709, 3.87024283, 46.04895782, 105.22013855, -48.28997421, 4.00467682, -105.75855255, 110.89144135, -21.17839432, -150.68367004, 0.28750518, -0.10402439, 0.80958980, 0.50108296, -0.38920459, 0.44467732, 0.11936106, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.1199, 1265, 0.06648707, -1.31700766, 0.19878362, 4.40911245, 48.81204224, 106.40081024, -48.28997421, 4.00467682, -105.75855255, 110.89936066, -21.76234055, -150.64149475, 0.29153505, -0.10139733, 0.80954933, 0.49935547, -0.43536690, 0.44816047, 0.13083051, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.0852, 1286, 0.08038330, -1.28369141, 0.36047363, -11.31047249, 60.37392807, 5.42390871, -36.50979233, -5.05700064, -104.82315063, 129.73925781, 0.12657551, -147.18293762, 0.11900618, -0.25619557, 0.86833757, 0.40766555, -0.07725409, 0.51490188, 0.27901980, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0902, 1287, 0.10821533, -1.27752686, 0.36724854, -15.51047516, 61.98393250, -0.28109279, -35.89593506, -4.61853266, -105.02777100, 129.66180420, -0.07031598, -146.94358826, 0.12152261, -0.25722718, 0.86773330, 0.40756032, -0.10861903, 0.50794041, 0.27129316, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.0952, 1288, 0.14019775, -1.27770996, 0.37341309, -19.81547546, 62.82392502, -6.40609455, -35.89593506, -4.61853266, -105.02777100, 129.56199646, -0.24591835, -146.68118286, 0.12400925, -0.25848079, 0.86697227, 0.40763780, -0.14374289, 0.50707102, 0.26384839, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.1002, 1289, 0.17596436, -1.26708984, 0.37890625, -23.10547829, 63.17393112, -12.00609684, -35.89593506, -4.61853266, -105.02777100, 129.44487000, -0.40053764, -146.39926147, 0.12644556, -0.25993234, 0.86608016, 0.40786257, -0.18230310, 0.49520451, 0.25682330, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.1052, 1290, 0.22393799, -1.24627686, 0.38751221, -26.39547729, 63.83892441, -17.74609947, -35.77901077, -4.50160789, -105.96316528, 129.31039429, -0.53445911, -146.09625244, 0.12884097, -0.26159209, 0.86505270, 0.40823200, -0.23270112, 0.47296286, 0.24644983, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.1249, 1266, 0.08857646, -1.32629991, 0.20551258, 5.40799332, 51.75495529, 107.50979614, -48.28997421, 4.00467682, -105.75855255, 110.89151001, -22.32616043, -150.57957458, 0.29552343, -0.09896863, 0.80940640, 0.49772719, -0.46678245, 0.46093959, 0.12281071, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.1299, 1267, 0.11833148, -1.34263611, 0.22999690, 7.19048595, 57.62242508, 108.95893860, -49.48845291, 4.91084480, -105.26161957, 110.89717102, -22.93766594, -150.49734497, 0.29989213, -0.09647460, 0.80928147, 0.49580345, -0.50616568, 0.48092723, 0.09693612, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.1349, 1268, 0.15300582, -1.36324966, 0.25504848, 8.12627316, 62.83009338, 110.01756287, -49.48845291, 4.91084480, -105.26161957, 110.89691925, -23.56336594, -150.39031982, 0.30445445, -0.09406563, 0.80908883, 0.49379593, -0.55088902, 0.50548762, 0.07044259, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.1399, 1269, 0.16642676, -1.38680303, 0.27434108, 7.93619251, 67.01817322, 111.06622314, -50.33615875, 5.20315695, -106.28471375, 110.88655090, -24.20140266, -150.26333618, 0.30917847, -0.09170467, 0.80881536, 0.49174875, -0.57450473, 0.53313196, 0.04944013, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.1202, 1291, 0.38165283, -1.13696289, 0.44781494, -30.70048141, 64.39892578, -36.85610199, -35.31131363, -5.20315695, -106.16778564, 128.84954834, -0.79083145, -145.05770874, 0.13554116, -0.26796123, 0.86128128, 0.40990248, -0.39522821, 0.35867274, 0.17994258, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.1252, 1292, 0.46221924, -1.09411621, 0.47357178, -30.77048111, 63.69892502, -42.98110580, -35.31131363, -5.20315695, -106.16778564, 128.69029236, -0.82271546, -144.67477417, 0.13752514, -0.27053198, 0.85984600, 0.41056567, -0.47647023, 0.31409362, 0.15201688, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.1449, 1270, 0.19161339, -1.40759444, 0.27548644, 7.76911211, 72.18789673, 111.85756683, -50.33615875, 5.20315695, -106.28471375, 110.86331940, -24.85227203, -150.11047363, 0.31409219, -0.08942177, 0.80844486, 0.48965979, -0.60998917, 0.55816436, 0.04636471, 100.43100739, 74.68510437, 32.82999802, 0.00000000
1, 11.1302, 1293, 0.54650879, -1.05987549, 0.48815918, -29.51047707, 61.31892395, -51.66110992, -34.96053696, -4.73545742, -106.54779053, 128.53700256, -0.81221032, -144.27398682, 0.13924758, -0.27338973, 0.85833359, 0.41125628, -0.56076086, 0.27816087, 0.13531387, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.1352, 1294, 0.60742188, -1.02972412, 0.47637939, -28.07547760, 58.83393097, -57.05111313, -34.96053696, -4.73545742, -106.54779053, 128.39097595, -0.77182901, -143.86616516, 0.14076115, -0.27640957, 0.85678554, 0.41194972, -0.62110209, 0.24639347, 0.14507505, 100.34800720, 81.64630127, 32.31999969, 0.00000000
1, 11.1402, 1295, 0.65740967, -0.99041748, 0.47515869, -25.62547874, 56.03392792, -62.54611206, -33.79129028, -4.56007004, -106.25547791, 128.25752258, -0.70021445, -143.45240784, 0.14203969, -0.27959558, 0.85522014, 0.41261318, -0.66997671, 0.20559499, 0.14443408, 100.34800720, 81.64630127, 32.31999969, 0.00000000
