time,ax,ay,az,aT
10.980000,3.7874,-3.6450,2.0378,5.638
10.985000,3.5331,-3.8565,1.6356,5.480
10.990000,3.2351,-4.1044,1.2585,5.375
10.996000,2.8915,-4.3931,0.9195,5.339
11.000000,2.4997,-4.6992,0.6256,5.359
11.006000,2.0467,-4.9912,0.3824,5.408
11.036000,1.5685,-5.2549,0.2017,5.488
11.038000,1.0867,-5.4851,0.0645,5.592
11.039000,0.5993,-5.6856,-0.0083,5.717
11.039000,0.1090,-5.8702,-0.0623,5.872
11.040000,-0.3630,-6.0251,-0.1050,6.037
11.040000,-0.8039,-6.1329,-0.1345,6.187
11.047000,-1.2188,-6.2087,-0.1635,6.329
11.048000,-1.6270,-6.2450,-0.1949,6.456
11.051000,-2.0092,-6.2393,-0.2148,6.558
11.055000,-2.3656,-6.2150,-0.2069,6.653
11.062000,-2.6821,-6.2090,-0.1813,6.766
11.065000,-2.9298,-6.1950,-0.1197,6.854
11.073000,-3.1138,-6.1953,-0.0297,6.934
11.075000,-3.2297,-6.2247,0.1191,7.014
11.081000,-3.3086,-6.2613,0.3094,7.088
11.085000,-3.3724,-6.2777,0.5358,7.146
11.090000,-3.4331,-6.2960,0.7564,7.211
11.095000,-3.5051,-6.2982,0.9517,7.270
11.101000,-3.6007,-6.3039,1.0923,7.341
11.105000,-3.7246,-6.3202,1.1995,7.433
11.147000,-3.8840,-6.3711,1.2635,7.568
11.148000,-4.0695,-6.4526,1.2915,7.737
11.149000,-4.2619,-6.5436,1.2735,7.912
11.149000,-4.4661,-6.6331,1.2167,8.089
11.150000,-4.6703,-6.7304,1.1210,8.268
11.150000,-4.8913,-6.8309,0.9908,8.460
11.151000,-5.1364,-6.9224,0.8235,8.659
11.151000,-5.3959,-7.0463,0.6215,8.897
11.152000,-5.6749,-7.1836,0.4275,9.165
11.155000,-5.9615,-7.3349,0.2272,9.455
11.160000,-6.2630,-7.5096,0.0251,9.779
11.165000,-6.5389,-7.7192,-0.1549,10.118
11.171000,-6.7966,-7.9585,-0.2888,10.470
11.176000,-7.0506,-8.1918,-0.3600,10.814
11.182000,-7.3108,-8.4147,-0.3871,11.154
11.185000,-7.5965,-8.6419,-0.3794,11.512
11.191000,-7.8985,-8.8605,-0.3578,11.875
11.197000,-8.1811,-9.0796,-0.3360,12.226
11.201000,-8.4327,-9.2818,-0.3181,12.544
11.206000,-8.6393,-9.4694,-0.2843,12.821
11.219000,-8.7919,-9.6601,-0.2576,13.065
11.221000,-8.8837,-9.8279,-0.2204,13.250
11.224000,-8.9315,-9.9607,-0.1528,13.379
11.225000,-8.9454,-10.0749,-0.0637,13.473
11.277000,-8.9160,-10.1587,0.0284,13.516
11.280000,-8.7956,-10.2339,0.1169,13.495
11.281000,-8.6039,-10.2639,0.2146,13.395
11.282000,-8.3695,-10.2327,0.3121,13.223
11.282000,-8.1307,-10.1743,0.4025,13.030
11.283000,-7.9090,-10.0796,0.4815,12.821
11.283000,-7.6684,-9.9319,0.5302,12.559
11.284000,-7.4375,-9.7104,0.5657,12.245
11.286000,-7.2066,-9.4465,0.5998,11.897
11.287000,-6.9707,-9.1575,0.6061,11.525
11.288000,-6.6770,-8.8581,0.6083,11.109
11.289000,-6.3612,-8.5776,0.5891,10.695
11.291000,-5.9872,-8.3117,0.5648,10.259
11.297000,-5.5214,-8.0581,0.4872,9.780
11.301000,-4.8846,-7.8251,0.3060,9.230
11.306000,-4.0599,-7.6687,0.0025,8.677
11.311000,-3.0447,-7.6593,-0.4443,8.254
11.317000,-1.9296,-7.8794,-1.0465,8.179
11.322000,-0.8508,-8.3609,-1.7977,8.594
11.326000,0.0509,-9.0988,-2.6602,9.480
11.331000,0.6082,-10.0216,-3.5264,10.641
11.335000,0.7279,-10.9725,-4.2688,11.796
11.340000,0.4531,-11.8279,-4.7991,12.772
11.378000,-0.1281,-12.5046,-5.0027,13.469
11.379000,-0.8390,-13.0147,-4.8870,13.927
11.380000,-1.4984,-13.3655,-4.4725,14.173
11.380000,-2.0156,-13.5469,-3.7964,14.212
11.381000,-2.4053,-13.5746,-2.8847,14.085
11.381000,-2.7008,-13.5028,-1.8182,13.890
11.382000,-2.8063,-13.3310,-0.6772,13.640
11.382000,-2.5924,-13.0446,0.5035,13.309
11.387000,-2.0161,-12.6836,1.6767,12.952
11.392000,-1.0934,-12.1840,2.7911,12.547
11.397000,0.0898,-11.5397,3.7681,12.140
11.401000,1.3569,-10.7724,4.5630,11.777
11.407000,2.6103,-9.8918,5.1116,11.436
11.413000,3.7834,-9.0141,5.3041,11.122
11.416000,4.8120,-8.2128,5.1056,10.802
11.421000,5.6677,-7.5456,4.4817,10.447
11.429000,6.3699,-7.0401,3.5609,10.140
11.432000,6.8540,-6.6943,2.4787,9.896
11.436000,7.0986,-6.4915,1.3275,9.710
11.441000,7.0919,-6.4037,0.1750,9.557
11.491000,6.8892,-6.3764,-0.9388,9.434
11.494000,6.5432,-6.3405,-1.9820,9.324
11.495000,6.1189,-6.2756,-2.9174,9.238
11.496000,5.6593,-6.1452,-3.6771,9.128
11.497000,5.2531,-5.9486,-4.1957,8.977
11.497000,4.9556,-5.6730,-4.4467,8.747
11.498000,4.7878,-5.3419,-4.4015,8.416
11.498000,4.7689,-5.0004,-4.0014,7.985
11.500000,4.8700,-4.6541,-3.2814,7.493
11.501000,4.9855,-4.2848,-2.3944,6.996
11.502000,5.0435,-3.9122,-1.5098,6.559
11.502000,5.0489,-3.5598,-0.7051,6.218
11.507000,5.0298,-3.1891,0.0252,5.956
11.511000,4.9911,-2.8401,0.6827,5.783
11.516000,4.9254,-2.5085,1.2806,5.674
11.522000,4.8014,-2.1943,1.8015,5.578
11.527000,4.6501,-1.8903,2.2565,5.504
11.531000,4.4526,-1.6172,2.6572,5.432
11.536000,4.1938,-1.3452,2.9911,5.324
11.541000,3.8743,-1.0684,3.2746,5.184
11.546000,3.5300,-0.8055,3.4552,5.005
11.551000,3.1610,-0.5560,3.5762,4.805
11.556000,2.8274,-0.2978,3.6427,4.621
11.597000,2.5273,0.0083,3.6864,4.470
11.597000,2.3103,0.3420,3.6648,4.346
11.598000,2.1791,0.7444,3.6072,4.280
11.598000,2.1406,1.1793,3.4952,4.265
11.598000,2.1276,1.6128,3.3269,4.266
11.599000,2.1208,2.0205,3.1149,4.276
11.599000,2.1275,2.4388,2.8984,4.345
11.599000,2.1301,2.8516,2.7070,4.472
11.602000,2.1143,3.2305,2.5363,4.619
11.606000,2.0849,3.5612,2.3844,4.766
11.613000,2.0632,3.8508,2.2374,4.908
11.617000,2.0684,4.1042,2.0789,5.044
11.621000,2.0744,4.3460,1.9209,5.185
11.629000,2.0611,4.5629,1.7709,5.311
11.632000,2.0314,4.7677,1.6333,5.434
11.637000,1.9733,4.9700,1.4985,5.553
11.642000,1.8941,5.1844,1.3424,5.680
11.647000,1.8155,5.3657,1.1699,5.784
11.651000,1.7763,5.5220,0.9977,5.886
11.656000,1.7805,5.6739,0.8302,6.004
11.709000,1.8309,5.8171,0.7055,6.139
11.713000,1.8916,5.9711,0.6159,6.294
11.714000,1.9699,6.1334,0.5826,6.468
11.717000,2.0706,6.2922,0.5811,6.650
11.718000,2.1964,6.4410,0.6017,6.832
11.719000,2.3514,6.5883,0.6555,7.026
11.720000,2.5502,6.7347,0.7210,7.237
11.720000,2.8335,6.9017,0.8099,7.505
11.721000,3.2153,7.0818,0.9175,7.831
11.722000,3.6717,7.2850,1.0531,8.226
11.723000,4.1774,7.5074,1.1898,8.673
11.724000,4.6798,7.7300,1.2747,9.126
11.725000,5.1547,7.9503,1.3125,9.566
11.730000,5.6040,8.1489,1.3060,9.976
11.731000,6.0660,8.3280,1.2674,10.381
11.737000,6.5624,8.4785,1.2472,10.794
11.742000,7.0870,8.6161,1.2332,11.224
11.747000,7.6016,8.7815,1.2063,11.677
11.752000,8.1221,8.9959,1.1664,12.176
11.757000,8.6289,9.2180,1.1137,12.676
11.764000,9.1068,9.4593,1.0890,13.176
11.768000,9.5267,9.7268,1.0996,13.659
11.772000,9.8442,9.9859,1.1618,14.070
11.808000,9.9921,10.2246,1.2683,14.352
11.809000,9.9895,10.3687,1.3897,14.465
11.811000,9.8746,10.3993,1.5140,14.420
11.813000,9.6670,10.3167,1.6218,14.231
11.813000,9.4172,10.1286,1.7248,13.937
11.814000,9.1878,9.7947,1.7967,13.549
11.814000,9.0870,9.2799,1.8017,13.112
11.815000,9.1680,8.4941,1.6302,12.604
11.817000,9.3807,7.4281,1.2477,12.030
11.822000,9.5968,6.1572,0.7970,11.430
11.827000,9.7455,4.7994,0.4397,10.872
11.831000,9.8143,3.4973,0.2932,10.423
11.838000,9.9124,2.3907,0.3619,10.203
11.843000,10.1029,1.5523,0.6666,10.243
11.848000,10.3221,1.0493,1.1985,10.444
11.853000,10.5341,0.9512,1.8532,10.738
11.858000,10.8176,1.3049,2.4476,11.168
11.863000,11.2434,1.9851,2.7494,11.744
11.867000,11.8911,2.8175,2.7216,12.520
11.872000,12.8276,3.6519,2.3561,13.544
11.923000,13.9517,4.3731,1.7649,14.727
11.925000,15.0857,4.8661,1.0887,15.888
11.928000,16.0791,5.0906,0.4129,16.871
11.929000,16.8281,4.9930,-0.1467,17.554
11.931000,17.2298,4.5941,-0.5394,17.840
11.932000,17.2803,3.9517,-0.7439,17.742
11.933000,17.0219,3.1525,-0.7706,17.328
11.934000,16.5304,2.2309,-0.6877,16.694
11.934000,15.8885,1.2042,-0.5365,15.943
11.935000,15.1565,0.1416,-0.3379,15.161
11.936000,14.3449,-0.9396,-0.0496,14.376
11.937000,13.4792,-1.9880,0.3601,13.630
11.938000,12.5438,-2.9404,0.8510,12.912
11.943000,11.5659,-3.7384,1.3949,12.235
11.947000,10.5482,-4.3509,1.9592,11.577
11.953000,9.5382,-4.7828,2.5187,10.963
11.957000,8.5668,-5.0317,3.0488,10.392
11.963000,7.6919,-5.1020,3.5253,9.880
11.967000,6.8801,-5.0675,3.9266,9.404
11.972000,6.1721,-4.9594,4.2149,8.970
11.979000,5.5985,-4.8286,4.4003,8.604
11.983000,5.1362,-4.7165,4.4816,8.289
11.987000,4.7989,-4.6240,4.4690,8.024
12.045000,4.5314,-4.5612,4.3635,7.770
12.047000,4.2881,-4.5042,4.1538,7.479
12.048000,4.0563,-4.4710,3.8476,7.159
12.048000,3.8394,-4.4363,3.4584,6.810
12.049000,3.5986,-4.3917,3.0060,6.424
12.049000,3.3364,-4.3395,2.5156,6.024
12.050000,3.0170,-4.2874,2.0072,5.614
12.050000,2.6859,-4.2566,1.5035,5.253
12.050000,2.3788,-4.2266,1.0432,4.961
12.051000,2.0533,-4.2171,0.6250,4.732
12.051000,1.7475,-4.2313,0.2656,4.586
12.052000,1.4732,-4.2427,-0.0227,4.491
12.052000,1.2281,-4.2681,-0.2422,4.448
12.058000,1.0027,-4.3194,-0.3978,4.452
12.062000,0.7966,-4.3903,-0.4896,4.489
12.069000,0.5913,-4.4931,-0.5081,4.560
12.073000,0.3867,-4.6356,-0.4778,4.676
12.079000,0.1373,-4.8200,-0.4012,4.839
12.084000,-0.1494,-4.9860,-0.2833,4.996
12.088000,-0.4567,-5.1379,-0.1128,5.159
12.096000,-0.7679,-5.2693,0.0813,5.326
12.099000,-1.0706,-5.4184,0.2819,5.530
12.102000,-1.3554,-5.5618,0.4789,5.745
12.107000,-1.6201,-5.6945,0.6578,5.957
12.155000,-1.8264,-5.7876,0.7919,6.120
12.158000,-2.0080,-5.8267,0.8741,6.225
12.159000,-2.1388,-5.8322,0.8901,6.275
12.160000,-2.2091,-5.8525,0.8614,6.315
12.161000,-2.2407,-5.8793,0.7835,6.340
12.161000,-2.2456,-5.9366,0.6851,6.384
12.162000,-2.2336,-6.0176,0.5853,6.445
12.163000,-2.2404,-6.1390,0.4625,6.551
12.163000,-2.2422,-6.2805,0.3502,6.678
12.164000,-2.2532,-6.4517,0.2413,6.838
12.164000,-2.2855,-6.6442,0.1523,7.028
12.168000,-2.3582,-6.8745,0.0736,7.268
12.173000,-2.4593,-7.1253,-0.0022,7.538
12.177000,-2.5744,-7.4060,-0.0680,7.841
12.183000,-2.7394,-7.6812,-0.1259,8.156
12.188000,-2.9474,-7.9557,-0.1811,8.486
12.197000,-3.1840,-8.2159,-0.1999,8.814
12.198000,-3.4373,-8.4540,-0.1966,9.128
12.202000,-3.7004,-8.6840,-0.1811,9.441
12.207000,-3.9471,-8.8984,-0.1628,9.736
12.257000,-4.2182,-9.0834,-0.1681,10.016
12.258000,-4.4734,-9.2657,-0.1827,10.291
12.258000,-4.7058,-9.4315,-0.1851,10.542
12.259000,-4.9370,-9.5807,-0.1660,10.779
12.259000,-5.1816,-9.7252,-0.1731,11.021
12.260000,-5.4590,-9.8671,-0.2044,11.278
12.260000,-5.4177,-9.9852,-0.2547,11.363
12.261000,-6.0679,-10.0897,-0.3220,11.778
12.261000,-6.3423,-10.1668,-0.3919,11.989
12.262000,-6.5979,-10.2284,-0.4403,12.180
12.262000,-6.8373,-10.2718,-0.4794,12.349
12.268000,-7.0562,-10.3112,-0.5189,12.505
12.274000,-7.2497,-10.3328,-0.5491,12.634
12.278000,-7.4113,-10.3497,-0.5872,12.743
12.283000,-7.5314,-10.3816,-0.6236,12.841
12.288000,-7.6128,-10.4235,-0.6465,12.924
12.295000,-7.6939,-10.4492,-0.6584,12.993
12.299000,-7.7723,-10.4969,-0.6474,13.077
12.302000,-7.8653,-10.5182,-0.6257,13.149
12.308000,-7.9753,-10.5202,-0.6030,13.215
12.313000,-8.1001,-10.4790,-0.5481,13.256
12.320000,-8.2277,-10.4040,-0.4681,13.272
12.322000,-8.3010,-10.2900,-0.3556,13.226
12.361000,-8.2794,-10.1396,-0.2222,13.092
12.363000,-8.1389,-9.9696,-0.0484,12.870
12.364000,-7.9228,-9.7660,0.1273,12.576
12.364000,-7.6332,-9.5624,0.2766,12.239
12.365000,-7.1984,-9.3474,0.3520,11.803
12.365000,-6.6108,-9.1624,0.3061,11.302
12.365000,-5.8608,-9.0917,0.1014,10.818
12.366000,-4.9861,-9.1966,-0.2831,10.465
12.369000,-4.0750,-9.4847,-0.8087,10.355
12.374000,-3.2180,-9.9062,-1.4065,10.510
12.379000,-2.4868,-10.3660,-2.0270,10.851
12.383000,-2.0197,-10.8092,-2.6090,11.302
12.388000,-1.8622,-11.1776,-3.1245,11.755
12.394000,-1.9446,-11.4330,-3.4809,12.108
12.399000,-2.1999,-11.6003,-3.6424,12.356
12.403000,-2.5136,-11.7381,-3.5568,12.520
12.408000,-2.8405,-11.8882,-3.2916,12.658
12.413000,-3.1352,-12.0203,-2.8738,12.751
12.418000,-3.3527,-12.0994,-2.2795,12.761
12.423000,-3.4162,-12.0944,-1.5118,12.658
12.431000,-3.2804,-11.9900,-0.5996,12.445
12.433000,-2.8923,-11.7791,0.3611,12.134
12.439000,-2.1945,-11.4432,1.3109,11.725
12.487000,-1.2008,-10.9597,2.1806,11.239
12.488000,0.0054,-10.3659,2.9631,10.781
12.489000,1.3555,-9.7350,3.6397,10.481
12.490000,2.7086,-9.0806,4.1314,10.337
12.490000,3.9074,-8.4598,4.3762,10.295
12.491000,4.8398,-7.9649,4.3219,10.273
12.491000,5.4941,-7.6195,3.9305,10.183
12.492000,5.9235,-7.4493,3.2749,10.065
12.492000,6.1448,-7.4077,2.4732,9.937
12.493000,6.1677,-7.4891,1.6338,9.839
12.497000,6.0211,-7.6491,0.7981,9.767
12.499000,5.7580,-7.8145,-0.0094,9.707
12.505000,5.4526,-7.9258,-0.7637,9.651
12.510000,5.1172,-7.9385,-1.4346,9.553
12.515000,4.8263,-7.8512,-1.9970,9.430
12.520000,4.5895,-7.6543,-2.3996,9.242
12.523000,4.4502,-7.3767,-2.6153,9.003
12.529000,4.4227,-7.0094,-2.6296,8.695
12.534000,4.5526,-6.5664,-2.4570,8.360
12.539000,4.8300,-6.0775,-2.0627,8.032
12.580000,5.1495,-5.5859,-1.5321,7.750
12.581000,5.4199,-5.1094,-0.9649,7.511
12.582000,5.6700,-4.6367,-0.4273,7.337
12.582000,5.9089,-4.1206,0.0268,7.204
12.582000,6.0962,-3.5992,0.3989,7.091
12.582000,6.2428,-3.0826,0.7000,6.998
12.583000,6.3583,-2.5871,1.0040,6.938
12.583000,6.4520,-2.1225,1.2671,6.909
12.586000,6.4731,-1.6846,1.5152,6.858
12.589000,6.3905,-1.2782,1.7623,6.751
12.594000,6.2163,-0.9022,1.9607,6.580
12.599000,5.9451,-0.5701,2.1296,6.341
12.604000,5.6395,-0.2637,2.2596,6.081
12.610000,5.3236,0.0176,2.3632,5.825
12.614000,4.9902,0.2599,2.4358,5.559
12.620000,4.6663,0.4789,2.4992,5.315
12.625000,4.3775,0.6806,2.5320,5.103
12.630000,4.1552,0.9018,2.5588,4.963
12.635000,3.9877,1.1452,2.6112,4.902
12.639000,3.8628,1.4420,2.6582,4.906
12.647000,3.7898,1.7725,2.6807,4.969
12.649000,3.7356,2.1157,2.6670,5.054
12.654000,3.6894,2.4651,2.6341,5.160
12.706000,3.6778,2.8141,2.5822,5.302
12.707000,3.7101,3.1767,2.4878,5.481
12.707000,3.7977,3.5501,2.3870,5.720
12.708000,3.9281,3.9434,2.2655,6.009
12.708000,4.0320,4.3255,2.1519,6.293
12.708000,4.0648,4.6757,2.0055,6.512
12.709000,4.0078,4.9756,1.8237,6.644
12.709000,3.8920,5.1965,1.6212,6.692
12.709000,3.7176,5.3270,1.4148,6.648
12.710000,3.4847,5.3651,1.1805,6.505
12.710000,3.2182,5.3434,0.8825,6.300
12.714000,2.9871,5.2830,0.5427,6.093
12.721000,2.8089,5.2303,0.2071,5.940
12.725000,2.6813,5.2025,-0.0860,5.853
12.729000,2.5709,5.2091,-0.3411,5.819
12.736000,2.4658,5.2264,-0.5296,5.803
12.740000,2.4027,5.2433,-0.6512,5.804
12.748000,2.4215,5.2518,-0.7084,5.826
12.749000,2.5129,5.2906,-0.6871,5.897
12.755000,2.6817,5.3742,-0.6086,6.037
12.760000,2.9014,5.4759,-0.4687,6.215
12.809000,3.1620,5.5836,-0.2604,6.422
12.811000,3.4425,5.6809,-0.0151,6.643
12.812000,3.7631,5.7669,0.2332,6.890
12.812000,4.1123,5.8180,0.4604,7.140
12.813000,4.5019,5.8534,0.6689,7.415
12.813000,4.9198,5.9066,0.8727,7.736
12.814000,5.3036,5.9606,1.0694,8.050
12.815000,5.6801,6.0494,1.2709,8.395
12.816000,6.0650,6.1579,1.4744,8.768
12.817000,6.4732,6.2432,1.6942,9.152
12.817000,6.9069,6.3081,1.9158,9.548
12.820000,7.3710,6.3860,2.1579,9.988
12.825000,7.8703,6.4604,2.4295,10.468
12.830000,8.3908,6.5771,2.7088,11.000
12.835000,8.9242,6.7856,2.9779,11.600
12.840000,9.4681,7.1600,3.2435,12.306
12.847000,10.0407,7.6709,3.4764,13.105
12.851000,10.6529,8.2577,3.6403,13.962
12.854000,11.3366,8.8407,3.7349,14.853
12.907000,12.0427,9.3449,3.7289,15.693
12.908000,12.7570,9.6832,3.5723,16.409
12.908000,13.4618,9.7906,3.2011,16.951
12.909000,14.1344,9.5662,2.5905,17.263
12.909000,14.6908,8.9479,1.8694,17.303
12.909000,15.0242,8.0250,1.2692,17.080
12.910000,15.0739,7.0212,0.9811,16.658
12.910000,14.8609,6.1887,1.0878,16.135
12.911000,14.4303,5.6170,1.5074,15.558
12.911000,13.9035,5.3931,2.0464,15.053
12.911000,13.3534,5.5101,2.4899,14.659
12.916000,12.8879,5.8722,2.6867,14.415
12.920000,12.6089,6.3372,2.5510,14.341
12.925000,12.5152,6.7654,2.0659,14.376
12.930000,12.5790,7.0791,1.3386,14.496
12.935000,12.7845,7.2080,0.4196,14.682
12.940000,13.0181,7.1559,-0.5304,14.865
12.947000,13.1975,6.9246,-1.4017,14.970
12.950000,13.2419,6.5166,-2.1108,14.909
12.954000,13.1540,5.9489,-2.5925,14.668
12.959000,12.9804,5.2578,-2.8514,14.292
12.965000,12.7771,4.4824,-2.9450,13.857
12.970000,12.5857,3.6757,-2.9358,13.436
12.974000,12.3997,2.8833,-2.9125,13.059
13.027000,12.2494,2.1137,-2.9010,12.764
13.028000,12.1206,1.3404,-2.8653,12.527
13.029000,12.0021,0.5734,-2.7264,12.321
13.029000,11.8752,-0.1298,-2.4848,12.133
13.029000,11.7357,-0.7475,-2.1796,11.960
13.030000,11.5977,-1.2491,-1.8185,11.806
13.030000,11.4292,-1.6527,-1.4123,11.634
13.031000,11.1916,-1.9948,-0.9763,11.410
13.031000,10.9331,-2.2443,-0.5138,11.173
13.031000,10.6871,-2.3895,0.0002,10.951
13.032000,10.4393,-2.4403,0.5673,10.736
13.037000,10.1292,-2.4288,1.1550,10.480
13.041000,9.7412,-2.3754,1.6947,10.169
13.045000,9.3083,-2.2929,2.1425,9.823
13.050000,8.8306,-2.2222,2.4979,9.442
13.055000,8.3559,-2.1895,2.7555,9.067
13.061000,7.8891,-2.1927,2.9343,8.698
13.065000,7.4274,-2.2327,3.0722,8.342
13.070000,6.9623,-2.3219,3.1471,7.986
13.075000,6.4817,-2.4659,3.1687,7.625
13.082000,6.0122,-2.6573,3.1658,7.296
13.085000,5.5638,-2.9124,3.1460,7.024
13.090000,5.1169,-3.1818,3.0974,6.775
13.134000,4.6971,-3.4727,3.0279,6.580
13.135000,4.2874,-3.7902,2.9188,6.424
13.136000,3.9001,-4.0934,2.7803,6.301
13.136000,3.5569,-4.3364,2.6063,6.185
13.136000,3.2030,-4.5385,2.4020,6.052
13.137000,2.8477,-4.7126,2.1637,5.916
13.137000,2.5064,-4.8825,1.9305,5.818
13.137000,1.9133,-5.0303,1.4998,5.587
13.138000,1.8483,-5.2156,1.4847,5.729
13.140000,1.5410,-5.3833,1.3017,5.749
13.144000,1.2451,-5.5668,1.1426,5.818
13.149000,0.9700,-5.7716,1.0435,5.945
13.155000,0.7140,-5.9927,0.9806,6.114
13.160000,0.4959,-6.2288,0.9298,6.317
13.165000,0.2846,-6.4913,0.9128,6.561
13.169000,0.0633,-6.7562,0.9363,6.821
13.175000,-0.1702,-7.0420,1.0022,7.115
13.181000,-0.4113,-7.3433,1.1293,7.441
13.186000,-0.6697,-7.6584,1.3195,7.800
13.190000,-0.9212,-7.9053,1.5246,8.104
13.198000,-1.1517,-8.0827,1.7231,8.344
13.200000,-1.3830,-8.2144,1.9034,8.545
13.204000,-1.5744,-8.3195,2.0706,8.717
13.262000,-1.7215,-8.4337,2.2036,8.885
13.263000,-1.8387,-8.5364,2.2763,9.024
13.263000,-1.9381,-8.6137,2.2985,9.123
13.263000,-2.0461,-8.6525,2.2683,9.176
13.264000,-2.1677,-8.6698,2.1884,9.201
13.264000,-2.3148,-8.6775,2.0948,9.222
13.265000,-2.4516,-8.7021,1.9901,9.257
13.265000,-2.5924,-8.7422,1.9006,9.314
13.265000,-2.7208,-8.8051,1.8021,9.390
13.266000,-2.8630,-8.8824,1.7277,9.491
13.266000,-3.0408,-8.9382,1.6674,9.587
13.266000,-3.2566,-8.9796,1.5794,9.682
13.271000,-3.4842,-9.0306,1.4825,9.792
13.275000,-3.7115,-9.1086,1.3692,9.931
13.280000,-3.9583,-9.2308,1.2407,10.120
13.285000,-4.2198,-9.4121,1.1380,10.377
13.290000,-4.4843,-9.6116,1.0459,10.658
13.297000,-4.7783,-9.8432,0.9688,10.984
13.301000,-5.1046,-10.0967,0.8919,11.349
13.305000,-5.4560,-10.3414,0.8100,11.720
13.365000,-5.8095,-10.5848,0.7058,12.095
13.366000,-6.1845,-10.8272,0.5986,12.483
13.366000,-6.5621,-11.0584,0.4978,12.868
13.367000,-6.9428,-11.2611,0.4130,13.236
13.367000,-7.3273,-11.4727,0.3729,13.618
13.367000,-7.6894,-11.6573,0.3487,13.969
13.368000,-8.0061,-11.7750,0.3356,14.243
13.368000,-8.2683,-11.8475,0.3169,14.451
13.369000,-8.4738,-11.8771,0.3143,14.593
13.369000,-8.5991,-11.8565,0.3302,14.650
13.371000,-8.6371,-11.8026,0.3746,14.630
13.372000,-8.5760,-11.6920,0.4600,14.507
13.372000,-8.4255,-11.5222,0.5988,14.287
13.376000,-8.1830,-11.3109,0.7748,13.982
13.381000,-7.8865,-11.0707,0.9859,13.628
13.385000,-7.5502,-10.8189,1.1991,13.247
13.390000,-7.2075,-10.5943,1.4005,12.890
13.396000,-6.8723,-10.4115,1.5832,12.575
13.401000,-6.4918,-10.2830,1.7142,12.281
13.405000,-5.9751,-10.2041,1.7797,11.958
13.448000,-5.2715,-10.2210,1.6847,11.623
13.449000,-4.4216,-10.3752,1.4035,11.365
13.449000,-3.5973,-10.7463,0.9506,11.372
13.450000,-2.9515,-11.2554,0.4067,11.643
13.450000,-2.5749,-11.7664,-0.1530,12.046
13.451000,-2.5657,-12.2118,-0.6558,12.496
13.451000,-2.8474,-12.4755,-1.0335,12.838
13.452000,-3.2551,-12.5542,-1.2295,13.027
13.452000,-3.6360,-12.5353,-1.2752,13.114
13.456000,-3.9397,-12.5120,-1.1965,13.172
13.461000,-4.1234,-12.5214,-1.0483,13.224
13.466000,-4.1991,-12.5461,-0.8283,13.256
13.470000,-4.1550,-12.5212,-0.4985,13.202
13.474000,-3.9645,-12.3845,-0.0188,13.004
13.481000,-3.6087,-12.1618,0.6246,12.701
13.485000,-3.0654,-11.8716,1.3095,12.331
13.490000,-2.3775,-11.5381,1.9736,11.945
13.496000,-1.5803,-11.2078,2.6052,11.615
13.500000,-0.6497,-10.9009,3.1639,11.369
13.505000,0.3265,-10.6018,3.6141,11.206
13.556000,1.2574,-10.3132,3.9104,11.101
13.557000,2.1153,-10.0426,4.0512,11.034
13.558000,2.8835,-9.7947,4.0533,10.985
13.558000,3.5287,-9.5628,3.8930,10.911
13.558000,4.0083,-9.3738,3.5444,10.793
13.559000,4.3249,-9.2255,3.0534,10.637
13.559000,4.5242,-9.1551,2.4992,10.513
13.560000,4.5944,-9.1565,1.9523,10.429
13.560000,4.5333,-9.2185,1.4200,10.371
13.560000,4.3149,-9.2945,0.9049,10.287
13.561000,3.9683,-9.3473,0.3959,10.162
13.565000,3.5942,-9.3399,-0.0965,10.008
13.571000,3.2529,-9.2319,-0.5118,9.802
13.576000,3.0115,-8.9820,-0.8363,9.510
13.580000,2.9160,-8.6183,-1.0529,9.159
13.587000,2.9949,-8.1413,-1.1708,8.753
13.591000,3.2054,-7.6022,-1.1776,8.334
13.595000,3.5929,-6.9521,-1.0707,7.899
13.601000,4.0998,-6.2156,-0.8294,7.492
13.605000,4.6394,-5.4044,-0.4446,7.136
13.610000,5.1180,-4.5910,-0.0062,6.875
13.615000,5.4972,-3.8390,0.4128,6.718
13.620000,5.7501,-3.1516,0.8020,6.606
13.626000,5.8766,-2.5845,1.1151,6.516
13.631000,5.8889,-2.1100,1.3515,6.400
13.635000,5.7909,-1.7232,1.5681,6.242
13.640000,5.6019,-1.4082,1.8216,6.057
13.696000,5.3628,-1.1384,2.1042,5.872
13.697000,5.1117,-0.9035,2.3986,5.718
13.698000,4.8393,-0.6597,2.6782,5.570
13.698000,4.5725,-0.4319,2.9048,5.434
13.699000,4.3104,-0.2025,3.0429,5.280
13.699000,4.0921,0.0468,3.0426,5.099
13.699000,3.9772,0.3280,2.9335,4.953
13.700000,3.9777,0.6363,2.7356,4.869
13.701000,4.0691,0.9784,2.5262,4.888
13.701000,4.2135,1.3664,2.3389,5.009
13.702000,4.3899,1.8097,2.1931,5.230
13.702000,4.5769,2.2561,2.0478,5.498
13.706000,4.6832,2.6525,1.8889,5.704
13.713000,4.7326,3.0038,1.6995,5.857
13.716000,4.7442,3.3269,1.4893,5.983
13.722000,4.7329,3.6347,1.2560,6.098
13.726000,4.7214,3.9281,1.0164,6.225
13.731000,4.7053,4.2224,0.7800,6.370
